Time,Date,Total
00:00:00,2019-03-07,8911
00:15:00,2019-03-07,8395
00:30:00,2019-03-07,766
00:45:00,2019-03-07,636
01:00:00,2019-03-07,556
01:15:00,2019-03-07,653
01:30:00,2019-03-07,643
01:45:00,2019-03-07,534
02:00:00,2019-03-07,659
02:15:00,2019-03-07,683
02:30:00,2019-03-07,645
02:45:00,2019-03-07,591
03:00:00,2019-03-07,595
03:15:00,2019-03-07,599
03:30:00,2019-03-07,613
03:45:00,2019-03-07,573
04:00:00,2019-03-07,579
04:15:00,2019-03-07,699
04:30:00,2019-03-07,714
04:45:00,2019-03-07,617
05:00:00,2019-03-07,635
05:15:00,2019-03-07,738
05:30:00,2019-03-07,721
05:45:00,2019-03-07,716
06:00:00,2019-03-07,685
06:15:00,2019-03-07,669
06:30:00,2019-03-07,671
06:45:00,2019-03-07,672
07:00:00,2019-03-07,1077
07:15:00,2019-03-07,1230
07:30:00,2019-03-07,1331
07:45:00,2019-03-07,2363
08:00:00,2019-03-07,2463
08:15:00,2019-03-07,2253
08:30:00,2019-03-07,2169
08:45:00,2019-03-07,2209
09:00:00,2019-03-07,2206
09:15:00,2019-03-07,1570
09:30:00,2019-03-07,1621
09:45:00,2019-03-07,1679
10:00:00,2019-03-07,1549
10:15:00,2019-03-07,1694
10:30:00,2019-03-07,1810
10:45:00,2019-03-07,1583
11:00:00,2019-03-07,1736
11:15:00,2019-03-07,1555
11:30:00,2019-03-07,1583
11:45:00,2019-03-07,1460
12:00:00,2019-03-07,10572
12:15:00,2019-03-07,8384
12:30:00,2019-03-07,1352
12:45:00,2019-03-07,1174
13:00:00,2019-03-07,1909
13:15:00,2019-03-07,1120
13:30:00,2019-03-07,1323
13:45:00,2019-03-07,1855
14:00:00,2019-03-07,1556
14:15:00,2019-03-07,1514
14:30:00,2019-03-07,1423
14:45:00,2019-03-07,1691
15:00:00,2019-03-07,1235
15:15:00,2019-03-07,1498
15:30:00,2019-03-07,1454
15:45:00,2019-03-07,1648
16:00:00,2019-03-07,1694
16:15:00,2019-03-07,1322
16:30:00,2019-03-07,1240
16:45:00,2019-03-07,1074
17:00:00,2019-03-07,816
17:15:00,2019-03-07,611
17:30:00,2019-03-07,712
17:45:00,2019-03-07,693
18:00:00,2019-03-07,860
18:15:00,2019-03-07,655
18:30:00,2019-03-07,611
18:45:00,2019-03-07,709
19:00:00,2019-03-07,1300
19:15:00,2019-03-07,746
19:30:00,2019-03-07,691
19:45:00,2019-03-07,692
20:00:00,2019-03-07,752
20:15:00,2019-03-07,755
20:30:00,2019-03-07,674
20:45:00,2019-03-07,700
21:00:00,2019-03-07,751
21:15:00,2019-03-07,624
21:30:00,2019-03-07,696
21:45:00,2019-03-07,685
22:00:00,2019-03-07,519
22:15:00,2019-03-07,567
22:30:00,2019-03-07,556
22:45:00,2019-03-07,523
23:00:00,2019-03-07,494
23:15:00,2019-03-07,481
23:30:00,2019-03-07,519
23:45:00,2019-03-07,417
