Time,Date,Total
00:00:00,2018-11-05,3304
00:15:00,2018-11-05,682
00:30:00,2018-11-05,791
00:45:00,2018-11-05,723
01:00:00,2018-11-05,716
01:15:00,2018-11-05,604
01:30:00,2018-11-05,763
01:45:00,2018-11-05,561
02:00:00,2018-11-05,769
02:15:00,2018-11-05,715
02:30:00,2018-11-05,535
02:45:00,2018-11-05,609
03:00:00,2018-11-05,783
03:15:00,2018-11-05,714
03:30:00,2018-11-05,618
03:45:00,2018-11-05,536
04:00:00,2018-11-05,844
04:15:00,2018-11-05,642
04:30:00,2018-11-05,678
04:45:00,2018-11-05,630
05:00:00,2018-11-05,946
05:15:00,2018-11-05,662
05:30:00,2018-11-05,963
05:45:00,2018-11-05,720
06:00:00,2018-11-05,846
06:15:00,2018-11-05,657
06:30:00,2018-11-05,744
06:45:00,2018-11-05,697
07:00:00,2018-11-05,913
07:15:00,2018-11-05,798
07:30:00,2018-11-05,1301
07:45:00,2018-11-05,1509
08:00:00,2018-11-05,1439
08:15:00,2018-11-05,1288
08:30:00,2018-11-05,1400
08:45:00,2018-11-05,1272
09:00:00,2018-11-05,1515
09:15:00,2018-11-05,1453
09:30:00,2018-11-05,1986
09:45:00,2018-11-05,2066
10:00:00,2018-11-05,2162
10:15:00,2018-11-05,1792
10:30:00,2018-11-05,1461
10:45:00,2018-11-05,1593
11:00:00,2018-11-05,1299
11:15:00,2018-11-05,1502
11:30:00,2018-11-05,1231
11:45:00,2018-11-05,1347
12:00:00,2018-11-05,4025
12:15:00,2018-11-05,2576
12:30:00,2018-11-05,1008
12:45:00,2018-11-05,1319
13:00:00,2018-11-05,1677
13:15:00,2018-11-05,1300
13:30:00,2018-11-05,1542
13:45:00,2018-11-05,1413
14:00:00,2018-11-05,1493
14:15:00,2018-11-05,1440
14:30:00,2018-11-05,1535
14:45:00,2018-11-05,1499
15:00:00,2018-11-05,1574
15:15:00,2018-11-05,1534
15:30:00,2018-11-05,1441
15:45:00,2018-11-05,1371
16:00:00,2018-11-05,1417
16:15:00,2018-11-05,1186
16:30:00,2018-11-05,902
16:45:00,2018-11-05,719
17:00:00,2018-11-05,754
17:15:00,2018-11-05,763
17:30:00,2018-11-05,729
17:45:00,2018-11-05,515
18:00:00,2018-11-05,660
18:15:00,2018-11-05,560
18:30:00,2018-11-05,600
18:45:00,2018-11-05,634
19:00:00,2018-11-05,825
19:15:00,2018-11-05,652
19:30:00,2018-11-05,688
19:45:00,2018-11-05,672
20:00:00,2018-11-05,728
20:15:00,2018-11-05,592
20:30:00,2018-11-05,605
20:45:00,2018-11-05,628
21:00:00,2018-11-05,798
21:15:00,2018-11-05,648
21:30:00,2018-11-05,661
21:45:00,2018-11-05,759
22:00:00,2018-11-05,731
22:15:00,2018-11-05,675
22:30:00,2018-11-05,620
22:45:00,2018-11-05,711
23:00:00,2018-11-05,830
23:15:00,2018-11-05,703
23:30:00,2018-11-05,564
23:45:00,2018-11-05,608
