Time,Date,Total
00:00:00,2018-09-11,50
00:15:00,2018-09-11,8
00:30:00,2018-09-11,8
00:45:00,2018-09-11,6
01:00:00,2018-09-11,6
01:15:00,2018-09-11,8
01:30:00,2018-09-11,8
01:45:00,2018-09-11,7
02:00:00,2018-09-11,6
02:15:00,2018-09-11,7
02:30:00,2018-09-11,8
02:45:00,2018-09-11,6
03:00:00,2018-09-11,6
03:15:00,2018-09-11,7
03:30:00,2018-09-11,8
03:45:00,2018-09-11,6
04:00:00,2018-09-11,6
04:15:00,2018-09-11,5
04:30:00,2018-09-11,6
04:45:00,2018-09-11,7
05:00:00,2018-09-11,5
05:15:00,2018-09-11,6
05:30:00,2018-09-11,6
05:45:00,2018-09-11,6
06:00:00,2018-09-11,5
06:15:00,2018-09-11,6
06:30:00,2018-09-11,7
06:45:00,2018-09-11,6
07:00:00,2018-09-11,7
07:15:00,2018-09-11,5
07:30:00,2018-09-11,6
07:45:00,2018-09-11,5
08:00:00,2018-09-11,8
08:15:00,2018-09-11,5
08:30:00,2018-09-11,6
08:45:00,2018-09-11,6
09:00:00,2018-09-11,5
09:15:00,2018-09-11,6
09:30:00,2018-09-11,6
09:45:00,2018-09-11,6
10:00:00,2018-09-11,4
10:15:00,2018-09-11,7
10:30:00,2018-09-11,7
10:45:00,2018-09-11,4
11:00:00,2018-09-11,6
11:15:00,2018-09-11,5
11:30:00,2018-09-11,9
11:45:00,2018-09-11,6
12:00:00,2018-09-11,29
12:15:00,2018-09-11,28
12:30:00,2018-09-11,8
12:45:00,2018-09-11,7
13:00:00,2018-09-11,5
13:15:00,2018-09-11,6
13:30:00,2018-09-11,5
13:45:00,2018-09-11,7
14:00:00,2018-09-11,4
14:15:00,2018-09-11,5
14:30:00,2018-09-11,7
14:45:00,2018-09-11,5
15:00:00,2018-09-11,8
15:15:00,2018-09-11,4
15:30:00,2018-09-11,6
15:45:00,2018-09-11,5
16:00:00,2018-09-11,7
16:15:00,2018-09-11,5
16:30:00,2018-09-11,5
16:45:00,2018-09-11,5
17:00:00,2018-09-11,7
17:15:00,2018-09-11,5
17:30:00,2018-09-11,7
17:45:00,2018-09-11,7
18:00:00,2018-09-11,6
18:15:00,2018-09-11,5
18:30:00,2018-09-11,6
18:45:00,2018-09-11,5
19:00:00,2018-09-11,7
19:15:00,2018-09-11,4
19:30:00,2018-09-11,7
19:45:00,2018-09-11,6
20:00:00,2018-09-11,6
20:15:00,2018-09-11,5
20:30:00,2018-09-11,7
20:45:00,2018-09-11,6
21:00:00,2018-09-11,4
21:15:00,2018-09-11,6
21:30:00,2018-09-11,7
21:45:00,2018-09-11,6
22:00:00,2018-09-11,5
22:15:00,2018-09-11,5
22:30:00,2018-09-11,8
22:45:00,2018-09-11,5
23:00:00,2018-09-11,6
23:15:00,2018-09-11,5
23:30:00,2018-09-11,7
23:45:00,2018-09-11,6
