Time,Date,Total
00:00:00,2018-12-01,3069
00:15:00,2018-12-01,541
00:30:00,2018-12-01,521
00:45:00,2018-12-01,492
01:00:00,2018-12-01,671
01:15:00,2018-12-01,1064
01:30:00,2018-12-01,1115
01:45:00,2018-12-01,527
02:00:00,2018-12-01,644
02:15:00,2018-12-01,443
02:30:00,2018-12-01,584
02:45:00,2018-12-01,412
03:00:00,2018-12-01,643
03:15:00,2018-12-01,460
03:30:00,2018-12-01,549
03:45:00,2018-12-01,418
04:00:00,2018-12-01,546
04:15:00,2018-12-01,420
04:30:00,2018-12-01,581
04:45:00,2018-12-01,344
05:00:00,2018-12-01,681
05:15:00,2018-12-01,404
05:30:00,2018-12-01,487
05:45:00,2018-12-01,475
06:00:00,2018-12-01,479
06:15:00,2018-12-01,379
06:30:00,2018-12-01,481
06:45:00,2018-12-01,330
07:00:00,2018-12-01,465
07:15:00,2018-12-01,406
07:30:00,2018-12-01,647
07:45:00,2018-12-01,796
08:00:00,2018-12-01,728
08:15:00,2018-12-01,695
08:30:00,2018-12-01,823
08:45:00,2018-12-01,529
09:00:00,2018-12-01,722
09:15:00,2018-12-01,528
09:30:00,2018-12-01,600
09:45:00,2018-12-01,449
10:00:00,2018-12-01,624
10:15:00,2018-12-01,507
10:30:00,2018-12-01,658
10:45:00,2018-12-01,375
11:00:00,2018-12-01,578
11:15:00,2018-12-01,471
11:30:00,2018-12-01,696
11:45:00,2018-12-01,480
12:00:00,2018-12-01,3042
12:15:00,2018-12-01,1853
12:30:00,2018-12-01,546
12:45:00,2018-12-01,456
13:00:00,2018-12-01,572
13:15:00,2018-12-01,492
13:30:00,2018-12-01,552
13:45:00,2018-12-01,418
14:00:00,2018-12-01,543
14:15:00,2018-12-01,471
14:30:00,2018-12-01,584
14:45:00,2018-12-01,442
15:00:00,2018-12-01,517
15:15:00,2018-12-01,545
15:30:00,2018-12-01,536
15:45:00,2018-12-01,648
16:00:00,2018-12-01,122
16:15:00,2018-12-01,360
16:30:00,2018-12-01,577
16:45:00,2018-12-01,467
17:00:00,2018-12-01,655
17:15:00,2018-12-01,532
17:30:00,2018-12-01,510
17:45:00,2018-12-01,419
18:00:00,2018-12-01,641
18:15:00,2018-12-01,623
18:30:00,2018-12-01,568
18:45:00,2018-12-01,435
19:00:00,2018-12-01,577
19:15:00,2018-12-01,464
19:30:00,2018-12-01,638
19:45:00,2018-12-01,461
20:00:00,2018-12-01,633
20:15:00,2018-12-01,545
20:30:00,2018-12-01,811
20:45:00,2018-12-01,520
21:00:00,2018-12-01,669
21:15:00,2018-12-01,685
21:30:00,2018-12-01,589
21:45:00,2018-12-01,443
22:00:00,2018-12-01,798
22:15:00,2018-12-01,543
22:30:00,2018-12-01,620
22:45:00,2018-12-01,467
23:00:00,2018-12-01,670
23:15:00,2018-12-01,449
23:30:00,2018-12-01,513
23:45:00,2018-12-01,503
