Time,Date,Total
00:00:00,2018-12-30,8523
00:15:00,2018-12-30,7596
00:30:00,2018-12-30,465
00:45:00,2018-12-30,627
01:00:00,2018-12-30,513
01:15:00,2018-12-30,757
01:30:00,2018-12-30,568
01:45:00,2018-12-30,464
02:00:00,2018-12-30,508
02:15:00,2018-12-30,470
02:30:00,2018-12-30,600
02:45:00,2018-12-30,432
03:00:00,2018-12-30,592
03:15:00,2018-12-30,593
03:30:00,2018-12-30,537
03:45:00,2018-12-30,373
04:00:00,2018-12-30,456
04:15:00,2018-12-30,505
04:30:00,2018-12-30,528
04:45:00,2018-12-30,458
05:00:00,2018-12-30,537
05:15:00,2018-12-30,635
05:30:00,2018-12-30,565
05:45:00,2018-12-30,511
06:00:00,2018-12-30,574
06:15:00,2018-12-30,604
06:30:00,2018-12-30,474
06:45:00,2018-12-30,429
07:00:00,2018-12-30,490
07:15:00,2018-12-30,482
07:30:00,2018-12-30,555
07:45:00,2018-12-30,511
08:00:00,2018-12-30,503
08:15:00,2018-12-30,545
08:30:00,2018-12-30,642
08:45:00,2018-12-30,704
09:00:00,2018-12-30,584
09:15:00,2018-12-30,539
09:30:00,2018-12-30,620
09:45:00,2018-12-30,464
10:00:00,2018-12-30,549
10:15:00,2018-12-30,951
10:30:00,2018-12-30,617
10:45:00,2018-12-30,440
11:00:00,2018-12-30,457
11:15:00,2018-12-30,619
11:30:00,2018-12-30,514
11:45:00,2018-12-30,497
12:00:00,2018-12-30,9105
12:15:00,2018-12-30,7217
12:30:00,2018-12-30,591
12:45:00,2018-12-30,680
13:00:00,2018-12-30,612
13:15:00,2018-12-30,717
13:30:00,2018-12-30,778
13:45:00,2018-12-30,496
14:00:00,2018-12-30,809
14:15:00,2018-12-30,1120
14:30:00,2018-12-30,763
14:45:00,2018-12-30,494
15:00:00,2018-12-30,573
15:15:00,2018-12-30,656
15:30:00,2018-12-30,680
15:45:00,2018-12-30,465
16:00:00,2018-12-30,504
16:15:00,2018-12-30,592
16:30:00,2018-12-30,616
16:45:00,2018-12-30,584
17:00:00,2018-12-30,579
17:15:00,2018-12-30,790
17:30:00,2018-12-30,573
17:45:00,2018-12-30,556
18:00:00,2018-12-30,496
18:15:00,2018-12-30,649
18:30:00,2018-12-30,681
18:45:00,2018-12-30,590
19:00:00,2018-12-30,664
19:15:00,2018-12-30,797
19:30:00,2018-12-30,574
19:45:00,2018-12-30,517
20:00:00,2018-12-30,597
20:15:00,2018-12-30,794
20:30:00,2018-12-30,566
20:45:00,2018-12-30,622
21:00:00,2018-12-30,886
21:15:00,2018-12-30,735
21:30:00,2018-12-30,682
21:45:00,2018-12-30,506
22:00:00,2018-12-30,449
22:15:00,2018-12-30,441
22:30:00,2018-12-30,473
22:45:00,2018-12-30,419
23:00:00,2018-12-30,411
23:15:00,2018-12-30,496
23:30:00,2018-12-30,505
23:45:00,2018-12-30,600
