Time,Date,Total
00:00:00,2019-01-01,538
00:15:00,2019-01-01,533
00:30:00,2019-01-01,477
00:45:00,2019-01-01,451
01:00:00,2019-01-01,446
01:15:00,2019-01-01,624
01:30:00,2019-01-01,501
01:45:00,2019-01-01,419
02:00:00,2019-01-01,465
02:15:00,2019-01-01,512
02:30:00,2019-01-01,514
02:45:00,2019-01-01,363
03:00:00,2019-01-01,378
03:15:00,2019-01-01,537
03:30:00,2019-01-01,558
03:45:00,2019-01-01,510
04:00:00,2019-01-01,487
04:15:00,2019-01-01,412
04:30:00,2019-01-01,438
04:45:00,2019-01-01,381
05:00:00,2019-01-01,396
05:15:00,2019-01-01,463
05:30:00,2019-01-01,453
05:45:00,2019-01-01,380
06:00:00,2019-01-01,416
06:15:00,2019-01-01,406
06:30:00,2019-01-01,442
06:45:00,2019-01-01,407
07:00:00,2019-01-01,411
07:15:00,2019-01-01,678
07:30:00,2019-01-01,465
07:45:00,2019-01-01,504
08:00:00,2019-01-01,526
08:15:00,2019-01-01,457
08:30:00,2019-01-01,430
08:45:00,2019-01-01,404
09:00:00,2019-01-01,441
09:15:00,2019-01-01,507
09:30:00,2019-01-01,435
09:45:00,2019-01-01,388
10:00:00,2019-01-01,500
10:15:00,2019-01-01,551
10:30:00,2019-01-01,459
10:45:00,2019-01-01,355
11:00:00,2019-01-01,376
11:15:00,2019-01-01,425
11:30:00,2019-01-01,417
11:45:00,2019-01-01,366
12:00:00,2019-01-01,362
12:15:00,2019-01-01,430
12:30:00,2019-01-01,435
12:45:00,2019-01-01,383
13:00:00,2019-01-01,364
13:15:00,2019-01-01,494
13:30:00,2019-01-01,657
13:45:00,2019-01-01,479
14:00:00,2019-01-01,487
14:15:00,2019-01-01,479
14:30:00,2019-01-01,401
14:45:00,2019-01-01,443
15:00:00,2019-01-01,371
15:15:00,2019-01-01,401
15:30:00,2019-01-01,439
15:45:00,2019-01-01,406
16:00:00,2019-01-01,390
16:15:00,2019-01-01,411
16:30:00,2019-01-01,411
16:45:00,2019-01-01,424
17:00:00,2019-01-01,340
17:15:00,2019-01-01,450
17:30:00,2019-01-01,419
17:45:00,2019-01-01,400
18:00:00,2019-01-01,382
18:15:00,2019-01-01,584
18:30:00,2019-01-01,443
18:45:00,2019-01-01,441
19:00:00,2019-01-01,428
19:15:00,2019-01-01,716
19:30:00,2019-01-01,469
19:45:00,2019-01-01,421
20:00:00,2019-01-01,575
20:15:00,2019-01-01,591
20:30:00,2019-01-01,372
20:45:00,2019-01-01,354
21:00:00,2019-01-01,539
21:15:00,2019-01-01,472
21:30:00,2019-01-01,367
21:45:00,2019-01-01,371
22:00:00,2019-01-01,390
22:15:00,2019-01-01,401
22:30:00,2019-01-01,569
22:45:00,2019-01-01,375
23:00:00,2019-01-01,356
23:15:00,2019-01-01,426
23:30:00,2019-01-01,355
23:45:00,2019-01-01,355
