Time,Date,Total
00:00:00,2018-10-02,3333
00:15:00,2018-10-02,518
00:30:00,2018-10-02,640
00:45:00,2018-10-02,552
01:00:00,2018-10-02,592
01:15:00,2018-10-02,467
01:30:00,2018-10-02,534
01:45:00,2018-10-02,485
02:00:00,2018-10-02,812
02:15:00,2018-10-02,635
02:30:00,2018-10-02,590
02:45:00,2018-10-02,468
03:00:00,2018-10-02,636
03:15:00,2018-10-02,525
03:30:00,2018-10-02,514
03:45:00,2018-10-02,521
04:00:00,2018-10-02,839
04:15:00,2018-10-02,592
04:30:00,2018-10-02,689
04:45:00,2018-10-02,601
05:00:00,2018-10-02,985
05:15:00,2018-10-02,622
05:30:00,2018-10-02,515
05:45:00,2018-10-02,567
06:00:00,2018-10-02,746
06:15:00,2018-10-02,571
06:30:00,2018-10-02,660
06:45:00,2018-10-02,630
07:00:00,2018-10-02,1036
07:15:00,2018-10-02,1190
07:30:00,2018-10-02,1436
07:45:00,2018-10-02,1684
08:00:00,2018-10-02,1841
08:15:00,2018-10-02,1584
08:30:00,2018-10-02,1845
08:45:00,2018-10-02,1513
09:00:00,2018-10-02,1388
09:15:00,2018-10-02,1266
09:30:00,2018-10-02,1427
09:45:00,2018-10-02,1219
10:00:00,2018-10-02,1352
10:15:00,2018-10-02,1022
10:30:00,2018-10-02,1166
10:45:00,2018-10-02,1136
11:00:00,2018-10-02,1079
11:15:00,2018-10-02,975
11:30:00,2018-10-02,907
11:45:00,2018-10-02,822
12:00:00,2018-10-02,3535
12:15:00,2018-10-02,2226
12:30:00,2018-10-02,950
12:45:00,2018-10-02,978
13:00:00,2018-10-02,1157
13:15:00,2018-10-02,968
13:30:00,2018-10-02,1004
13:45:00,2018-10-02,981
14:00:00,2018-10-02,1235
14:15:00,2018-10-02,1158
14:30:00,2018-10-02,1224
14:45:00,2018-10-02,1216
15:00:00,2018-10-02,1257
15:15:00,2018-10-02,1340
15:30:00,2018-10-02,1386
15:45:00,2018-10-02,932
16:00:00,2018-10-02,1178
16:15:00,2018-10-02,1036
16:30:00,2018-10-02,925
16:45:00,2018-10-02,595
17:00:00,2018-10-02,708
17:15:00,2018-10-02,617
17:30:00,2018-10-02,438
17:45:00,2018-10-02,487
18:00:00,2018-10-02,596
18:15:00,2018-10-02,386
18:30:00,2018-10-02,535
18:45:00,2018-10-02,536
19:00:00,2018-10-02,585
19:15:00,2018-10-02,521
19:30:00,2018-10-02,451
19:45:00,2018-10-02,541
20:00:00,2018-10-02,664
20:15:00,2018-10-02,590
20:30:00,2018-10-02,729
20:45:00,2018-10-02,426
21:00:00,2018-10-02,590
21:15:00,2018-10-02,442
21:30:00,2018-10-02,469
21:45:00,2018-10-02,449
22:00:00,2018-10-02,582
22:15:00,2018-10-02,421
22:30:00,2018-10-02,475
22:45:00,2018-10-02,469
23:00:00,2018-10-02,745
23:15:00,2018-10-02,463
23:30:00,2018-10-02,536
23:45:00,2018-10-02,529
