Time,Date,Total
00:00:00,2018-11-15,3290
00:15:00,2018-11-15,650
00:30:00,2018-11-15,664
00:45:00,2018-11-15,465
01:00:00,2018-11-15,683
01:15:00,2018-11-15,659
01:30:00,2018-11-15,669
01:45:00,2018-11-15,572
02:00:00,2018-11-15,676
02:15:00,2018-11-15,559
02:30:00,2018-11-15,573
02:45:00,2018-11-15,644
03:00:00,2018-11-15,813
03:15:00,2018-11-15,633
03:30:00,2018-11-15,730
03:45:00,2018-11-15,572
04:00:00,2018-11-15,772
04:15:00,2018-11-15,794
04:30:00,2018-11-15,603
04:45:00,2018-11-15,577
05:00:00,2018-11-15,815
05:15:00,2018-11-15,667
05:30:00,2018-11-15,700
05:45:00,2018-11-15,707
06:00:00,2018-11-15,787
06:15:00,2018-11-15,725
06:30:00,2018-11-15,747
06:45:00,2018-11-15,700
07:00:00,2018-11-15,844
07:15:00,2018-11-15,1346
07:30:00,2018-11-15,1280
07:45:00,2018-11-15,1494
08:00:00,2018-11-15,1660
08:15:00,2018-11-15,1593
08:30:00,2018-11-15,1741
08:45:00,2018-11-15,1530
09:00:00,2018-11-15,1472
09:15:00,2018-11-15,1265
09:30:00,2018-11-15,1480
09:45:00,2018-11-15,1270
10:00:00,2018-11-15,1464
10:15:00,2018-11-15,1487
10:30:00,2018-11-15,1285
10:45:00,2018-11-15,1311
11:00:00,2018-11-15,1315
11:15:00,2018-11-15,1343
11:30:00,2018-11-15,1075
11:45:00,2018-11-15,1179
12:00:00,2018-11-15,3479
12:15:00,2018-11-15,2763
12:30:00,2018-11-15,967
12:45:00,2018-11-15,865
13:00:00,2018-11-15,1192
13:15:00,2018-11-15,1013
13:30:00,2018-11-15,1088
13:45:00,2018-11-15,1093
14:00:00,2018-11-15,1080
14:15:00,2018-11-15,1035
14:30:00,2018-11-15,941
14:45:00,2018-11-15,960
15:00:00,2018-11-15,1158
15:15:00,2018-11-15,1192
15:30:00,2018-11-15,953
15:45:00,2018-11-15,990
16:00:00,2018-11-15,1150
16:15:00,2018-11-15,1000
16:30:00,2018-11-15,781
16:45:00,2018-11-15,890
17:00:00,2018-11-15,787
17:15:00,2018-11-15,698
17:30:00,2018-11-15,609
17:45:00,2018-11-15,590
18:00:00,2018-11-15,725
18:15:00,2018-11-15,620
18:30:00,2018-11-15,576
18:45:00,2018-11-15,585
19:00:00,2018-11-15,687
19:15:00,2018-11-15,618
19:30:00,2018-11-15,578
19:45:00,2018-11-15,616
20:00:00,2018-11-15,635
20:15:00,2018-11-15,588
20:30:00,2018-11-15,586
20:45:00,2018-11-15,602
21:00:00,2018-11-15,789
21:15:00,2018-11-15,651
21:30:00,2018-11-15,650
21:45:00,2018-11-15,631
22:00:00,2018-11-15,665
22:15:00,2018-11-15,569
22:30:00,2018-11-15,721
22:45:00,2018-11-15,497
23:00:00,2018-11-15,703
23:15:00,2018-11-15,524
23:30:00,2018-11-15,558
23:45:00,2018-11-15,506
