Time,Date,Total
00:00:00,2019-01-25,11081
00:15:00,2019-01-25,7234
00:30:00,2019-01-25,443
00:45:00,2019-01-25,433
01:00:00,2019-01-25,479
01:15:00,2019-01-25,576
01:30:00,2019-01-25,398
01:45:00,2019-01-25,487
02:00:00,2019-01-25,536
02:15:00,2019-01-25,565
02:30:00,2019-01-25,519
02:45:00,2019-01-25,408
03:00:00,2019-01-25,421
03:15:00,2019-01-25,481
03:30:00,2019-01-25,385
03:45:00,2019-01-25,441
04:00:00,2019-01-25,395
04:15:00,2019-01-25,477
04:30:00,2019-01-25,472
04:45:00,2019-01-25,509
05:00:00,2019-01-25,431
05:15:00,2019-01-25,505
05:30:00,2019-01-25,609
05:45:00,2019-01-25,485
06:00:00,2019-01-25,429
06:15:00,2019-01-25,570
06:30:00,2019-01-25,564
06:45:00,2019-01-25,819
07:00:00,2019-01-25,656
07:15:00,2019-01-25,1098
07:30:00,2019-01-25,1490
07:45:00,2019-01-25,1884
08:00:00,2019-01-25,1816
08:15:00,2019-01-25,1749
08:30:00,2019-01-25,1470
08:45:00,2019-01-25,1670
09:00:00,2019-01-25,1642
09:15:00,2019-01-25,1289
09:30:00,2019-01-25,1020
09:45:00,2019-01-25,1084
10:00:00,2019-01-25,1077
10:15:00,2019-01-25,1288
10:30:00,2019-01-25,1243
10:45:00,2019-01-25,1302
11:00:00,2019-01-25,2743
11:15:00,2019-01-25,2093
11:30:00,2019-01-25,1074
11:45:00,2019-01-25,928
12:00:00,2019-01-25,1184
12:15:00,2019-01-25,11769
12:30:00,2019-01-25,6871
12:45:00,2019-01-25,936
13:00:00,2019-01-25,972
13:15:00,2019-01-25,1248
13:30:00,2019-01-25,1373
13:45:00,2019-01-25,1278
14:00:00,2019-01-25,1263
14:15:00,2019-01-25,1354
14:30:00,2019-01-25,1083
14:45:00,2019-01-25,1302
15:00:00,2019-01-25,1430
15:15:00,2019-01-25,1381
15:30:00,2019-01-25,1239
15:45:00,2019-01-25,1303
16:00:00,2019-01-25,1069
16:15:00,2019-01-25,1372
16:30:00,2019-01-25,211
16:45:00,2019-01-25,748
17:00:00,2019-01-25,597
17:15:00,2019-01-25,670
17:30:00,2019-01-25,627
17:45:00,2019-01-25,626
18:00:00,2019-01-25,521
18:15:00,2019-01-25,583
18:30:00,2019-01-25,494
18:45:00,2019-01-25,675
19:00:00,2019-01-25,572
19:15:00,2019-01-25,609
19:30:00,2019-01-25,497
19:45:00,2019-01-25,629
20:00:00,2019-01-25,551
20:15:00,2019-01-25,656
20:30:00,2019-01-25,484
20:45:00,2019-01-25,473
21:00:00,2019-01-25,478
21:15:00,2019-01-25,540
21:30:00,2019-01-25,468
21:45:00,2019-01-25,474
22:00:00,2019-01-25,415
22:15:00,2019-01-25,495
22:30:00,2019-01-25,441
22:45:00,2019-01-25,507
23:00:00,2019-01-25,483
23:15:00,2019-01-25,483
23:30:00,2019-01-25,679
23:45:00,2019-01-25,495
