Time,Date,Total
00:00:00,2019-01-08,8984
00:15:00,2019-01-08,7558
00:30:00,2019-01-08,577
00:45:00,2019-01-08,601
01:00:00,2019-01-08,721
01:15:00,2019-01-08,902
01:30:00,2019-01-08,621
01:45:00,2019-01-08,709
02:00:00,2019-01-08,581
02:15:00,2019-01-08,634
02:30:00,2019-01-08,460
02:45:00,2019-01-08,472
03:00:00,2019-01-08,475
03:15:00,2019-01-08,701
03:30:00,2019-01-08,552
03:45:00,2019-01-08,613
04:00:00,2019-01-08,427
04:15:00,2019-01-08,865
04:30:00,2019-01-08,722
04:45:00,2019-01-08,512
05:00:00,2019-01-08,387
05:15:00,2019-01-08,580
05:30:00,2019-01-08,454
05:45:00,2019-01-08,471
06:00:00,2019-01-08,472
06:15:00,2019-01-08,591
06:30:00,2019-01-08,654
06:45:00,2019-01-08,652
07:00:00,2019-01-08,551
07:15:00,2019-01-08,918
07:30:00,2019-01-08,1326
07:45:00,2019-01-08,1684
08:00:00,2019-01-08,1908
08:15:00,2019-01-08,2245
08:30:00,2019-01-08,1687
08:45:00,2019-01-08,1926
09:00:00,2019-01-08,1361
09:15:00,2019-01-08,1317
09:30:00,2019-01-08,1586
09:45:00,2019-01-08,1661
10:00:00,2019-01-08,1559
10:15:00,2019-01-08,1579
10:30:00,2019-01-08,1747
10:45:00,2019-01-08,1246
11:00:00,2019-01-08,1447
11:15:00,2019-01-08,1324
11:30:00,2019-01-08,1566
11:45:00,2019-01-08,1452
12:00:00,2019-01-08,2737
12:15:00,2019-01-08,16521
12:30:00,2019-01-08,1163
12:45:00,2019-01-08,1309
13:00:00,2019-01-08,1146
13:15:00,2019-01-08,1057
13:30:00,2019-01-08,1066
13:45:00,2019-01-08,1024
14:00:00,2019-01-08,1137
14:15:00,2019-01-08,1556
14:30:00,2019-01-08,1193
14:45:00,2019-01-08,1214
15:00:00,2019-01-08,963
15:15:00,2019-01-08,1150
15:30:00,2019-01-08,935
15:45:00,2019-01-08,1111
16:00:00,2019-01-08,916
16:15:00,2019-01-08,1137
16:30:00,2019-01-08,882
16:45:00,2019-01-08,688
17:00:00,2019-01-08,590
17:15:00,2019-01-08,625
17:30:00,2019-01-08,567
17:45:00,2019-01-08,519
18:00:00,2019-01-08,745
18:15:00,2019-01-08,734
18:30:00,2019-01-08,596
18:45:00,2019-01-08,458
19:00:00,2019-01-08,590
19:15:00,2019-01-08,599
19:30:00,2019-01-08,684
19:45:00,2019-01-08,428
20:00:00,2019-01-08,489
20:15:00,2019-01-08,608
20:30:00,2019-01-08,498
20:45:00,2019-01-08,483
21:00:00,2019-01-08,391
21:15:00,2019-01-08,562
21:30:00,2019-01-08,447
21:45:00,2019-01-08,430
22:00:00,2019-01-08,378
22:15:00,2019-01-08,439
22:30:00,2019-01-08,371
22:45:00,2019-01-08,398
23:00:00,2019-01-08,446
23:15:00,2019-01-08,440
23:30:00,2019-01-08,424
23:45:00,2019-01-08,508
