Time,Date,Total
00:00:00,2018-09-19,61
00:15:00,2018-09-19,41
00:30:00,2018-09-19,56
00:45:00,2018-09-19,57
01:00:00,2018-09-19,67
01:15:00,2018-09-19,40
01:30:00,2018-09-19,38
01:45:00,2018-09-19,47
02:00:00,2018-09-19,61
02:15:00,2018-09-19,47
02:30:00,2018-09-19,33
02:45:00,2018-09-19,48
03:00:00,2018-09-19,56
03:15:00,2018-09-19,57
03:30:00,2018-09-19,32
03:45:00,2018-09-19,47
04:00:00,2018-09-19,55
04:15:00,2018-09-19,53
04:30:00,2018-09-19,36
04:45:00,2018-09-19,43
05:00:00,2018-09-19,63
05:15:00,2018-09-19,49
05:30:00,2018-09-19,38
05:45:00,2018-09-19,41
06:00:00,2018-09-19,62
06:15:00,2018-09-19,39
06:30:00,2018-09-19,45
06:45:00,2018-09-19,42
07:00:00,2018-09-19,60
07:15:00,2018-09-19,60
07:30:00,2018-09-19,57
07:45:00,2018-09-19,64
08:00:00,2018-09-19,61
08:15:00,2018-09-19,59
08:30:00,2018-09-19,50
08:45:00,2018-09-19,52
09:00:00,2018-09-19,59
09:15:00,2018-09-19,43
09:30:00,2018-09-19,47
09:45:00,2018-09-19,45
10:00:00,2018-09-19,64
10:15:00,2018-09-19,43
10:30:00,2018-09-19,45
10:45:00,2018-09-19,50
11:00:00,2018-09-19,58
11:15:00,2018-09-19,43
11:30:00,2018-09-19,36
11:45:00,2018-09-19,48
12:00:00,2018-09-19,56
12:15:00,2018-09-19,55
12:30:00,2018-09-19,36
12:45:00,2018-09-19,39
13:00:00,2018-09-19,60
13:15:00,2018-09-19,53
13:30:00,2018-09-19,42
13:45:00,2018-09-19,38
14:00:00,2018-09-19,66
14:15:00,2018-09-19,52
14:30:00,2018-09-19,37
14:45:00,2018-09-19,38
15:00:00,2018-09-19,59
15:15:00,2018-09-19,48
15:30:00,2018-09-19,42
15:45:00,2018-09-19,43
16:00:00,2018-09-19,63
16:15:00,2018-09-19,57
16:30:00,2018-09-19,44
16:45:00,2018-09-19,60
17:00:00,2018-09-19,71
17:15:00,2018-09-19,19
17:30:00,2018-09-19,430
17:45:00,2018-09-19,609
18:00:00,2018-09-19,586
18:15:00,2018-09-19,631
18:30:00,2018-09-19,567
18:45:00,2018-09-19,757
19:00:00,2018-09-19,651
19:15:00,2018-09-19,659
19:30:00,2018-09-19,806
19:45:00,2018-09-19,650
20:00:00,2018-09-19,789
20:15:00,2018-09-19,636
20:30:00,2018-09-19,692
20:45:00,2018-09-19,615
21:00:00,2018-09-19,803
21:15:00,2018-09-19,580
21:30:00,2018-09-19,581
21:45:00,2018-09-19,608
22:00:00,2018-09-19,564
22:15:00,2018-09-19,617
22:30:00,2018-09-19,648
22:45:00,2018-09-19,690
23:00:00,2018-09-19,810
23:15:00,2018-09-19,702
23:30:00,2018-09-19,723
23:45:00,2018-09-19,763
