Time,Date,Total
00:00:00,2018-10-08,3335
00:15:00,2018-10-08,574
00:30:00,2018-10-08,562
00:45:00,2018-10-08,496
01:00:00,2018-10-08,567
01:15:00,2018-10-08,618
01:30:00,2018-10-08,671
01:45:00,2018-10-08,488
02:00:00,2018-10-08,770
02:15:00,2018-10-08,556
02:30:00,2018-10-08,527
02:45:00,2018-10-08,505
03:00:00,2018-10-08,723
03:15:00,2018-10-08,576
03:30:00,2018-10-08,478
03:45:00,2018-10-08,555
04:00:00,2018-10-08,651
04:15:00,2018-10-08,530
04:30:00,2018-10-08,521
04:45:00,2018-10-08,486
05:00:00,2018-10-08,801
05:15:00,2018-10-08,664
05:30:00,2018-10-08,636
05:45:00,2018-10-08,555
06:00:00,2018-10-08,839
06:15:00,2018-10-08,747
06:30:00,2018-10-08,610
06:45:00,2018-10-08,634
07:00:00,2018-10-08,904
07:15:00,2018-10-08,1145
07:30:00,2018-10-08,1343
07:45:00,2018-10-08,1783
08:00:00,2018-10-08,2263
08:15:00,2018-10-08,1710
08:30:00,2018-10-08,1578
08:45:00,2018-10-08,2001
09:00:00,2018-10-08,2171
09:15:00,2018-10-08,1675
09:30:00,2018-10-08,1643
09:45:00,2018-10-08,1715
10:00:00,2018-10-08,1682
10:15:00,2018-10-08,1570
10:30:00,2018-10-08,1284
10:45:00,2018-10-08,1537
11:00:00,2018-10-08,1444
11:15:00,2018-10-08,1368
11:30:00,2018-10-08,1210
11:45:00,2018-10-08,1566
12:00:00,2018-10-08,3377
12:15:00,2018-10-08,2959
12:30:00,2018-10-08,987
12:45:00,2018-10-08,1035
13:00:00,2018-10-08,1292
13:15:00,2018-10-08,1094
13:30:00,2018-10-08,1319
13:45:00,2018-10-08,1234
14:00:00,2018-10-08,1263
14:15:00,2018-10-08,1405
14:30:00,2018-10-08,1274
14:45:00,2018-10-08,1243
15:00:00,2018-10-08,1514
15:15:00,2018-10-08,991
15:30:00,2018-10-08,1002
15:45:00,2018-10-08,1027
16:00:00,2018-10-08,1081
16:15:00,2018-10-08,816
16:30:00,2018-10-08,832
16:45:00,2018-10-08,750
17:00:00,2018-10-08,838
17:15:00,2018-10-08,660
17:30:00,2018-10-08,562
17:45:00,2018-10-08,593
18:00:00,2018-10-08,608
18:15:00,2018-10-08,486
18:30:00,2018-10-08,600
18:45:00,2018-10-08,430
19:00:00,2018-10-08,549
19:15:00,2018-10-08,476
19:30:00,2018-10-08,479
19:45:00,2018-10-08,552
20:00:00,2018-10-08,798
20:15:00,2018-10-08,649
20:30:00,2018-10-08,541
20:45:00,2018-10-08,540
21:00:00,2018-10-08,691
21:15:00,2018-10-08,605
21:30:00,2018-10-08,466
21:45:00,2018-10-08,455
22:00:00,2018-10-08,676
22:15:00,2018-10-08,598
22:30:00,2018-10-08,495
22:45:00,2018-10-08,529
23:00:00,2018-10-08,874
23:15:00,2018-10-08,610
23:30:00,2018-10-08,599
23:45:00,2018-10-08,566
