Time,Date,Total
00:00:00,2019-01-27,604
00:15:00,2019-01-27,690
00:30:00,2019-01-27,373
00:45:00,2019-01-27,524
01:00:00,2019-01-27,463
01:15:00,2019-01-27,848
01:30:00,2019-01-27,504
01:45:00,2019-01-27,654
02:00:00,2019-01-27,441
02:15:00,2019-01-27,573
02:30:00,2019-01-27,441
02:45:00,2019-01-27,444
03:00:00,2019-01-27,655
03:15:00,2019-01-27,533
03:30:00,2019-01-27,456
03:45:00,2019-01-27,506
04:00:00,2019-01-27,399
04:15:00,2019-01-27,579
04:30:00,2019-01-27,466
04:45:00,2019-01-27,594
05:00:00,2019-01-27,428
05:15:00,2019-01-27,539
05:30:00,2019-01-27,486
05:45:00,2019-01-27,435
06:00:00,2019-01-27,407
06:15:00,2019-01-27,477
06:30:00,2019-01-27,409
06:45:00,2019-01-27,454
07:00:00,2019-01-27,424
07:15:00,2019-01-27,553
07:30:00,2019-01-27,404
07:45:00,2019-01-27,516
08:00:00,2019-01-27,489
08:15:00,2019-01-27,767
08:30:00,2019-01-27,653
08:45:00,2019-01-27,611
09:00:00,2019-01-27,627
09:15:00,2019-01-27,690
09:30:00,2019-01-27,403
09:45:00,2019-01-27,582
10:00:00,2019-01-27,616
10:15:00,2019-01-27,681
10:30:00,2019-01-27,662
10:45:00,2019-01-27,540
11:00:00,2019-01-27,484
11:15:00,2019-01-27,545
11:30:00,2019-01-27,360
11:45:00,2019-01-27,259
12:00:00,2019-01-27,9011
12:15:00,2019-01-27,8383
12:30:00,2019-01-27,544
12:45:00,2019-01-27,734
13:00:00,2019-01-27,525
13:15:00,2019-01-27,507
13:30:00,2019-01-27,555
13:45:00,2019-01-27,634
14:00:00,2019-01-27,611
14:15:00,2019-01-27,537
14:30:00,2019-01-27,521
14:45:00,2019-01-27,487
15:00:00,2019-01-27,511
15:15:00,2019-01-27,511
15:30:00,2019-01-27,500
15:45:00,2019-01-27,501
16:00:00,2019-01-27,881
16:15:00,2019-01-27,639
16:30:00,2019-01-27,559
16:45:00,2019-01-27,696
17:00:00,2019-01-27,539
17:15:00,2019-01-27,562
17:30:00,2019-01-27,643
17:45:00,2019-01-27,479
18:00:00,2019-01-27,475
18:15:00,2019-01-27,467
18:30:00,2019-01-27,495
18:45:00,2019-01-27,635
19:00:00,2019-01-27,693
19:15:00,2019-01-27,498
19:30:00,2019-01-27,515
19:45:00,2019-01-27,581
20:00:00,2019-01-27,515
20:15:00,2019-01-27,564
20:30:00,2019-01-27,517
20:45:00,2019-01-27,472
21:00:00,2019-01-27,550
21:15:00,2019-01-27,525
21:30:00,2019-01-27,546
21:45:00,2019-01-27,526
22:00:00,2019-01-27,484
22:15:00,2019-01-27,486
22:30:00,2019-01-27,531
22:45:00,2019-01-27,571
23:00:00,2019-01-27,468
23:15:00,2019-01-27,561
23:30:00,2019-01-27,439
23:45:00,2019-01-27,436
