Time,Date,Total
00:00:00,2019-03-15,8515
00:15:00,2019-03-15,9263
00:30:00,2019-03-15,752
00:45:00,2019-03-15,612
01:00:00,2019-03-15,602
01:15:00,2019-03-15,758
01:30:00,2019-03-15,716
01:45:00,2019-03-15,561
02:00:00,2019-03-15,683
02:15:00,2019-03-15,628
02:30:00,2019-03-15,683
02:45:00,2019-03-15,581
03:00:00,2019-03-15,579
03:15:00,2019-03-15,581
03:30:00,2019-03-15,589
03:45:00,2019-03-15,542
04:00:00,2019-03-15,550
04:15:00,2019-03-15,528
04:30:00,2019-03-15,549
04:45:00,2019-03-15,644
05:00:00,2019-03-15,528
05:15:00,2019-03-15,595
05:30:00,2019-03-15,921
05:45:00,2019-03-15,551
06:00:00,2019-03-15,585
06:15:00,2019-03-15,585
06:30:00,2019-03-15,671
06:45:00,2019-03-15,632
07:00:00,2019-03-15,681
07:15:00,2019-03-15,774
07:30:00,2019-03-15,1005
07:45:00,2019-03-15,1601
08:00:00,2019-03-15,1857
08:15:00,2019-03-15,2034
08:30:00,2019-03-15,1688
08:45:00,2019-03-15,1685
09:00:00,2019-03-15,1676
09:15:00,2019-03-15,1535
09:30:00,2019-03-15,1522
09:45:00,2019-03-15,1159
10:00:00,2019-03-15,1093
10:15:00,2019-03-15,1178
10:30:00,2019-03-15,1104
10:45:00,2019-03-15,1283
11:00:00,2019-03-15,1394
11:15:00,2019-03-15,1216
11:30:00,2019-03-15,1279
11:45:00,2019-03-15,1236
12:00:00,2019-03-15,9600
12:15:00,2019-03-15,8363
12:30:00,2019-03-15,1298
12:45:00,2019-03-15,1010
13:00:00,2019-03-15,1054
13:15:00,2019-03-15,1223
13:30:00,2019-03-15,1198
13:45:00,2019-03-15,1043
14:00:00,2019-03-15,1269
14:15:00,2019-03-15,1395
14:30:00,2019-03-15,1130
14:45:00,2019-03-15,1029
15:00:00,2019-03-15,963
15:15:00,2019-03-15,898
15:30:00,2019-03-15,944
15:45:00,2019-03-15,908
16:00:00,2019-03-15,901
16:15:00,2019-03-15,791
16:30:00,2019-03-15,757
16:45:00,2019-03-15,735
17:00:00,2019-03-15,729
17:15:00,2019-03-15,581
17:30:00,2019-03-15,694
17:45:00,2019-03-15,572
18:00:00,2019-03-15,572
18:15:00,2019-03-15,520
18:30:00,2019-03-15,615
18:45:00,2019-03-15,540
19:00:00,2019-03-15,630
19:15:00,2019-03-15,571
19:30:00,2019-03-15,625
19:45:00,2019-03-15,506
20:00:00,2019-03-15,809
20:15:00,2019-03-15,773
20:30:00,2019-03-15,990
20:45:00,2019-03-15,614
21:00:00,2019-03-15,698
21:15:00,2019-03-15,616
21:30:00,2019-03-15,641
21:45:00,2019-03-15,681
22:00:00,2019-03-15,653
22:15:00,2019-03-15,564
22:30:00,2019-03-15,872
22:45:00,2019-03-15,602
23:00:00,2019-03-15,591
23:15:00,2019-03-15,581
23:30:00,2019-03-15,615
23:45:00,2019-03-15,543
