Time,Date,Total
00:00:00,2018-10-14,3272
00:15:00,2018-10-14,508
00:30:00,2018-10-14,709
00:45:00,2018-10-14,757
01:00:00,2018-10-14,710
01:15:00,2018-10-14,460
01:30:00,2018-10-14,686
01:45:00,2018-10-14,453
02:00:00,2018-10-14,518
02:15:00,2018-10-14,426
02:30:00,2018-10-14,474
02:45:00,2018-10-14,439
03:00:00,2018-10-14,549
03:15:00,2018-10-14,595
03:30:00,2018-10-14,479
03:45:00,2018-10-14,628
04:00:00,2018-10-14,598
04:15:00,2018-10-14,450
04:30:00,2018-10-14,572
04:45:00,2018-10-14,482
05:00:00,2018-10-14,587
05:15:00,2018-10-14,478
05:30:00,2018-10-14,488
05:45:00,2018-10-14,467
06:00:00,2018-10-14,548
06:15:00,2018-10-14,564
06:30:00,2018-10-14,529
06:45:00,2018-10-14,454
07:00:00,2018-10-14,555
07:15:00,2018-10-14,491
07:30:00,2018-10-14,598
07:45:00,2018-10-14,434
08:00:00,2018-10-14,533
08:15:00,2018-10-14,443
08:30:00,2018-10-14,539
08:45:00,2018-10-14,693
09:00:00,2018-10-14,644
09:15:00,2018-10-14,494
09:30:00,2018-10-14,475
09:45:00,2018-10-14,455
10:00:00,2018-10-14,689
10:15:00,2018-10-14,460
10:30:00,2018-10-14,457
10:45:00,2018-10-14,410
11:00:00,2018-10-14,565
11:15:00,2018-10-14,476
11:30:00,2018-10-14,460
11:45:00,2018-10-14,442
12:00:00,2018-10-14,2666
12:15:00,2018-10-14,2260
12:30:00,2018-10-14,503
12:45:00,2018-10-14,451
13:00:00,2018-10-14,571
13:15:00,2018-10-14,534
13:30:00,2018-10-14,558
13:45:00,2018-10-14,537
14:00:00,2018-10-14,639
14:15:00,2018-10-14,534
14:30:00,2018-10-14,459
14:45:00,2018-10-14,501
15:00:00,2018-10-14,650
15:15:00,2018-10-14,601
15:30:00,2018-10-14,638
15:45:00,2018-10-14,515
16:00:00,2018-10-14,552
16:15:00,2018-10-14,452
16:30:00,2018-10-14,619
16:45:00,2018-10-14,639
17:00:00,2018-10-14,559
17:15:00,2018-10-14,498
17:30:00,2018-10-14,521
17:45:00,2018-10-14,494
18:00:00,2018-10-14,522
18:15:00,2018-10-14,477
18:30:00,2018-10-14,483
18:45:00,2018-10-14,546
19:00:00,2018-10-14,659
19:15:00,2018-10-14,580
19:30:00,2018-10-14,632
19:45:00,2018-10-14,639
20:00:00,2018-10-14,562
20:15:00,2018-10-14,642
20:30:00,2018-10-14,493
20:45:00,2018-10-14,442
21:00:00,2018-10-14,574
21:15:00,2018-10-14,570
21:30:00,2018-10-14,601
21:45:00,2018-10-14,597
22:00:00,2018-10-14,587
22:15:00,2018-10-14,501
22:30:00,2018-10-14,503
22:45:00,2018-10-14,743
23:00:00,2018-10-14,616
23:15:00,2018-10-14,698
23:30:00,2018-10-14,576
23:45:00,2018-10-14,389
