Time,Date,Total
00:00:00,2018-10-07,3296
00:15:00,2018-10-07,553
00:30:00,2018-10-07,638
00:45:00,2018-10-07,549
01:00:00,2018-10-07,574
01:15:00,2018-10-07,535
01:30:00,2018-10-07,512
01:45:00,2018-10-07,568
02:00:00,2018-10-07,788
02:15:00,2018-10-07,683
02:30:00,2018-10-07,649
02:45:00,2018-10-07,527
03:00:00,2018-10-07,622
03:15:00,2018-10-07,644
03:30:00,2018-10-07,547
03:45:00,2018-10-07,600
04:00:00,2018-10-07,726
04:15:00,2018-10-07,586
04:30:00,2018-10-07,483
04:45:00,2018-10-07,546
05:00:00,2018-10-07,831
05:15:00,2018-10-07,527
05:30:00,2018-10-07,496
05:45:00,2018-10-07,545
06:00:00,2018-10-07,596
06:15:00,2018-10-07,550
06:30:00,2018-10-07,549
06:45:00,2018-10-07,551
07:00:00,2018-10-07,712
07:15:00,2018-10-07,517
07:30:00,2018-10-07,644
07:45:00,2018-10-07,686
08:00:00,2018-10-07,825
08:15:00,2018-10-07,584
08:30:00,2018-10-07,561
08:45:00,2018-10-07,589
09:00:00,2018-10-07,695
09:15:00,2018-10-07,514
09:30:00,2018-10-07,551
09:45:00,2018-10-07,583
10:00:00,2018-10-07,648
10:15:00,2018-10-07,644
10:30:00,2018-10-07,535
10:45:00,2018-10-07,442
11:00:00,2018-10-07,558
11:15:00,2018-10-07,455
11:30:00,2018-10-07,420
11:45:00,2018-10-07,433
12:00:00,2018-10-07,1743
12:15:00,2018-10-07,438
12:30:00,2018-10-07,424
12:45:00,2018-10-07,404
13:00:00,2018-10-07,600
13:15:00,2018-10-07,466
13:30:00,2018-10-07,576
13:45:00,2018-10-07,474
14:00:00,2018-10-07,612
14:15:00,2018-10-07,588
14:30:00,2018-10-07,528
14:45:00,2018-10-07,508
15:00:00,2018-10-07,626
15:15:00,2018-10-07,556
15:30:00,2018-10-07,568
15:45:00,2018-10-07,597
16:00:00,2018-10-07,551
16:15:00,2018-10-07,551
16:30:00,2018-10-07,448
16:45:00,2018-10-07,508
17:00:00,2018-10-07,555
17:15:00,2018-10-07,459
17:30:00,2018-10-07,434
17:45:00,2018-10-07,418
18:00:00,2018-10-07,608
18:15:00,2018-10-07,497
18:30:00,2018-10-07,478
18:45:00,2018-10-07,508
19:00:00,2018-10-07,722
19:15:00,2018-10-07,550
19:30:00,2018-10-07,521
19:45:00,2018-10-07,519
20:00:00,2018-10-07,619
20:15:00,2018-10-07,524
20:30:00,2018-10-07,484
20:45:00,2018-10-07,467
21:00:00,2018-10-07,675
21:15:00,2018-10-07,480
21:30:00,2018-10-07,523
21:45:00,2018-10-07,511
22:00:00,2018-10-07,613
22:15:00,2018-10-07,610
22:30:00,2018-10-07,597
22:45:00,2018-10-07,589
23:00:00,2018-10-07,732
23:15:00,2018-10-07,545
23:30:00,2018-10-07,511
23:45:00,2018-10-07,462
