Time,Date,Total
00:00:00,2019-02-11,9461
00:15:00,2019-02-11,8015
00:30:00,2019-02-11,630
00:45:00,2019-02-11,656
01:00:00,2019-02-11,429
01:15:00,2019-02-11,593
01:30:00,2019-02-11,752
01:45:00,2019-02-11,829
02:00:00,2019-02-11,554
02:15:00,2019-02-11,671
02:30:00,2019-02-11,530
02:45:00,2019-02-11,801
03:00:00,2019-02-11,540
03:15:00,2019-02-11,602
03:30:00,2019-02-11,738
03:45:00,2019-02-11,481
04:00:00,2019-02-11,470
04:15:00,2019-02-11,461
04:30:00,2019-02-11,705
04:45:00,2019-02-11,547
05:00:00,2019-02-11,509
05:15:00,2019-02-11,530
05:30:00,2019-02-11,514
05:45:00,2019-02-11,591
06:00:00,2019-02-11,487
06:15:00,2019-02-11,545
06:30:00,2019-02-11,602
06:45:00,2019-02-11,685
07:00:00,2019-02-11,703
07:15:00,2019-02-11,869
07:30:00,2019-02-11,1469
07:45:00,2019-02-11,2099
08:00:00,2019-02-11,1849
08:15:00,2019-02-11,1920
08:30:00,2019-02-11,1959
08:45:00,2019-02-11,1826
09:00:00,2019-02-11,1803
09:15:00,2019-02-11,1675
09:30:00,2019-02-11,1450
09:45:00,2019-02-11,1503
10:00:00,2019-02-11,1533
10:15:00,2019-02-11,1501
10:30:00,2019-02-11,1641
10:45:00,2019-02-11,1441
11:00:00,2019-02-11,1219
11:15:00,2019-02-11,1151
11:30:00,2019-02-11,1161
11:45:00,2019-02-11,1192
12:00:00,2019-02-11,9826
12:15:00,2019-02-11,8406
12:30:00,2019-02-11,1255
12:45:00,2019-02-11,1229
13:00:00,2019-02-11,1129
13:15:00,2019-02-11,1286
13:30:00,2019-02-11,1387
13:45:00,2019-02-11,1226
14:00:00,2019-02-11,1216
14:15:00,2019-02-11,1755
14:30:00,2019-02-11,1408
14:45:00,2019-02-11,1164
15:00:00,2019-02-11,1088
15:15:00,2019-02-11,1314
15:30:00,2019-02-11,1192
15:45:00,2019-02-11,1405
16:00:00,2019-02-11,1426
16:15:00,2019-02-11,1059
16:30:00,2019-02-11,785
16:45:00,2019-02-11,743
17:00:00,2019-02-11,476
17:15:00,2019-02-11,614
17:30:00,2019-02-11,579
17:45:00,2019-02-11,455
18:00:00,2019-02-11,474
18:15:00,2019-02-11,555
18:30:00,2019-02-11,554
18:45:00,2019-02-11,589
19:00:00,2019-02-11,554
19:15:00,2019-02-11,784
19:30:00,2019-02-11,553
19:45:00,2019-02-11,523
20:00:00,2019-02-11,519
20:15:00,2019-02-11,480
20:30:00,2019-02-11,511
20:45:00,2019-02-11,433
21:00:00,2019-02-11,439
21:15:00,2019-02-11,488
21:30:00,2019-02-11,454
21:45:00,2019-02-11,445
22:00:00,2019-02-11,429
22:15:00,2019-02-11,457
22:30:00,2019-02-11,528
22:45:00,2019-02-11,559
23:00:00,2019-02-11,476
23:15:00,2019-02-11,445
23:30:00,2019-02-11,490
23:45:00,2019-02-11,452
