Time,Date,Total
00:00:00,2019-03-17,8582
00:15:00,2019-03-17,9745
00:30:00,2019-03-17,734
00:45:00,2019-03-17,699
01:00:00,2019-03-17,665
01:15:00,2019-03-17,946
01:30:00,2019-03-17,944
01:45:00,2019-03-17,699
02:00:00,2019-03-17,835
02:15:00,2019-03-17,656
02:30:00,2019-03-17,611
02:45:00,2019-03-17,540
03:00:00,2019-03-17,626
03:15:00,2019-03-17,589
03:30:00,2019-03-17,631
03:45:00,2019-03-17,604
04:00:00,2019-03-17,625
04:15:00,2019-03-17,633
04:30:00,2019-03-17,703
04:45:00,2019-03-17,666
05:00:00,2019-03-17,719
05:15:00,2019-03-17,636
05:30:00,2019-03-17,623
05:45:00,2019-03-17,651
06:00:00,2019-03-17,674
06:15:00,2019-03-17,654
06:30:00,2019-03-17,638
06:45:00,2019-03-17,585
07:00:00,2019-03-17,629
07:15:00,2019-03-17,650
07:30:00,2019-03-17,626
07:45:00,2019-03-17,599
08:00:00,2019-03-17,674
08:15:00,2019-03-17,632
08:30:00,2019-03-17,816
08:45:00,2019-03-17,599
09:00:00,2019-03-17,856
09:15:00,2019-03-17,637
09:30:00,2019-03-17,916
09:45:00,2019-03-17,781
10:00:00,2019-03-17,845
10:15:00,2019-03-17,768
10:30:00,2019-03-17,706
10:45:00,2019-03-17,673
11:00:00,2019-03-17,727
11:15:00,2019-03-17,683
11:30:00,2019-03-17,662
11:45:00,2019-03-17,594
12:00:00,2019-03-17,1733
12:15:00,2019-03-17,10611
12:30:00,2019-03-17,6118
12:45:00,2019-03-17,708
13:00:00,2019-03-17,971
13:15:00,2019-03-17,772
13:30:00,2019-03-17,778
13:45:00,2019-03-17,767
14:00:00,2019-03-17,945
14:15:00,2019-03-17,795
14:30:00,2019-03-17,761
14:45:00,2019-03-17,579
15:00:00,2019-03-17,656
15:15:00,2019-03-17,649
15:30:00,2019-03-17,680
15:45:00,2019-03-17,644
16:00:00,2019-03-17,732
16:15:00,2019-03-17,815
16:30:00,2019-03-17,651
16:45:00,2019-03-17,614
17:00:00,2019-03-17,657
17:15:00,2019-03-17,664
17:30:00,2019-03-17,891
17:45:00,2019-03-17,677
18:00:00,2019-03-17,787
18:15:00,2019-03-17,702
18:30:00,2019-03-17,698
18:45:00,2019-03-17,748
19:00:00,2019-03-17,706
19:15:00,2019-03-17,767
19:30:00,2019-03-17,687
19:45:00,2019-03-17,737
20:00:00,2019-03-17,753
20:15:00,2019-03-17,780
20:30:00,2019-03-17,676
20:45:00,2019-03-17,611
21:00:00,2019-03-17,912
21:15:00,2019-03-17,879
21:30:00,2019-03-17,830
21:45:00,2019-03-17,684
22:00:00,2019-03-17,711
22:15:00,2019-03-17,735
22:30:00,2019-03-17,824
22:45:00,2019-03-17,703
23:00:00,2019-03-17,733
23:15:00,2019-03-17,713
23:30:00,2019-03-17,687
23:45:00,2019-03-17,712
