Time,Date,Total
00:00:00,2019-02-28,8721
00:15:00,2019-02-28,6834
00:30:00,2019-02-28,547
00:45:00,2019-02-28,502
01:00:00,2019-02-28,371
01:15:00,2019-02-28,593
01:30:00,2019-02-28,602
01:45:00,2019-02-28,587
02:00:00,2019-02-28,364
02:15:00,2019-02-28,442
02:30:00,2019-02-28,493
02:45:00,2019-02-28,455
03:00:00,2019-02-28,365
03:15:00,2019-02-28,374
03:30:00,2019-02-28,499
03:45:00,2019-02-28,610
04:00:00,2019-02-28,474
04:15:00,2019-02-28,548
04:30:00,2019-02-28,485
04:45:00,2019-02-28,553
05:00:00,2019-02-28,519
05:15:00,2019-02-28,517
05:30:00,2019-02-28,474
05:45:00,2019-02-28,560
06:00:00,2019-02-28,440
06:15:00,2019-02-28,712
06:30:00,2019-02-28,692
06:45:00,2019-02-28,601
07:00:00,2019-02-28,714
07:15:00,2019-02-28,1228
07:30:00,2019-02-28,1383
07:45:00,2019-02-28,1680
08:00:00,2019-02-28,1608
08:15:00,2019-02-28,1622
08:30:00,2019-02-28,1522
08:45:00,2019-02-28,1379
09:00:00,2019-02-28,1364
09:15:00,2019-02-28,1496
09:30:00,2019-02-28,1254
09:45:00,2019-02-28,1165
10:00:00,2019-02-28,1086
10:15:00,2019-02-28,1146
10:30:00,2019-02-28,1104
10:45:00,2019-02-28,1109
11:00:00,2019-02-28,867
11:15:00,2019-02-28,1029
11:30:00,2019-02-28,918
11:45:00,2019-02-28,1056
12:00:00,2019-02-28,1596
12:15:00,2019-02-28,16244
12:30:00,2019-02-28,3085
12:45:00,2019-02-28,1018
13:00:00,2019-02-28,1088
13:15:00,2019-02-28,1307
13:30:00,2019-02-28,1138
13:45:00,2019-02-28,1187
14:00:00,2019-02-28,1110
14:15:00,2019-02-28,1039
14:30:00,2019-02-28,1135
14:45:00,2019-02-28,1155
15:00:00,2019-02-28,1217
15:15:00,2019-02-28,1412
15:30:00,2019-02-28,1344
15:45:00,2019-02-28,1308
16:00:00,2019-02-28,930
16:15:00,2019-02-28,860
16:30:00,2019-02-28,928
16:45:00,2019-02-28,844
17:00:00,2019-02-28,702
17:15:00,2019-02-28,811
17:30:00,2019-02-28,942
17:45:00,2019-02-28,637
18:00:00,2019-02-28,558
18:15:00,2019-02-28,531
18:30:00,2019-02-28,598
18:45:00,2019-02-28,621
19:00:00,2019-02-28,567
19:15:00,2019-02-28,770
19:30:00,2019-02-28,614
19:45:00,2019-02-28,622
20:00:00,2019-02-28,717
20:15:00,2019-02-28,621
20:30:00,2019-02-28,627
20:45:00,2019-02-28,619
21:00:00,2019-02-28,601
21:15:00,2019-02-28,578
21:30:00,2019-02-28,564
21:45:00,2019-02-28,825
22:00:00,2019-02-28,679
22:15:00,2019-02-28,531
22:30:00,2019-02-28,508
22:45:00,2019-02-28,481
23:00:00,2019-02-28,468
23:15:00,2019-02-28,486
23:30:00,2019-02-28,539
23:45:00,2019-02-28,491
