Time,Date,Total
00:00:00,2018-11-18,3246
00:15:00,2018-11-18,546
00:30:00,2018-11-18,467
00:45:00,2018-11-18,392
01:00:00,2018-11-18,621
01:15:00,2018-11-18,483
01:30:00,2018-11-18,612
01:45:00,2018-11-18,513
02:00:00,2018-11-18,693
02:15:00,2018-11-18,448
02:30:00,2018-11-18,508
02:45:00,2018-11-18,507
03:00:00,2018-11-18,511
03:15:00,2018-11-18,449
03:30:00,2018-11-18,476
03:45:00,2018-11-18,466
04:00:00,2018-11-18,734
04:15:00,2018-11-18,620
04:30:00,2018-11-18,522
04:45:00,2018-11-18,379
05:00:00,2018-11-18,653
05:15:00,2018-11-18,519
05:30:00,2018-11-18,498
05:45:00,2018-11-18,458
06:00:00,2018-11-18,600
06:15:00,2018-11-18,532
06:30:00,2018-11-18,499
06:45:00,2018-11-18,559
07:00:00,2018-11-18,559
07:15:00,2018-11-18,519
07:30:00,2018-11-18,533
07:45:00,2018-11-18,528
08:00:00,2018-11-18,599
08:15:00,2018-11-18,570
08:30:00,2018-11-18,606
08:45:00,2018-11-18,560
09:00:00,2018-11-18,666
09:15:00,2018-11-18,515
09:30:00,2018-11-18,486
09:45:00,2018-11-18,460
10:00:00,2018-11-18,551
10:15:00,2018-11-18,574
10:30:00,2018-11-18,587
10:45:00,2018-11-18,499
11:00:00,2018-11-18,566
11:15:00,2018-11-18,846
11:30:00,2018-11-18,586
11:45:00,2018-11-18,445
12:00:00,2018-11-18,2613
12:15:00,2018-11-18,2239
12:30:00,2018-11-18,516
12:45:00,2018-11-18,428
13:00:00,2018-11-18,559
13:15:00,2018-11-18,447
13:30:00,2018-11-18,447
13:45:00,2018-11-18,506
14:00:00,2018-11-18,618
14:15:00,2018-11-18,536
14:30:00,2018-11-18,708
14:45:00,2018-11-18,529
15:00:00,2018-11-18,595
15:15:00,2018-11-18,538
15:30:00,2018-11-18,517
15:45:00,2018-11-18,483
16:00:00,2018-11-18,562
16:15:00,2018-11-18,563
16:30:00,2018-11-18,662
16:45:00,2018-11-18,576
17:00:00,2018-11-18,664
17:15:00,2018-11-18,490
17:30:00,2018-11-18,481
17:45:00,2018-11-18,481
18:00:00,2018-11-18,530
18:15:00,2018-11-18,408
18:30:00,2018-11-18,455
18:45:00,2018-11-18,481
19:00:00,2018-11-18,537
19:15:00,2018-11-18,530
19:30:00,2018-11-18,883
19:45:00,2018-11-18,708
20:00:00,2018-11-18,625
20:15:00,2018-11-18,460
20:30:00,2018-11-18,606
20:45:00,2018-11-18,502
21:00:00,2018-11-18,616
21:15:00,2018-11-18,567
21:30:00,2018-11-18,524
21:45:00,2018-11-18,658
22:00:00,2018-11-18,556
22:15:00,2018-11-18,495
22:30:00,2018-11-18,593
22:45:00,2018-11-18,444
23:00:00,2018-11-18,694
23:15:00,2018-11-18,457
23:30:00,2018-11-18,481
23:45:00,2018-11-18,454
