Time,Date,Total
00:00:00,2018-11-23,3189
00:15:00,2018-11-23,512
00:30:00,2018-11-23,637
00:45:00,2018-11-23,551
01:00:00,2018-11-23,522
01:15:00,2018-11-23,698
01:30:00,2018-11-23,982
01:45:00,2018-11-23,566
02:00:00,2018-11-23,689
02:15:00,2018-11-23,547
02:30:00,2018-11-23,687
02:45:00,2018-11-23,590
03:00:00,2018-11-23,696
03:15:00,2018-11-23,527
03:30:00,2018-11-23,500
03:45:00,2018-11-23,532
04:00:00,2018-11-23,523
04:15:00,2018-11-23,585
04:30:00,2018-11-23,627
04:45:00,2018-11-23,619
05:00:00,2018-11-23,640
05:15:00,2018-11-23,695
05:30:00,2018-11-23,630
05:45:00,2018-11-23,537
06:00:00,2018-11-23,633
06:15:00,2018-11-23,559
06:30:00,2018-11-23,663
06:45:00,2018-11-23,495
07:00:00,2018-11-23,853
07:15:00,2018-11-23,976
07:30:00,2018-11-23,1432
07:45:00,2018-11-23,1593
08:00:00,2018-11-23,1458
08:15:00,2018-11-23,1493
08:30:00,2018-11-23,1722
08:45:00,2018-11-23,1570
09:00:00,2018-11-23,1275
09:15:00,2018-11-23,1202
09:30:00,2018-11-23,1272
09:45:00,2018-11-23,1154
10:00:00,2018-11-23,1136
10:15:00,2018-11-23,1058
10:30:00,2018-11-23,1127
10:45:00,2018-11-23,1015
11:00:00,2018-11-23,1477
11:15:00,2018-11-23,1009
11:30:00,2018-11-23,1435
11:45:00,2018-11-23,905
12:00:00,2018-11-23,962
12:15:00,2018-11-23,841
12:30:00,2018-11-23,950
12:45:00,2018-11-23,1132
13:00:00,2018-11-23,1187
13:15:00,2018-11-23,1076
13:30:00,2018-11-23,1319
13:45:00,2018-11-23,1383
14:00:00,2018-11-23,1151
14:15:00,2018-11-23,1132
14:30:00,2018-11-23,1266
14:45:00,2018-11-23,1299
15:00:00,2018-11-23,1720
15:15:00,2018-11-23,1337
15:30:00,2018-11-23,1261
15:45:00,2018-11-23,1263
16:00:00,2018-11-23,2019
16:15:00,2018-11-23,1581
16:30:00,2018-11-23,3290
16:45:00,2018-11-23,930
17:00:00,2018-11-23,697
17:15:00,2018-11-23,759
17:30:00,2018-11-23,565
17:45:00,2018-11-23,528
18:00:00,2018-11-23,587
18:15:00,2018-11-23,653
18:30:00,2018-11-23,626
18:45:00,2018-11-23,674
19:00:00,2018-11-23,514
19:15:00,2018-11-23,625
19:30:00,2018-11-23,617
19:45:00,2018-11-23,490
20:00:00,2018-11-23,471
20:15:00,2018-11-23,480
20:30:00,2018-11-23,671
20:45:00,2018-11-23,354
21:00:00,2018-11-23,490
21:15:00,2018-11-23,637
21:30:00,2018-11-23,533
21:45:00,2018-11-23,405
22:00:00,2018-11-23,407
22:15:00,2018-11-23,481
22:30:00,2018-11-23,428
22:45:00,2018-11-23,412
23:00:00,2018-11-23,495
23:15:00,2018-11-23,408
23:30:00,2018-11-23,559
23:45:00,2018-11-23,410
