Time,Date,Total
00:00:00,2018-09-06,8
00:15:00,2018-09-06,6
00:30:00,2018-09-06,6
00:45:00,2018-09-06,6
01:00:00,2018-09-06,9
01:15:00,2018-09-06,5
01:30:00,2018-09-06,6
01:45:00,2018-09-06,6
02:00:00,2018-09-06,9
02:15:00,2018-09-06,6
02:30:00,2018-09-06,4
02:45:00,2018-09-06,7
03:00:00,2018-09-06,7
03:15:00,2018-09-06,7
03:30:00,2018-09-06,7
03:45:00,2018-09-06,7
04:00:00,2018-09-06,6
04:15:00,2018-09-06,8
04:30:00,2018-09-06,4
04:45:00,2018-09-06,8
05:00:00,2018-09-06,7
05:15:00,2018-09-06,5
05:30:00,2018-09-06,6
05:45:00,2018-09-06,7
06:00:00,2018-09-06,8
06:15:00,2018-09-06,6
06:30:00,2018-09-06,6
06:45:00,2018-09-06,6
07:00:00,2018-09-06,8
07:15:00,2018-09-06,6
07:30:00,2018-09-06,8
07:45:00,2018-09-06,9
08:00:00,2018-09-06,5
08:15:00,2018-09-06,9
08:30:00,2018-09-06,8
08:45:00,2018-09-06,6
09:00:00,2018-09-06,8
09:15:00,2018-09-06,6
09:30:00,2018-09-06,8
09:45:00,2018-09-06,6
10:00:00,2018-09-06,12
10:15:00,2018-09-06,7
10:30:00,2018-09-06,7
10:45:00,2018-09-06,9
11:00:00,2018-09-06,7
11:15:00,2018-09-06,11
11:30:00,2018-09-06,8
11:45:00,2018-09-06,9
12:00:00,2018-09-06,9
12:15:00,2018-09-06,7
12:30:00,2018-09-06,8
12:45:00,2018-09-06,9
13:00:00,2018-09-06,15
13:15:00,2018-09-06,28
13:30:00,2018-09-06,12
13:45:00,2018-09-06,11
14:00:00,2018-09-06,14
14:15:00,2018-09-06,13
14:30:00,2018-09-06,11
14:45:00,2018-09-06,10
15:00:00,2018-09-06,14
15:15:00,2018-09-06,14
15:30:00,2018-09-06,7
15:45:00,2018-09-06,8
16:00:00,2018-09-06,7
16:15:00,2018-09-06,9
16:30:00,2018-09-06,15
16:45:00,2018-09-06,8
17:00:00,2018-09-06,9
17:15:00,2018-09-06,4
17:30:00,2018-09-06,6
17:45:00,2018-09-06,5
18:00:00,2018-09-06,9
18:15:00,2018-09-06,5
18:30:00,2018-09-06,6
18:45:00,2018-09-06,4
19:00:00,2018-09-06,9
19:15:00,2018-09-06,5
19:30:00,2018-09-06,6
19:45:00,2018-09-06,5
20:00:00,2018-09-06,8
20:15:00,2018-09-06,5
20:30:00,2018-09-06,7
20:45:00,2018-09-06,5
21:00:00,2018-09-06,9
21:15:00,2018-09-06,4
21:30:00,2018-09-06,6
21:45:00,2018-09-06,5
22:00:00,2018-09-06,8
22:15:00,2018-09-06,4
22:30:00,2018-09-06,6
22:45:00,2018-09-06,4
23:00:00,2018-09-06,8
23:15:00,2018-09-06,5
23:30:00,2018-09-06,5
23:45:00,2018-09-06,6
