Time,Date,Total
00:00:00,2018-11-17,3294
00:15:00,2018-11-17,688
00:30:00,2018-11-17,722
00:45:00,2018-11-17,401
01:00:00,2018-11-17,480
01:15:00,2018-11-17,517
01:30:00,2018-11-17,518
01:45:00,2018-11-17,553
02:00:00,2018-11-17,572
02:15:00,2018-11-17,505
02:30:00,2018-11-17,565
02:45:00,2018-11-17,565
03:00:00,2018-11-17,564
03:15:00,2018-11-17,471
03:30:00,2018-11-17,501
03:45:00,2018-11-17,480
04:00:00,2018-11-17,807
04:15:00,2018-11-17,580
04:30:00,2018-11-17,551
04:45:00,2018-11-17,615
05:00:00,2018-11-17,620
05:15:00,2018-11-17,464
05:30:00,2018-11-17,451
05:45:00,2018-11-17,464
06:00:00,2018-11-17,539
06:15:00,2018-11-17,453
06:30:00,2018-11-17,513
06:45:00,2018-11-17,451
07:00:00,2018-11-17,1278
07:15:00,2018-11-17,774
07:30:00,2018-11-17,612
07:45:00,2018-11-17,685
08:00:00,2018-11-17,818
08:15:00,2018-11-17,625
08:30:00,2018-11-17,698
08:45:00,2018-11-17,779
09:00:00,2018-11-17,770
09:15:00,2018-11-17,613
09:30:00,2018-11-17,589
09:45:00,2018-11-17,646
10:00:00,2018-11-17,617
10:15:00,2018-11-17,481
10:30:00,2018-11-17,700
10:45:00,2018-11-17,578
11:00:00,2018-11-17,786
11:15:00,2018-11-17,619
11:30:00,2018-11-17,815
11:45:00,2018-11-17,573
12:00:00,2018-11-17,3187
12:15:00,2018-11-17,1831
12:30:00,2018-11-17,595
12:45:00,2018-11-17,502
13:00:00,2018-11-17,718
13:15:00,2018-11-17,648
13:30:00,2018-11-17,621
13:45:00,2018-11-17,519
14:00:00,2018-11-17,620
14:15:00,2018-11-17,646
14:30:00,2018-11-17,650
14:45:00,2018-11-17,640
15:00:00,2018-11-17,713
15:15:00,2018-11-17,594
15:30:00,2018-11-17,614
15:45:00,2018-11-17,502
16:00:00,2018-11-17,658
16:15:00,2018-11-17,592
16:30:00,2018-11-17,542
16:45:00,2018-11-17,486
17:00:00,2018-11-17,634
17:15:00,2018-11-17,464
17:30:00,2018-11-17,510
17:45:00,2018-11-17,549
18:00:00,2018-11-17,551
18:15:00,2018-11-17,547
18:30:00,2018-11-17,605
18:45:00,2018-11-17,503
19:00:00,2018-11-17,466
19:15:00,2018-11-17,462
19:30:00,2018-11-17,512
19:45:00,2018-11-17,715
20:00:00,2018-11-17,562
20:15:00,2018-11-17,508
20:30:00,2018-11-17,538
20:45:00,2018-11-17,554
21:00:00,2018-11-17,662
21:15:00,2018-11-17,457
21:30:00,2018-11-17,470
21:45:00,2018-11-17,533
22:00:00,2018-11-17,574
22:15:00,2018-11-17,456
22:30:00,2018-11-17,535
22:45:00,2018-11-17,519
23:00:00,2018-11-17,624
23:15:00,2018-11-17,646
23:30:00,2018-11-17,677
23:45:00,2018-11-17,424
