Time,Date,Total
00:00:00,2019-01-16,10647
00:15:00,2019-01-16,7771
00:30:00,2019-01-16,1302
00:45:00,2019-01-16,1390
01:00:00,2019-01-16,1348
01:15:00,2019-01-16,1350
01:30:00,2019-01-16,1302
01:45:00,2019-01-16,1297
02:00:00,2019-01-16,1308
02:15:00,2019-01-16,1301
02:30:00,2019-01-16,1258
02:45:00,2019-01-16,1314
03:00:00,2019-01-16,1211
03:15:00,2019-01-16,1322
03:30:00,2019-01-16,1299
03:45:00,2019-01-16,1312
04:00:00,2019-01-16,1254
04:15:00,2019-01-16,1350
04:30:00,2019-01-16,1204
04:45:00,2019-01-16,1221
05:00:00,2019-01-16,1257
05:15:00,2019-01-16,1442
05:30:00,2019-01-16,1315
05:45:00,2019-01-16,1375
06:00:00,2019-01-16,1274
06:15:00,2019-01-16,1328
06:30:00,2019-01-16,1230
06:45:00,2019-01-16,1491
07:00:00,2019-01-16,1395
07:15:00,2019-01-16,1827
07:30:00,2019-01-16,1982
07:45:00,2019-01-16,2619
08:00:00,2019-01-16,2714
08:15:00,2019-01-16,3670
08:30:00,2019-01-16,3622
08:45:00,2019-01-16,3738
09:00:00,2019-01-16,3814
09:15:00,2019-01-16,3868
09:30:00,2019-01-16,3721
09:45:00,2019-01-16,3690
10:00:00,2019-01-16,3696
10:15:00,2019-01-16,3687
10:30:00,2019-01-16,3372
10:45:00,2019-01-16,3705
11:00:00,2019-01-16,3329
11:15:00,2019-01-16,3246
11:30:00,2019-01-16,3174
11:45:00,2019-01-16,3373
12:00:00,2019-01-16,12443
12:15:00,2019-01-16,10541
12:30:00,2019-01-16,3025
12:45:00,2019-01-16,3229
13:00:00,2019-01-16,3132
13:15:00,2019-01-16,3165
13:30:00,2019-01-16,3252
13:45:00,2019-01-16,3585
14:00:00,2019-01-16,3567
14:15:00,2019-01-16,3657
14:30:00,2019-01-16,3381
14:45:00,2019-01-16,3407
15:00:00,2019-01-16,3385
15:15:00,2019-01-16,3446
15:30:00,2019-01-16,3227
15:45:00,2019-01-16,3145
16:00:00,2019-01-16,3087
16:15:00,2019-01-16,3219
16:30:00,2019-01-16,2591
16:45:00,2019-01-16,2531
17:00:00,2019-01-16,2281
17:15:00,2019-01-16,2275
17:30:00,2019-01-16,2143
17:45:00,2019-01-16,2523
18:00:00,2019-01-16,2144
18:15:00,2019-01-16,2336
18:30:00,2019-01-16,2172
18:45:00,2019-01-16,2222
19:00:00,2019-01-16,2205
19:15:00,2019-01-16,2271
19:30:00,2019-01-16,2100
19:45:00,2019-01-16,2128
20:00:00,2019-01-16,2087
20:15:00,2019-01-16,2144
20:30:00,2019-01-16,1990
20:45:00,2019-01-16,2016
21:00:00,2019-01-16,1975
21:15:00,2019-01-16,2094
21:30:00,2019-01-16,2002
21:45:00,2019-01-16,2337
22:00:00,2019-01-16,2298
22:15:00,2019-01-16,2252
22:30:00,2019-01-16,2052
22:45:00,2019-01-16,2059
23:00:00,2019-01-16,2013
23:15:00,2019-01-16,2064
23:30:00,2019-01-16,1997
23:45:00,2019-01-16,2109
