Time,Date,Total
00:00:00,2018-12-13,2994
00:15:00,2018-12-13,7311
00:30:00,2018-12-13,536
00:45:00,2018-12-13,571
01:00:00,2018-12-13,570
01:15:00,2018-12-13,653
01:30:00,2018-12-13,754
01:45:00,2018-12-13,605
02:00:00,2018-12-13,654
02:15:00,2018-12-13,673
02:30:00,2018-12-13,694
02:45:00,2018-12-13,519
03:00:00,2018-12-13,739
03:15:00,2018-12-13,576
03:30:00,2018-12-13,655
03:45:00,2018-12-13,527
04:00:00,2018-12-13,606
04:15:00,2018-12-13,691
04:30:00,2018-12-13,640
04:45:00,2018-12-13,544
05:00:00,2018-12-13,893
05:15:00,2018-12-13,671
05:30:00,2018-12-13,692
05:45:00,2018-12-13,491
06:00:00,2018-12-13,810
06:15:00,2018-12-13,685
06:30:00,2018-12-13,704
06:45:00,2018-12-13,837
07:00:00,2018-12-13,925
07:15:00,2018-12-13,1010
07:30:00,2018-12-13,1613
07:45:00,2018-12-13,1640
08:00:00,2018-12-13,2020
08:15:00,2018-12-13,1744
08:30:00,2018-12-13,1790
08:45:00,2018-12-13,1630
09:00:00,2018-12-13,1827
09:15:00,2018-12-13,1879
09:30:00,2018-12-13,1592
09:45:00,2018-12-13,1658
10:00:00,2018-12-13,2390
10:15:00,2018-12-13,1666
10:30:00,2018-12-13,1683
10:45:00,2018-12-13,1620
11:00:00,2018-12-13,1548
11:15:00,2018-12-13,1398
11:30:00,2018-12-13,1353
11:45:00,2018-12-13,1355
12:00:00,2018-12-13,10529
12:15:00,2018-12-13,1501
12:30:00,2018-12-13,1428
12:45:00,2018-12-13,1355
13:00:00,2018-12-13,1640
13:15:00,2018-12-13,1484
13:30:00,2018-12-13,1405
13:45:00,2018-12-13,1477
14:00:00,2018-12-13,1719
14:15:00,2018-12-13,1346
14:30:00,2018-12-13,1547
14:45:00,2018-12-13,1365
15:00:00,2018-12-13,1641
15:15:00,2018-12-13,1401
15:30:00,2018-12-13,1960
15:45:00,2018-12-13,1326
16:00:00,2018-12-13,1371
16:15:00,2018-12-13,1529
16:30:00,2018-12-13,1176
16:45:00,2018-12-13,837
17:00:00,2018-12-13,1036
17:15:00,2018-12-13,848
17:30:00,2018-12-13,882
17:45:00,2018-12-13,679
18:00:00,2018-12-13,730
18:15:00,2018-12-13,789
18:30:00,2018-12-13,730
18:45:00,2018-12-13,751
19:00:00,2018-12-13,790
19:15:00,2018-12-13,642
19:30:00,2018-12-13,745
19:45:00,2018-12-13,912
20:00:00,2018-12-13,826
20:15:00,2018-12-13,1001
20:30:00,2018-12-13,870
20:45:00,2018-12-13,831
21:00:00,2018-12-13,816
21:15:00,2018-12-13,893
21:30:00,2018-12-13,838
21:45:00,2018-12-13,639
22:00:00,2018-12-13,821
22:15:00,2018-12-13,828
22:30:00,2018-12-13,756
22:45:00,2018-12-13,622
23:00:00,2018-12-13,933
23:15:00,2018-12-13,941
23:30:00,2018-12-13,872
23:45:00,2018-12-13,668
