Time,Date,Total
00:00:00,2018-10-30,3173
00:15:00,2018-10-30,496
00:30:00,2018-10-30,492
00:45:00,2018-10-30,424
01:00:00,2018-10-30,464
01:15:00,2018-10-30,487
01:30:00,2018-10-30,532
01:45:00,2018-10-30,498
02:00:00,2018-10-30,724
02:15:00,2018-10-30,529
02:30:00,2018-10-30,464
02:45:00,2018-10-30,568
03:00:00,2018-10-30,617
03:15:00,2018-10-30,560
03:30:00,2018-10-30,532
03:45:00,2018-10-30,573
04:00:00,2018-10-30,704
04:15:00,2018-10-30,551
04:30:00,2018-10-30,636
04:45:00,2018-10-30,587
05:00:00,2018-10-30,825
05:15:00,2018-10-30,608
05:30:00,2018-10-30,626
05:45:00,2018-10-30,626
06:00:00,2018-10-30,935
06:15:00,2018-10-30,1990
06:30:00,2018-10-30,1268
06:45:00,2018-10-30,949
07:00:00,2018-10-30,849
07:15:00,2018-10-30,899
07:30:00,2018-10-30,2051
07:45:00,2018-10-30,2422
08:00:00,2018-10-30,1939
08:15:00,2018-10-30,1790
08:30:00,2018-10-30,1666
08:45:00,2018-10-30,1464
09:00:00,2018-10-30,1861
09:15:00,2018-10-30,1389
09:30:00,2018-10-30,1455
09:45:00,2018-10-30,1321
10:00:00,2018-10-30,1225
10:15:00,2018-10-30,1060
10:30:00,2018-10-30,910
10:45:00,2018-10-30,918
11:00:00,2018-10-30,1067
11:15:00,2018-10-30,800
11:30:00,2018-10-30,864
11:45:00,2018-10-30,1018
12:00:00,2018-10-30,3797
12:15:00,2018-10-30,873
12:30:00,2018-10-30,874
12:45:00,2018-10-30,828
13:00:00,2018-10-30,1756
13:15:00,2018-10-30,985
13:30:00,2018-10-30,1020
13:45:00,2018-10-30,969
14:00:00,2018-10-30,1173
14:15:00,2018-10-30,1100
14:30:00,2018-10-30,986
14:45:00,2018-10-30,1072
15:00:00,2018-10-30,1265
15:15:00,2018-10-30,1037
15:30:00,2018-10-30,940
15:45:00,2018-10-30,1048
16:00:00,2018-10-30,973
16:15:00,2018-10-30,1131
16:30:00,2018-10-30,822
16:45:00,2018-10-30,752
17:00:00,2018-10-30,745
17:15:00,2018-10-30,711
17:30:00,2018-10-30,506
17:45:00,2018-10-30,538
18:00:00,2018-10-30,714
18:15:00,2018-10-30,573
18:30:00,2018-10-30,513
18:45:00,2018-10-30,537
19:00:00,2018-10-30,593
19:15:00,2018-10-30,689
19:30:00,2018-10-30,572
19:45:00,2018-10-30,581
20:00:00,2018-10-30,705
20:15:00,2018-10-30,592
20:30:00,2018-10-30,544
20:45:00,2018-10-30,526
21:00:00,2018-10-30,719
21:15:00,2018-10-30,602
21:30:00,2018-10-30,574
21:45:00,2018-10-30,605
22:00:00,2018-10-30,686
22:15:00,2018-10-30,625
22:30:00,2018-10-30,569
22:45:00,2018-10-30,671
23:00:00,2018-10-30,580
23:15:00,2018-10-30,552
23:30:00,2018-10-30,429
23:45:00,2018-10-30,379
