Time,Date,Total
00:00:00,2019-02-26,8523
00:15:00,2019-02-26,8528
00:30:00,2019-02-26,537
00:45:00,2019-02-26,356
01:00:00,2019-02-26,363
01:15:00,2019-02-26,403
01:30:00,2019-02-26,526
01:45:00,2019-02-26,460
02:00:00,2019-02-26,379
02:15:00,2019-02-26,427
02:30:00,2019-02-26,478
02:45:00,2019-02-26,296
03:00:00,2019-02-26,377
03:15:00,2019-02-26,425
03:30:00,2019-02-26,469
03:45:00,2019-02-26,332
04:00:00,2019-02-26,418
04:15:00,2019-02-26,434
04:30:00,2019-02-26,520
04:45:00,2019-02-26,418
05:00:00,2019-02-26,403
05:15:00,2019-02-26,452
05:30:00,2019-02-26,510
05:45:00,2019-02-26,427
06:00:00,2019-02-26,395
06:15:00,2019-02-26,482
06:30:00,2019-02-26,647
06:45:00,2019-02-26,538
07:00:00,2019-02-26,525
07:15:00,2019-02-26,564
07:30:00,2019-02-26,1490
07:45:00,2019-02-26,7948
08:00:00,2019-02-26,1703
09:45:00,2019-02-26,455
10:00:00,2019-02-26,1921
10:15:00,2019-02-26,1258
10:30:00,2019-02-26,1644
10:45:00,2019-02-26,1573
11:00:00,2019-02-26,1593
11:15:00,2019-02-26,1114
11:30:00,2019-02-26,915
11:45:00,2019-02-26,1110
12:00:00,2019-02-26,10013
12:15:00,2019-02-26,7886
12:30:00,2019-02-26,1591
12:45:00,2019-02-26,1308
13:00:00,2019-02-26,1161
13:15:00,2019-02-26,1652
13:30:00,2019-02-26,1052
13:45:00,2019-02-26,1470
14:00:00,2019-02-26,1281
14:15:00,2019-02-26,1271
14:30:00,2019-02-26,1162
14:45:00,2019-02-26,1423
15:00:00,2019-02-26,1514
15:15:00,2019-02-26,1362
15:30:00,2019-02-26,1056
15:45:00,2019-02-26,1255
16:00:00,2019-02-26,1181
16:15:00,2019-02-26,1058
16:30:00,2019-02-26,882
16:45:00,2019-02-26,890
17:00:00,2019-02-26,803
17:15:00,2019-02-26,567
17:30:00,2019-02-26,580
17:45:00,2019-02-26,651
18:00:00,2019-02-26,518
18:15:00,2019-02-26,595
18:30:00,2019-02-26,514
18:45:00,2019-02-26,713
19:00:00,2019-02-26,650
19:15:00,2019-02-26,702
19:30:00,2019-02-26,568
19:45:00,2019-02-26,657
20:00:00,2019-02-26,585
20:15:00,2019-02-26,516
20:30:00,2019-02-26,597
20:45:00,2019-02-26,620
21:00:00,2019-02-26,513
21:15:00,2019-02-26,590
21:30:00,2019-02-26,573
21:45:00,2019-02-26,932
22:00:00,2019-02-26,660
22:15:00,2019-02-26,545
22:30:00,2019-02-26,553
22:45:00,2019-02-26,647
23:00:00,2019-02-26,519
23:15:00,2019-02-26,449
23:30:00,2019-02-26,467
23:45:00,2019-02-26,566
