Time,Date,Total
00:00:00,2019-03-09,9756
00:15:00,2019-03-09,7624
00:30:00,2019-03-09,691
00:45:00,2019-03-09,665
01:00:00,2019-03-09,740
01:15:00,2019-03-09,666
01:30:00,2019-03-09,688
01:45:00,2019-03-09,614
02:00:00,2019-03-09,671
02:15:00,2019-03-09,637
02:30:00,2019-03-09,634
02:45:00,2019-03-09,624
03:00:00,2019-03-09,679
03:15:00,2019-03-09,657
03:30:00,2019-03-09,557
03:45:00,2019-03-09,583
04:00:00,2019-03-09,573
04:15:00,2019-03-09,606
04:30:00,2019-03-09,560
04:45:00,2019-03-09,463
05:00:00,2019-03-09,449
05:15:00,2019-03-09,438
05:30:00,2019-03-09,530
05:45:00,2019-03-09,494
06:00:00,2019-03-09,562
06:15:00,2019-03-09,464
06:30:00,2019-03-09,540
06:45:00,2019-03-09,504
07:00:00,2019-03-09,505
07:15:00,2019-03-09,702
07:30:00,2019-03-09,889
07:45:00,2019-03-09,685
08:00:00,2019-03-09,800
08:15:00,2019-03-09,651
08:30:00,2019-03-09,795
08:45:00,2019-03-09,739
09:00:00,2019-03-09,830
09:15:00,2019-03-09,620
09:30:00,2019-03-09,599
09:45:00,2019-03-09,645
10:00:00,2019-03-09,760
10:15:00,2019-03-09,711
10:30:00,2019-03-09,647
10:45:00,2019-03-09,539
11:00:00,2019-03-09,594
11:15:00,2019-03-09,513
11:30:00,2019-03-09,597
11:45:00,2019-03-09,580
12:00:00,2019-03-09,1264
12:15:00,2019-03-09,10809
12:30:00,2019-03-09,8118
12:45:00,2019-03-09,619
13:00:00,2019-03-09,637
13:15:00,2019-03-09,654
13:30:00,2019-03-09,588
13:45:00,2019-03-09,578
14:00:00,2019-03-09,671
14:15:00,2019-03-09,640
14:30:00,2019-03-09,652
14:45:00,2019-03-09,608
15:00:00,2019-03-09,607
15:15:00,2019-03-09,655
15:30:00,2019-03-09,716
15:45:00,2019-03-09,715
16:00:00,2019-03-09,635
16:15:00,2019-03-09,611
16:30:00,2019-03-09,674
16:45:00,2019-03-09,560
17:00:00,2019-03-09,644
17:15:00,2019-03-09,601
17:30:00,2019-03-09,604
17:45:00,2019-03-09,519
18:00:00,2019-03-09,545
18:15:00,2019-03-09,506
18:30:00,2019-03-09,683
18:45:00,2019-03-09,575
19:00:00,2019-03-09,581
19:15:00,2019-03-09,613
19:30:00,2019-03-09,617
19:45:00,2019-03-09,592
20:00:00,2019-03-09,651
20:15:00,2019-03-09,574
20:30:00,2019-03-09,529
20:45:00,2019-03-09,567
21:00:00,2019-03-09,567
21:15:00,2019-03-09,537
21:30:00,2019-03-09,590
21:45:00,2019-03-09,571
22:00:00,2019-03-09,555
22:15:00,2019-03-09,575
22:30:00,2019-03-09,618
22:45:00,2019-03-09,695
23:00:00,2019-03-09,552
23:15:00,2019-03-09,536
23:30:00,2019-03-09,549
23:45:00,2019-03-09,476
