Time,Date,Total
00:00:00,2018-11-26,3006
00:15:00,2018-11-26,570
00:30:00,2018-11-26,702
00:45:00,2018-11-26,481
01:00:00,2018-11-26,554
01:15:00,2018-11-26,534
01:30:00,2018-11-26,735
01:45:00,2018-11-26,480
02:00:00,2018-11-26,595
02:15:00,2018-11-26,654
02:30:00,2018-11-26,622
02:45:00,2018-11-26,479
03:00:00,2018-11-26,630
03:15:00,2018-11-26,586
03:30:00,2018-11-26,524
03:45:00,2018-11-26,498
04:00:00,2018-11-26,604
04:15:00,2018-11-26,533
04:30:00,2018-11-26,592
04:45:00,2018-11-26,384
05:00:00,2018-11-26,594
05:15:00,2018-11-26,533
05:30:00,2018-11-26,620
05:45:00,2018-11-26,440
06:00:00,2018-11-26,582
06:15:00,2018-11-26,791
06:30:00,2018-11-26,919
06:45:00,2018-11-26,687
07:00:00,2018-11-26,756
07:15:00,2018-11-26,1125
07:30:00,2018-11-26,1708
07:45:00,2018-11-26,1556
08:00:00,2018-11-26,1691
08:15:00,2018-11-26,2069
08:30:00,2018-11-26,1934
08:45:00,2018-11-26,1758
09:00:00,2018-11-26,1689
09:15:00,2018-11-26,1366
09:30:00,2018-11-26,1396
09:45:00,2018-11-26,1297
10:00:00,2018-11-26,1344
10:15:00,2018-11-26,1324
10:30:00,2018-11-26,1296
10:45:00,2018-11-26,970
11:00:00,2018-11-26,1184
11:15:00,2018-11-26,1233
11:30:00,2018-11-26,1222
11:45:00,2018-11-26,2252
12:00:00,2018-11-26,1388
12:15:00,2018-11-26,2347
12:30:00,2018-11-26,3599
12:45:00,2018-11-26,1392
13:00:00,2018-11-26,1280
13:15:00,2018-11-26,1264
13:30:00,2018-11-26,1757
13:45:00,2018-11-26,2024
14:00:00,2018-11-26,1408
14:15:00,2018-11-26,1360
14:30:00,2018-11-26,1339
14:45:00,2018-11-26,1284
15:00:00,2018-11-26,1373
15:15:00,2018-11-26,1434
15:30:00,2018-11-26,1575
15:45:00,2018-11-26,1659
16:00:00,2018-11-26,1588
16:15:00,2018-11-26,1276
16:30:00,2018-11-26,1125
16:45:00,2018-11-26,906
17:00:00,2018-11-26,864
17:15:00,2018-11-26,563
17:30:00,2018-11-26,622
17:45:00,2018-11-26,604
18:00:00,2018-11-26,570
18:15:00,2018-11-26,541
18:30:00,2018-11-26,642
18:45:00,2018-11-26,457
19:00:00,2018-11-26,513
19:15:00,2018-11-26,459
19:30:00,2018-11-26,554
19:45:00,2018-11-26,450
20:00:00,2018-11-26,640
20:15:00,2018-11-26,539
20:30:00,2018-11-26,693
20:45:00,2018-11-26,470
21:00:00,2018-11-26,649
21:15:00,2018-11-26,566
21:30:00,2018-11-26,568
21:45:00,2018-11-26,476
22:00:00,2018-11-26,519
22:15:00,2018-11-26,464
22:30:00,2018-11-26,501
22:45:00,2018-11-26,380
23:00:00,2018-11-26,479
23:15:00,2018-11-26,404
23:30:00,2018-11-26,532
23:45:00,2018-11-26,435
