Time,Date,Total
00:00:00,2019-03-04,8371
00:15:00,2019-03-04,7435
00:30:00,2019-03-04,865
00:45:00,2019-03-04,946
01:00:00,2019-03-04,765
01:15:00,2019-03-04,738
01:30:00,2019-03-04,704
01:45:00,2019-03-04,611
02:00:00,2019-03-04,518
02:15:00,2019-03-04,472
02:30:00,2019-03-04,590
02:45:00,2019-03-04,520
03:00:00,2019-03-04,501
03:15:00,2019-03-04,517
03:30:00,2019-03-04,519
03:45:00,2019-03-04,459
04:00:00,2019-03-04,552
04:15:00,2019-03-04,441
04:30:00,2019-03-04,542
04:45:00,2019-03-04,573
05:00:00,2019-03-04,523
05:15:00,2019-03-04,535
05:30:00,2019-03-04,683
05:45:00,2019-03-04,634
06:00:00,2019-03-04,585
06:15:00,2019-03-04,638
06:30:00,2019-03-04,831
06:45:00,2019-03-04,1813
07:00:00,2019-03-04,1735
07:15:00,2019-03-04,1385
07:30:00,2019-03-04,1518
07:45:00,2019-03-04,1577
08:00:00,2019-03-04,1810
08:15:00,2019-03-04,1493
08:30:00,2019-03-04,1364
08:45:00,2019-03-04,1460
09:00:00,2019-03-04,1262
09:15:00,2019-03-04,1313
09:30:00,2019-03-04,1356
09:45:00,2019-03-04,1412
10:00:00,2019-03-04,955
10:15:00,2019-03-04,1385
10:30:00,2019-03-04,1256
10:45:00,2019-03-04,1210
11:00:00,2019-03-04,1305
11:15:00,2019-03-04,971
11:30:00,2019-03-04,998
11:45:00,2019-03-04,1255
12:00:00,2019-03-04,10392
12:15:00,2019-03-04,8617
12:30:00,2019-03-04,934
12:45:00,2019-03-04,946
13:00:00,2019-03-04,780
13:15:00,2019-03-04,1065
13:30:00,2019-03-04,1288
13:45:00,2019-03-04,1363
14:00:00,2019-03-04,1230
14:15:00,2019-03-04,1101
14:30:00,2019-03-04,1027
14:45:00,2019-03-04,1009
15:00:00,2019-03-04,1111
15:15:00,2019-03-04,1396
15:30:00,2019-03-04,1172
15:45:00,2019-03-04,1131
16:00:00,2019-03-04,1001
16:15:00,2019-03-04,1202
16:30:00,2019-03-04,836
16:45:00,2019-03-04,883
17:00:00,2019-03-04,842
17:15:00,2019-03-04,846
17:30:00,2019-03-04,877
17:45:00,2019-03-04,756
18:00:00,2019-03-04,698
18:15:00,2019-03-04,694
18:30:00,2019-03-04,689
18:45:00,2019-03-04,683
19:00:00,2019-03-04,729
19:15:00,2019-03-04,795
19:30:00,2019-03-04,660
19:45:00,2019-03-04,711
20:00:00,2019-03-04,759
20:15:00,2019-03-04,837
20:30:00,2019-03-04,1207
20:45:00,2019-03-04,2858
21:00:00,2019-03-04,1501
21:15:00,2019-03-04,735
21:30:00,2019-03-04,681
21:45:00,2019-03-04,631
22:00:00,2019-03-04,726
22:15:00,2019-03-04,727
22:30:00,2019-03-04,722
22:45:00,2019-03-04,743
23:00:00,2019-03-04,682
23:15:00,2019-03-04,709
23:30:00,2019-03-04,805
23:45:00,2019-03-04,737
