Time,Date,Total
00:00:00,2019-01-05,8772
00:15:00,2019-01-05,6715
00:30:00,2019-01-05,413
00:45:00,2019-01-05,413
01:00:00,2019-01-05,424
01:15:00,2019-01-05,566
01:30:00,2019-01-05,783
01:45:00,2019-01-05,455
02:00:00,2019-01-05,542
02:15:00,2019-01-05,574
02:30:00,2019-01-05,476
02:45:00,2019-01-05,451
03:00:00,2019-01-05,675
03:15:00,2019-01-05,545
03:30:00,2019-01-05,391
03:45:00,2019-01-05,465
04:00:00,2019-01-05,505
04:15:00,2019-01-05,585
04:30:00,2019-01-05,459
04:45:00,2019-01-05,491
05:00:00,2019-01-05,488
05:15:00,2019-01-05,447
05:30:00,2019-01-05,537
05:45:00,2019-01-05,549
06:00:00,2019-01-05,424
06:15:00,2019-01-05,437
06:30:00,2019-01-05,414
06:45:00,2019-01-05,478
07:00:00,2019-01-05,485
07:15:00,2019-01-05,618
07:30:00,2019-01-05,578
07:45:00,2019-01-05,510
08:00:00,2019-01-05,653
08:15:00,2019-01-05,505
08:30:00,2019-01-05,484
08:45:00,2019-01-05,480
09:00:00,2019-01-05,572
09:15:00,2019-01-05,659
09:30:00,2019-01-05,596
09:45:00,2019-01-05,503
10:00:00,2019-01-05,636
10:15:00,2019-01-05,759
10:30:00,2019-01-05,462
10:45:00,2019-01-05,466
11:00:00,2019-01-05,454
11:15:00,2019-01-05,575
11:30:00,2019-01-05,512
11:45:00,2019-01-05,482
12:00:00,2019-01-05,1451
12:15:00,2019-01-05,14419
12:30:00,2019-01-05,604
12:45:00,2019-01-05,520
13:00:00,2019-01-05,703
13:15:00,2019-01-05,593
13:30:00,2019-01-05,568
13:45:00,2019-01-05,497
14:00:00,2019-01-05,571
14:15:00,2019-01-05,599
14:30:00,2019-01-05,581
14:45:00,2019-01-05,1652
15:00:00,2019-01-05,1014
15:15:00,2019-01-05,850
15:30:00,2019-01-05,423
15:45:00,2019-01-05,774
16:00:00,2019-01-05,618
16:15:00,2019-01-05,583
16:30:00,2019-01-05,474
16:45:00,2019-01-05,605
17:00:00,2019-01-05,505
17:15:00,2019-01-05,574
17:30:00,2019-01-05,646
17:45:00,2019-01-05,496
18:00:00,2019-01-05,533
18:15:00,2019-01-05,561
18:30:00,2019-01-05,587
18:45:00,2019-01-05,535
19:00:00,2019-01-05,513
19:15:00,2019-01-05,656
19:30:00,2019-01-05,576
19:45:00,2019-01-05,543
20:00:00,2019-01-05,674
20:15:00,2019-01-05,682
20:30:00,2019-01-05,1761
20:45:00,2019-01-05,923
21:00:00,2019-01-05,833
21:15:00,2019-01-05,625
21:30:00,2019-01-05,478
21:45:00,2019-01-05,551
22:00:00,2019-01-05,473
22:15:00,2019-01-05,578
22:30:00,2019-01-05,488
22:45:00,2019-01-05,426
23:00:00,2019-01-05,443
23:15:00,2019-01-05,487
23:30:00,2019-01-05,432
23:45:00,2019-01-05,382
