Time,Date,Total
00:00:00,2018-11-24,3183
00:15:00,2018-11-24,508
00:30:00,2018-11-24,573
00:45:00,2018-11-24,376
01:00:00,2018-11-24,557
01:15:00,2018-11-24,758
01:30:00,2018-11-24,851
01:45:00,2018-11-24,554
02:00:00,2018-11-24,589
02:15:00,2018-11-24,521
02:30:00,2018-11-24,629
02:45:00,2018-11-24,478
03:00:00,2018-11-24,578
03:15:00,2018-11-24,854
03:30:00,2018-11-24,745
03:45:00,2018-11-24,460
04:00:00,2018-11-24,482
04:15:00,2018-11-24,403
04:30:00,2018-11-24,533
04:45:00,2018-11-24,405
05:00:00,2018-11-24,516
05:15:00,2018-11-24,497
05:30:00,2018-11-24,642
05:45:00,2018-11-24,468
06:00:00,2018-11-24,590
06:15:00,2018-11-24,644
06:30:00,2018-11-24,624
06:45:00,2018-11-24,417
07:00:00,2018-11-24,539
07:15:00,2018-11-24,549
07:30:00,2018-11-24,630
07:45:00,2018-11-24,585
08:00:00,2018-11-24,648
08:15:00,2018-11-24,573
08:30:00,2018-11-24,726
08:45:00,2018-11-24,459
09:00:00,2018-11-24,610
09:15:00,2018-11-24,562
09:30:00,2018-11-24,624
09:45:00,2018-11-24,490
10:00:00,2018-11-24,624
10:15:00,2018-11-24,520
10:30:00,2018-11-24,632
10:45:00,2018-11-24,534
11:00:00,2018-11-24,527
11:15:00,2018-11-24,597
11:30:00,2018-11-24,608
11:45:00,2018-11-24,518
12:00:00,2018-11-24,3133
12:15:00,2018-11-24,1866
12:30:00,2018-11-24,605
12:45:00,2018-11-24,483
13:00:00,2018-11-24,654
13:15:00,2018-11-24,568
13:30:00,2018-11-24,589
13:45:00,2018-11-24,448
14:00:00,2018-11-24,619
14:15:00,2018-11-24,601
14:30:00,2018-11-24,622
14:45:00,2018-11-24,502
15:00:00,2018-11-24,561
15:15:00,2018-11-24,528
15:30:00,2018-11-24,523
15:45:00,2018-11-24,416
16:00:00,2018-11-24,473
16:15:00,2018-11-24,493
16:30:00,2018-11-24,633
16:45:00,2018-11-24,607
17:00:00,2018-11-24,629
17:15:00,2018-11-24,535
17:30:00,2018-11-24,632
17:45:00,2018-11-24,490
18:00:00,2018-11-24,584
18:15:00,2018-11-24,539
18:30:00,2018-11-24,638
18:45:00,2018-11-24,437
19:00:00,2018-11-24,484
19:15:00,2018-11-24,585
19:30:00,2018-11-24,533
19:45:00,2018-11-24,380
20:00:00,2018-11-24,414
20:15:00,2018-11-24,448
20:30:00,2018-11-24,568
20:45:00,2018-11-24,397
21:00:00,2018-11-24,625
21:15:00,2018-11-24,549
21:30:00,2018-11-24,565
21:45:00,2018-11-24,371
22:00:00,2018-11-24,487
22:15:00,2018-11-24,435
22:30:00,2018-11-24,562
22:45:00,2018-11-24,439
23:00:00,2018-11-24,455
23:15:00,2018-11-24,552
23:30:00,2018-11-24,537
23:45:00,2018-11-24,451
