Time,Date,Total
00:00:00,2018-12-16,8390
00:15:00,2018-12-16,7750
00:30:00,2018-12-16,687
00:45:00,2018-12-16,509
01:00:00,2018-12-16,599
01:15:00,2018-12-16,672
01:30:00,2018-12-16,717
01:45:00,2018-12-16,566
02:00:00,2018-12-16,590
02:15:00,2018-12-16,561
02:30:00,2018-12-16,562
02:45:00,2018-12-16,497
03:00:00,2018-12-16,635
03:15:00,2018-12-16,553
03:30:00,2018-12-16,543
03:45:00,2018-12-16,457
04:00:00,2018-12-16,552
04:15:00,2018-12-16,570
04:30:00,2018-12-16,615
04:45:00,2018-12-16,453
05:00:00,2018-12-16,574
05:15:00,2018-12-16,555
05:30:00,2018-12-16,541
05:45:00,2018-12-16,419
06:00:00,2018-12-16,553
06:15:00,2018-12-16,484
06:30:00,2018-12-16,541
06:45:00,2018-12-16,468
07:00:00,2018-12-16,589
07:15:00,2018-12-16,590
07:30:00,2018-12-16,615
07:45:00,2018-12-16,835
08:00:00,2018-12-16,608
08:15:00,2018-12-16,650
08:30:00,2018-12-16,701
08:45:00,2018-12-16,588
09:00:00,2018-12-16,592
09:15:00,2018-12-16,643
09:30:00,2018-12-16,654
09:45:00,2018-12-16,498
10:00:00,2018-12-16,586
10:15:00,2018-12-16,1053
10:30:00,2018-12-16,624
10:45:00,2018-12-16,501
11:00:00,2018-12-16,486
11:15:00,2018-12-16,561
11:30:00,2018-12-16,621
11:45:00,2018-12-16,528
12:00:00,2018-12-16,10784
12:15:00,2018-12-16,6647
12:30:00,2018-12-16,556
12:45:00,2018-12-16,482
13:00:00,2018-12-16,593
13:15:00,2018-12-16,653
13:30:00,2018-12-16,899
13:45:00,2018-12-16,514
14:00:00,2018-12-16,570
14:15:00,2018-12-16,643
14:30:00,2018-12-16,635
14:45:00,2018-12-16,651
15:00:00,2018-12-16,825
15:15:00,2018-12-16,674
15:30:00,2018-12-16,654
15:45:00,2018-12-16,625
16:00:00,2018-12-16,482
16:15:00,2018-12-16,735
16:30:00,2018-12-16,866
16:45:00,2018-12-16,704
17:00:00,2018-12-16,619
17:15:00,2018-12-16,615
17:30:00,2018-12-16,685
17:45:00,2018-12-16,550
18:00:00,2018-12-16,584
18:15:00,2018-12-16,501
18:30:00,2018-12-16,466
18:45:00,2018-12-16,348
19:00:00,2018-12-16,473
19:15:00,2018-12-16,526
19:30:00,2018-12-16,618
19:45:00,2018-12-16,536
20:00:00,2018-12-16,602
20:15:00,2018-12-16,562
20:30:00,2018-12-16,520
20:45:00,2018-12-16,493
21:00:00,2018-12-16,498
21:15:00,2018-12-16,475
21:30:00,2018-12-16,603
21:45:00,2018-12-16,519
22:00:00,2018-12-16,572
22:15:00,2018-12-16,565
22:30:00,2018-12-16,555
22:45:00,2018-12-16,406
23:00:00,2018-12-16,535
23:15:00,2018-12-16,526
23:30:00,2018-12-16,649
23:45:00,2018-12-16,538
