Time,Date,Total
00:00:00,2018-12-18,8418
00:15:00,2018-12-18,7404
00:30:00,2018-12-18,584
00:45:00,2018-12-18,397
01:00:00,2018-12-18,432
01:15:00,2018-12-18,508
01:30:00,2018-12-18,712
01:45:00,2018-12-18,488
02:00:00,2018-12-18,539
02:15:00,2018-12-18,586
02:30:00,2018-12-18,538
02:45:00,2018-12-18,413
03:00:00,2018-12-18,600
03:15:00,2018-12-18,439
03:30:00,2018-12-18,520
03:45:00,2018-12-18,387
04:00:00,2018-12-18,507
04:15:00,2018-12-18,495
04:30:00,2018-12-18,508
04:45:00,2018-12-18,389
05:00:00,2018-12-18,534
05:15:00,2018-12-18,411
05:30:00,2018-12-18,542
05:45:00,2018-12-18,451
06:00:00,2018-12-18,567
06:15:00,2018-12-18,642
06:30:00,2018-12-18,507
06:45:00,2018-12-18,522
07:00:00,2018-12-18,754
07:15:00,2018-12-18,858
07:30:00,2018-12-18,1643
07:45:00,2018-12-18,2336
08:00:00,2018-12-18,2149
08:15:00,2018-12-18,5202
08:30:00,2018-12-18,7068
08:45:00,2018-12-18,1887
09:00:00,2018-12-18,1570
09:15:00,2018-12-18,1788
09:30:00,2018-12-18,1474
09:45:00,2018-12-18,1502
10:00:00,2018-12-18,1599
10:15:00,2018-12-18,1357
10:30:00,2018-12-18,1631
10:45:00,2018-12-18,1585
11:00:00,2018-12-18,1432
11:15:00,2018-12-18,1265
11:30:00,2018-12-18,1486
11:45:00,2018-12-18,1283
12:00:00,2018-12-18,9858
12:15:00,2018-12-18,7782
12:30:00,2018-12-18,2027
12:45:00,2018-12-18,1167
13:00:00,2018-12-18,1441
13:15:00,2018-12-18,1226
13:30:00,2018-12-18,1516
13:45:00,2018-12-18,1208
14:00:00,2018-12-18,1604
14:15:00,2018-12-18,1436
14:30:00,2018-12-18,1385
14:45:00,2018-12-18,1240
15:00:00,2018-12-18,1609
15:15:00,2018-12-18,1445
15:30:00,2018-12-18,1429
15:45:00,2018-12-18,1733
16:00:00,2018-12-18,1504
16:15:00,2018-12-18,1897
16:30:00,2018-12-18,1395
16:45:00,2018-12-18,878
17:00:00,2018-12-18,866
17:15:00,2018-12-18,1061
17:30:00,2018-12-18,917
17:45:00,2018-12-18,687
18:00:00,2018-12-18,1019
18:15:00,2018-12-18,763
18:30:00,2018-12-18,578
18:45:00,2018-12-18,596
19:00:00,2018-12-18,817
19:15:00,2018-12-18,645
19:30:00,2018-12-18,718
19:45:00,2018-12-18,612
20:00:00,2018-12-18,729
20:15:00,2018-12-18,771
20:30:00,2018-12-18,752
20:45:00,2018-12-18,747
21:00:00,2018-12-18,723
21:15:00,2018-12-18,703
21:30:00,2018-12-18,727
21:45:00,2018-12-18,514
22:00:00,2018-12-18,758
22:15:00,2018-12-18,754
22:30:00,2018-12-18,1300
22:45:00,2018-12-18,660
23:00:00,2018-12-18,754
23:15:00,2018-12-18,667
23:30:00,2018-12-18,697
23:45:00,2018-12-18,489
