Time,Date,Total
00:00:00,2018-10-12,53661
00:15:00,2018-10-12,30074
00:30:00,2018-10-12,33168
00:45:00,2018-10-12,30289
01:00:00,2018-10-12,33935
01:15:00,2018-10-12,29224
01:30:00,2018-10-12,34097
01:45:00,2018-10-12,28773
02:00:00,2018-10-12,32182
02:15:00,2018-10-12,28242
02:30:00,2018-10-12,31580
02:45:00,2018-10-12,27469
03:00:00,2018-10-12,33386
03:15:00,2018-10-12,29347
03:30:00,2018-10-12,31338
03:45:00,2018-10-12,27544
04:00:00,2018-10-12,32695
04:15:00,2018-10-12,27495
04:30:00,2018-10-12,30783
04:45:00,2018-10-12,27431
05:00:00,2018-10-12,32303
05:15:00,2018-10-12,27819
05:30:00,2018-10-12,32407
05:45:00,2018-10-12,28382
06:00:00,2018-10-12,33937
06:15:00,2018-10-12,27243
06:30:00,2018-10-12,30679
06:45:00,2018-10-12,29320
07:00:00,2018-10-12,36550
07:15:00,2018-10-12,38139
07:30:00,2018-10-12,46146
07:45:00,2018-10-12,49188
08:00:00,2018-10-12,52742
08:15:00,2018-10-12,47629
08:30:00,2018-10-12,47762
08:45:00,2018-10-12,41022
09:00:00,2018-10-12,47804
09:15:00,2018-10-12,42950
09:30:00,2018-10-12,49155
09:45:00,2018-10-12,39190
10:00:00,2018-10-12,44079
10:15:00,2018-10-12,37723
10:30:00,2018-10-12,43130
10:45:00,2018-10-12,41162
11:00:00,2018-10-12,42278
11:15:00,2018-10-12,41991
11:30:00,2018-10-12,48579
11:45:00,2018-10-12,50498
12:00:00,2018-10-12,63285
12:15:00,2018-10-12,48964
12:30:00,2018-10-12,40577
12:45:00,2018-10-12,36925
13:00:00,2018-10-12,48632
13:15:00,2018-10-12,39892
13:30:00,2018-10-12,42542
13:45:00,2018-10-12,37166
14:00:00,2018-10-12,46495
14:15:00,2018-10-12,39077
14:30:00,2018-10-12,44107
14:45:00,2018-10-12,40514
15:00:00,2018-10-12,36891
15:15:00,2018-10-12,30970
15:30:00,2018-10-12,43591
15:45:00,2018-10-12,43142
16:00:00,2018-10-12,39083
16:15:00,2018-10-12,34378
16:30:00,2018-10-12,31854
16:45:00,2018-10-12,26464
17:00:00,2018-10-12,28032
17:15:00,2018-10-12,23578
17:30:00,2018-10-12,24794
17:45:00,2018-10-12,20711
18:00:00,2018-10-12,24734
18:15:00,2018-10-12,20282
18:30:00,2018-10-12,22853
18:45:00,2018-10-12,21333
19:00:00,2018-10-12,25458
19:15:00,2018-10-12,20825
19:30:00,2018-10-12,24212
19:45:00,2018-10-12,19817
20:00:00,2018-10-12,25499
20:15:00,2018-10-12,19798
20:30:00,2018-10-12,23994
20:45:00,2018-10-12,19852
21:00:00,2018-10-12,24109
21:15:00,2018-10-12,19992
21:30:00,2018-10-12,26843
21:45:00,2018-10-12,20538
22:00:00,2018-10-12,24974
22:15:00,2018-10-12,21069
22:30:00,2018-10-12,24825
22:45:00,2018-10-12,19801
23:00:00,2018-10-12,25230
23:15:00,2018-10-12,20655
23:30:00,2018-10-12,25934
23:45:00,2018-10-12,20740
