Time,Date,Total
00:00:00,2019-01-22,55237
00:15:00,2019-01-22,53625
00:30:00,2019-01-22,33021
00:45:00,2019-01-22,33051
01:00:00,2019-01-22,28298
01:15:00,2019-01-22,33792
01:30:00,2019-01-22,32749
01:45:00,2019-01-22,34378
02:00:00,2019-01-22,29640
02:15:00,2019-01-22,35249
02:30:00,2019-01-22,29985
02:45:00,2019-01-22,34176
03:00:00,2019-01-22,31603
03:15:00,2019-01-22,34483
03:30:00,2019-01-22,30864
03:45:00,2019-01-22,33459
04:00:00,2019-01-22,32038
04:15:00,2019-01-22,33032
04:30:00,2019-01-22,32840
04:45:00,2019-01-22,34213
05:00:00,2019-01-22,30955
05:15:00,2019-01-22,35362
05:30:00,2019-01-22,30162
05:45:00,2019-01-22,33030
06:00:00,2019-01-22,29889
06:15:00,2019-01-22,32846
06:30:00,2019-01-22,31078
06:45:00,2019-01-22,36872
07:00:00,2019-01-22,36562
07:15:00,2019-01-22,41433
07:30:00,2019-01-22,45831
07:45:00,2019-01-22,57446
08:00:00,2019-01-22,58472
08:15:00,2019-01-22,57163
08:30:00,2019-01-22,56929
08:45:00,2019-01-22,67940
09:00:00,2019-01-22,63718
09:15:00,2019-01-22,64847
09:30:00,2019-01-22,54862
09:45:00,2019-01-22,56092
10:00:00,2019-01-22,53506
10:15:00,2019-01-22,61316
10:30:00,2019-01-22,58214
10:45:00,2019-01-22,59422
11:00:00,2019-01-22,63181
11:15:00,2019-01-22,59773
11:30:00,2019-01-22,60971
11:45:00,2019-01-22,56653
12:00:00,2019-01-22,83369
12:15:00,2019-01-22,81108
12:30:00,2019-01-22,56434
12:45:00,2019-01-22,57256
13:00:00,2019-01-22,53914
13:15:00,2019-01-22,56084
13:30:00,2019-01-22,60191
13:45:00,2019-01-22,62862
14:00:00,2019-01-22,54579
14:15:00,2019-01-22,62161
14:30:00,2019-01-22,62932
14:45:00,2019-01-22,59138
15:00:00,2019-01-22,63886
15:15:00,2019-01-22,53745
15:30:00,2019-01-22,50896
15:45:00,2019-01-22,49402
16:00:00,2019-01-22,52598
16:15:00,2019-01-22,47403
16:30:00,2019-01-22,39091
16:45:00,2019-01-22,39956
17:00:00,2019-01-22,35215
17:15:00,2019-01-22,36278
17:30:00,2019-01-22,33498
17:45:00,2019-01-22,33865
18:00:00,2019-01-22,29426
18:15:00,2019-01-22,33213
18:30:00,2019-01-22,30446
18:45:00,2019-01-22,32549
19:00:00,2019-01-22,30055
19:15:00,2019-01-22,34583
19:30:00,2019-01-22,29607
19:45:00,2019-01-22,32662
20:00:00,2019-01-22,29948
20:15:00,2019-01-22,31785
20:30:00,2019-01-22,27606
20:45:00,2019-01-22,30597
21:00:00,2019-01-22,27234
21:15:00,2019-01-22,32283
21:30:00,2019-01-22,28381
21:45:00,2019-01-22,29822
22:00:00,2019-01-22,29201
22:15:00,2019-01-22,33439
22:30:00,2019-01-22,30252
22:45:00,2019-01-22,32619
23:00:00,2019-01-22,29685
23:15:00,2019-01-22,32830
23:30:00,2019-01-22,30884
23:45:00,2019-01-22,30635
