Time,Date,Total
00:00:00,2018-10-09,44797
00:15:00,2018-10-09,20809
00:30:00,2018-10-09,24457
00:45:00,2018-10-09,20815
01:00:00,2018-10-09,25569
01:15:00,2018-10-09,20467
01:30:00,2018-10-09,23884
01:45:00,2018-10-09,19550
02:00:00,2018-10-09,25599
02:15:00,2018-10-09,19819
02:30:00,2018-10-09,23957
02:45:00,2018-10-09,20696
03:00:00,2018-10-09,26674
03:15:00,2018-10-09,21534
03:30:00,2018-10-09,24612
03:45:00,2018-10-09,20228
04:00:00,2018-10-09,26432
04:15:00,2018-10-09,21300
04:30:00,2018-10-09,26236
04:45:00,2018-10-09,21338
05:00:00,2018-10-09,26541
05:15:00,2018-10-09,20966
05:30:00,2018-10-09,26019
05:45:00,2018-10-09,21813
06:00:00,2018-10-09,27634
06:15:00,2018-10-09,23302
06:30:00,2018-10-09,27890
06:45:00,2018-10-09,23568
07:00:00,2018-10-09,30304
07:15:00,2018-10-09,29998
07:30:00,2018-10-09,42627
07:45:00,2018-10-09,57319
08:00:00,2018-10-09,58174
08:15:00,2018-10-09,51597
08:30:00,2018-10-09,47872
08:45:00,2018-10-09,42406
09:00:00,2018-10-09,52751
09:15:00,2018-10-09,50218
09:30:00,2018-10-09,43578
09:45:00,2018-10-09,42003
10:00:00,2018-10-09,50981
10:15:00,2018-10-09,40823
10:30:00,2018-10-09,49695
10:45:00,2018-10-09,42651
11:00:00,2018-10-09,44502
11:15:00,2018-10-09,43680
11:30:00,2018-10-09,51101
11:45:00,2018-10-09,48235
12:00:00,2018-10-09,43300
12:15:00,2018-10-09,32260
12:30:00,2018-10-09,38055
12:45:00,2018-10-09,36015
13:00:00,2018-10-09,47326
13:15:00,2018-10-09,41918
13:30:00,2018-10-09,49672
13:45:00,2018-10-09,51357
14:00:00,2018-10-09,51470
14:15:00,2018-10-09,41036
14:30:00,2018-10-09,48363
14:45:00,2018-10-09,42604
15:00:00,2018-10-09,45544
15:15:00,2018-10-09,42695
15:30:00,2018-10-09,48346
15:45:00,2018-10-09,63794
16:00:00,2018-10-09,62756
16:15:00,2018-10-09,40208
16:30:00,2018-10-09,32311
16:45:00,2018-10-09,27130
17:00:00,2018-10-09,25691
17:15:00,2018-10-09,20998
17:30:00,2018-10-09,26653
17:45:00,2018-10-09,20406
18:00:00,2018-10-09,25201
18:15:00,2018-10-09,20318
18:30:00,2018-10-09,23735
18:45:00,2018-10-09,20570
19:00:00,2018-10-09,25355
19:15:00,2018-10-09,20539
19:30:00,2018-10-09,24004
19:45:00,2018-10-09,20927
20:00:00,2018-10-09,27766
20:15:00,2018-10-09,21219
20:30:00,2018-10-09,25134
20:45:00,2018-10-09,20196
21:00:00,2018-10-09,24776
21:15:00,2018-10-09,20398
21:30:00,2018-10-09,23461
21:45:00,2018-10-09,20031
22:00:00,2018-10-09,24312
22:15:00,2018-10-09,21011
22:30:00,2018-10-09,24827
22:45:00,2018-10-09,20673
23:00:00,2018-10-09,26739
23:15:00,2018-10-09,20800
23:30:00,2018-10-09,25192
23:45:00,2018-10-09,20055
