Time,Date,Total
00:00:00,2019-02-20,76974
00:15:00,2019-02-20,73874
00:30:00,2019-02-20,60344
00:45:00,2019-02-20,53188
01:00:00,2019-02-20,49925
01:15:00,2019-02-20,52293
01:30:00,2019-02-20,56777
01:45:00,2019-02-20,53946
02:00:00,2019-02-20,67011
02:15:00,2019-02-20,56635
02:30:00,2019-02-20,54367
02:45:00,2019-02-20,53678
03:00:00,2019-02-20,52143
03:15:00,2019-02-20,54320
03:30:00,2019-02-20,57844
03:45:00,2019-02-20,55228
04:00:00,2019-02-20,54755
04:15:00,2019-02-20,54553
04:30:00,2019-02-20,53842
04:45:00,2019-02-20,57958
05:00:00,2019-02-20,53488
05:15:00,2019-02-20,54462
05:30:00,2019-02-20,55740
05:45:00,2019-02-20,52065
06:00:00,2019-02-20,55890
06:15:00,2019-02-20,59543
06:30:00,2019-02-20,59427
06:45:00,2019-02-20,57006
07:00:00,2019-02-20,57990
07:15:00,2019-02-20,61073
07:30:00,2019-02-20,68263
07:45:00,2019-02-20,72040
08:00:00,2019-02-20,75137
08:15:00,2019-02-20,68987
08:30:00,2019-02-20,73997
08:45:00,2019-02-20,63508
09:00:00,2019-02-20,60753
09:15:00,2019-02-20,62616
09:30:00,2019-02-20,68652
09:45:00,2019-02-20,76196
10:00:00,2019-02-20,95451
10:15:00,2019-02-20,70700
10:30:00,2019-02-20,69645
10:45:00,2019-02-20,68768
11:00:00,2019-02-20,71442
11:15:00,2019-02-20,68764
11:30:00,2019-02-20,71539
11:45:00,2019-02-20,72540
12:00:00,2019-02-20,86058
12:15:00,2019-02-20,96618
12:30:00,2019-02-20,71681
12:45:00,2019-02-20,70129
13:00:00,2019-02-20,69256
13:15:00,2019-02-20,74123
13:30:00,2019-02-20,73991
13:45:00,2019-02-20,62633
14:00:00,2019-02-20,70014
14:15:00,2019-02-20,72223
14:30:00,2019-02-20,63175
14:45:00,2019-02-20,75759
15:00:00,2019-02-20,63642
15:15:00,2019-02-20,62794
15:30:00,2019-02-20,67615
15:45:00,2019-02-20,59703
16:00:00,2019-02-20,69185
16:15:00,2019-02-20,67013
16:30:00,2019-02-20,64215
16:45:00,2019-02-20,56820
17:00:00,2019-02-20,55448
17:15:00,2019-02-20,52189
17:30:00,2019-02-20,47262
17:45:00,2019-02-20,45897
18:00:00,2019-02-20,44193
18:15:00,2019-02-20,49023
18:30:00,2019-02-20,43805
18:45:00,2019-02-20,45853
19:00:00,2019-02-20,47211
19:15:00,2019-02-20,46039
19:30:00,2019-02-20,47418
19:45:00,2019-02-20,53940
20:00:00,2019-02-20,51480
20:15:00,2019-02-20,49897
20:30:00,2019-02-20,49948
20:45:00,2019-02-20,48791
21:00:00,2019-02-20,52700
21:15:00,2019-02-20,50570
21:30:00,2019-02-20,47371
21:45:00,2019-02-20,49167
22:00:00,2019-02-20,49515
22:15:00,2019-02-20,48357
22:30:00,2019-02-20,52785
22:45:00,2019-02-20,49839
23:00:00,2019-02-20,49509
23:15:00,2019-02-20,47517
23:30:00,2019-02-20,48129
23:45:00,2019-02-20,44538
