Time,Date,Total
00:00:00,2019-03-06,82865
00:15:00,2019-03-06,88935
00:30:00,2019-03-06,67835
00:45:00,2019-03-06,68688
01:00:00,2019-03-06,64535
01:15:00,2019-03-06,64362
01:30:00,2019-03-06,68832
01:45:00,2019-03-06,64053
02:00:00,2019-03-06,73282
02:15:00,2019-03-06,63489
02:30:00,2019-03-06,63573
02:45:00,2019-03-06,63842
03:00:00,2019-03-06,63565
03:15:00,2019-03-06,66744
03:30:00,2019-03-06,62338
03:45:00,2019-03-06,61704
04:00:00,2019-03-06,65376
04:15:00,2019-03-06,65331
04:30:00,2019-03-06,64704
04:45:00,2019-03-06,67321
05:00:00,2019-03-06,63647
05:15:00,2019-03-06,61288
05:30:00,2019-03-06,67873
05:45:00,2019-03-06,64428
06:00:00,2019-03-06,66466
06:15:00,2019-03-06,64647
06:30:00,2019-03-06,62588
06:45:00,2019-03-06,67001
07:00:00,2019-03-06,64813
07:15:00,2019-03-06,64493
07:30:00,2019-03-06,71179
07:45:00,2019-03-06,86223
08:00:00,2019-03-06,93809
08:15:00,2019-03-06,87172
08:30:00,2019-03-06,80657
08:45:00,2019-03-06,79186
09:00:00,2019-03-06,83175
09:15:00,2019-03-06,77125
09:30:00,2019-03-06,91847
09:45:00,2019-03-06,93934
10:00:00,2019-03-06,108344
10:15:00,2019-03-06,85184
10:30:00,2019-03-06,83348
10:45:00,2019-03-06,93711
11:00:00,2019-03-06,85054
11:15:00,2019-03-06,79421
11:30:00,2019-03-06,86106
11:45:00,2019-03-06,85072
12:00:00,2019-03-06,96851
12:15:00,2019-03-06,116425
12:30:00,2019-03-06,93840
12:45:00,2019-03-06,87465
13:00:00,2019-03-06,80721
13:15:00,2019-03-06,86367
13:30:00,2019-03-06,76332
13:45:00,2019-03-06,86822
14:00:00,2019-03-06,84070
14:15:00,2019-03-06,86207
14:30:00,2019-03-06,80279
14:45:00,2019-03-06,72790
15:00:00,2019-03-06,77066
15:15:00,2019-03-06,70629
15:30:00,2019-03-06,84160
15:45:00,2019-03-06,70125
16:00:00,2019-03-06,67215
16:15:00,2019-03-06,71140
16:30:00,2019-03-06,68022
16:45:00,2019-03-06,56200
17:00:00,2019-03-06,51273
17:15:00,2019-03-06,54281
17:30:00,2019-03-06,51986
17:45:00,2019-03-06,50691
18:00:00,2019-03-06,49328
18:15:00,2019-03-06,50408
18:30:00,2019-03-06,51657
18:45:00,2019-03-06,54193
19:00:00,2019-03-06,50126
19:15:00,2019-03-06,50820
19:30:00,2019-03-06,53424
19:45:00,2019-03-06,54028
20:00:00,2019-03-06,63466
20:15:00,2019-03-06,52679
20:30:00,2019-03-06,52342
20:45:00,2019-03-06,52229
21:00:00,2019-03-06,53397
21:15:00,2019-03-06,53794
21:30:00,2019-03-06,54911
21:45:00,2019-03-06,55752
22:00:00,2019-03-06,55205
22:15:00,2019-03-06,55876
22:30:00,2019-03-06,56110
22:45:00,2019-03-06,60772
23:00:00,2019-03-06,58796
23:15:00,2019-03-06,56505
23:30:00,2019-03-06,55037
23:45:00,2019-03-06,53638
