Time,Date,Total
00:00:00,2019-01-14,59197
00:15:00,2019-01-14,52399
00:30:00,2019-01-14,36677
00:45:00,2019-01-14,51055
01:00:00,2019-01-14,47694
01:15:00,2019-01-14,46833
01:30:00,2019-01-14,41821
01:45:00,2019-01-14,39429
02:00:00,2019-01-14,40660
02:15:00,2019-01-14,39640
02:30:00,2019-01-14,43279
02:45:00,2019-01-14,43728
03:00:00,2019-01-14,76692
03:15:00,2019-01-14,69353
03:30:00,2019-01-14,47829
03:45:00,2019-01-14,39395
04:00:00,2019-01-14,42857
04:15:00,2019-01-14,40734
04:30:00,2019-01-14,42017
04:45:00,2019-01-14,34767
05:00:00,2019-01-14,41495
05:15:00,2019-01-14,41290
05:30:00,2019-01-14,55110
05:45:00,2019-01-14,66582
06:00:00,2019-01-14,67882
06:15:00,2019-01-14,49416
06:30:00,2019-01-14,39444
06:45:00,2019-01-14,41234
07:00:00,2019-01-14,47419
07:15:00,2019-01-14,39672
07:30:00,2019-01-14,52126
07:45:00,2019-01-14,72770
08:00:00,2019-01-14,72389
08:15:00,2019-01-14,72552
08:30:00,2019-01-14,61700
08:45:00,2019-01-14,52316
09:00:00,2019-01-14,55462
09:15:00,2019-01-14,58492
09:30:00,2019-01-14,66463
09:45:00,2019-01-14,68161
10:00:00,2019-01-14,62208
10:15:00,2019-01-14,59861
10:30:00,2019-01-14,59660
10:45:00,2019-01-14,59234
11:00:00,2019-01-14,58447
11:15:00,2019-01-14,47286
11:30:00,2019-01-14,49552
11:45:00,2019-01-14,47891
12:00:00,2019-01-14,70580
12:15:00,2019-01-14,72435
12:30:00,2019-01-14,55025
12:45:00,2019-01-14,52154
13:00:00,2019-01-14,50975
13:15:00,2019-01-14,43743
13:30:00,2019-01-14,50225
13:45:00,2019-01-14,46463
14:00:00,2019-01-14,47889
14:15:00,2019-01-14,47075
14:30:00,2019-01-14,53164
14:45:00,2019-01-14,57471
15:00:00,2019-01-14,49819
15:15:00,2019-01-14,46813
15:30:00,2019-01-14,48821
15:45:00,2019-01-14,48837
16:00:00,2019-01-14,45271
16:15:00,2019-01-14,47134
16:30:00,2019-01-14,37651
16:45:00,2019-01-14,32912
17:00:00,2019-01-14,31588
17:15:00,2019-01-14,31455
17:30:00,2019-01-14,29520
17:45:00,2019-01-14,28704
18:00:00,2019-01-14,27794
18:15:00,2019-01-14,28271
18:30:00,2019-01-14,27985
18:45:00,2019-01-14,28366
19:00:00,2019-01-14,28980
19:15:00,2019-01-14,28026
19:30:00,2019-01-14,27446
19:45:00,2019-01-14,28550
20:00:00,2019-01-14,29575
20:15:00,2019-01-14,29041
20:30:00,2019-01-14,27741
20:45:00,2019-01-14,27936
21:00:00,2019-01-14,29160
21:15:00,2019-01-14,27996
21:30:00,2019-01-14,27328
21:45:00,2019-01-14,27648
22:00:00,2019-01-14,27649
22:15:00,2019-01-14,28107
22:30:00,2019-01-14,27743
22:45:00,2019-01-14,27641
23:00:00,2019-01-14,28660
23:15:00,2019-01-14,27941
23:30:00,2019-01-14,27871
23:45:00,2019-01-14,25409
