Time,Date,Total
00:00:00,2018-12-22,59491
00:15:00,2018-12-22,53430
00:30:00,2018-12-22,36276
00:45:00,2018-12-22,33064
01:00:00,2018-12-22,37318
01:15:00,2018-12-22,33658
01:30:00,2018-12-22,37786
01:45:00,2018-12-22,33717
02:00:00,2018-12-22,36468
02:15:00,2018-12-22,33006
02:30:00,2018-12-22,35734
02:45:00,2018-12-22,33562
03:00:00,2018-12-22,37141
03:15:00,2018-12-22,32758
03:30:00,2018-12-22,37338
03:45:00,2018-12-22,32816
04:00:00,2018-12-22,37407
04:15:00,2018-12-22,33380
04:30:00,2018-12-22,35857
04:45:00,2018-12-22,33215
05:00:00,2018-12-22,35987
05:15:00,2018-12-22,33612
05:30:00,2018-12-22,36302
05:45:00,2018-12-22,33447
06:00:00,2018-12-22,36328
06:15:00,2018-12-22,33773
06:30:00,2018-12-22,35389
06:45:00,2018-12-22,32665
07:00:00,2018-12-22,38393
07:15:00,2018-12-22,33613
07:30:00,2018-12-22,38825
07:45:00,2018-12-22,37689
08:00:00,2018-12-22,47502
08:15:00,2018-12-22,38565
08:30:00,2018-12-22,40186
08:45:00,2018-12-22,36461
09:00:00,2018-12-22,41480
09:15:00,2018-12-22,36458
09:30:00,2018-12-22,40405
09:45:00,2018-12-22,35817
10:00:00,2018-12-22,41436
10:15:00,2018-12-22,38141
10:30:00,2018-12-22,39481
10:45:00,2018-12-22,35625
11:00:00,2018-12-22,42678
11:15:00,2018-12-22,36937
11:30:00,2018-12-22,39280
11:45:00,2018-12-22,36146
12:00:00,2018-12-22,51352
12:15:00,2018-12-22,62375
12:30:00,2018-12-22,57337
12:45:00,2018-12-22,36526
13:00:00,2018-12-22,51730
13:15:00,2018-12-22,36908
13:30:00,2018-12-22,40494
13:45:00,2018-12-22,35428
14:00:00,2018-12-22,41959
14:15:00,2018-12-22,35971
14:30:00,2018-12-22,40007
14:45:00,2018-12-22,34749
15:00:00,2018-12-22,38661
15:15:00,2018-12-22,36187
15:30:00,2018-12-22,40561
15:45:00,2018-12-22,35966
16:00:00,2018-12-22,40132
16:15:00,2018-12-22,36823
16:30:00,2018-12-22,39037
16:45:00,2018-12-22,37507
17:00:00,2018-12-22,38680
17:15:00,2018-12-22,34604
17:30:00,2018-12-22,39129
17:45:00,2018-12-22,35067
18:00:00,2018-12-22,38673
18:15:00,2018-12-22,34080
18:30:00,2018-12-22,37738
18:45:00,2018-12-22,34294
19:00:00,2018-12-22,37939
19:15:00,2018-12-22,34531
19:30:00,2018-12-22,37709
19:45:00,2018-12-22,34551
20:00:00,2018-12-22,38993
20:15:00,2018-12-22,35341
20:30:00,2018-12-22,37283
20:45:00,2018-12-22,34904
21:00:00,2018-12-22,37064
21:15:00,2018-12-22,34107
21:30:00,2018-12-22,37091
21:45:00,2018-12-22,32672
22:00:00,2018-12-22,37288
22:15:00,2018-12-22,33406
22:30:00,2018-12-22,35981
22:45:00,2018-12-22,32566
23:00:00,2018-12-22,37901
23:15:00,2018-12-22,33757
23:30:00,2018-12-22,36822
23:45:00,2018-12-22,31585
