Time,Date,Total
00:00:00,2019-02-06,70332
00:15:00,2019-02-06,67702
00:30:00,2019-02-06,48657
00:45:00,2019-02-06,48506
01:00:00,2019-02-06,50923
01:15:00,2019-02-06,47318
01:30:00,2019-02-06,50102
01:45:00,2019-02-06,47205
02:00:00,2019-02-06,50109
02:15:00,2019-02-06,47395
02:30:00,2019-02-06,51843
02:45:00,2019-02-06,47336
03:00:00,2019-02-06,46473
03:15:00,2019-02-06,48566
03:30:00,2019-02-06,49001
03:45:00,2019-02-06,49065
04:00:00,2019-02-06,48418
04:15:00,2019-02-06,47750
04:30:00,2019-02-06,48569
04:45:00,2019-02-06,48281
05:00:00,2019-02-06,49307
05:15:00,2019-02-06,49098
05:30:00,2019-02-06,48079
05:45:00,2019-02-06,48094
06:00:00,2019-02-06,48046
06:15:00,2019-02-06,47148
06:30:00,2019-02-06,49970
06:45:00,2019-02-06,45453
07:00:00,2019-02-06,48159
07:15:00,2019-02-06,55163
07:30:00,2019-02-06,62704
07:45:00,2019-02-06,66959
08:00:00,2019-02-06,73111
08:15:00,2019-02-06,67274
08:30:00,2019-02-06,73981
08:45:00,2019-02-06,64425
09:00:00,2019-02-06,68842
09:15:00,2019-02-06,60584
09:30:00,2019-02-06,61607
09:45:00,2019-02-06,67128
10:00:00,2019-02-06,75862
10:15:00,2019-02-06,61078
10:30:00,2019-02-06,62416
10:45:00,2019-02-06,65103
11:00:00,2019-02-06,62744
11:15:00,2019-02-06,62424
11:30:00,2019-02-06,62187
11:45:00,2019-02-06,69734
12:00:00,2019-02-06,59881
12:15:00,2019-02-06,65650
12:30:00,2019-02-06,64316
12:45:00,2019-02-06,58503
13:00:00,2019-02-06,60464
13:15:00,2019-02-06,56590
13:30:00,2019-02-06,63589
13:45:00,2019-02-06,73625
14:00:00,2019-02-06,74505
14:15:00,2019-02-06,73114
14:30:00,2019-02-06,60608
14:45:00,2019-02-06,60937
15:00:00,2019-02-06,65734
15:15:00,2019-02-06,59397
15:30:00,2019-02-06,63757
15:45:00,2019-02-06,64357
16:00:00,2019-02-06,54980
16:15:00,2019-02-06,55001
16:30:00,2019-02-06,57064
16:45:00,2019-02-06,46561
17:00:00,2019-02-06,50767
17:15:00,2019-02-06,43845
17:30:00,2019-02-06,48116
17:45:00,2019-02-06,39992
18:00:00,2019-02-06,43007
18:15:00,2019-02-06,43207
18:30:00,2019-02-06,46060
18:45:00,2019-02-06,45630
19:00:00,2019-02-06,51229
19:15:00,2019-02-06,45452
19:30:00,2019-02-06,43466
19:45:00,2019-02-06,44850
20:00:00,2019-02-06,48462
20:15:00,2019-02-06,49339
20:30:00,2019-02-06,45486
20:45:00,2019-02-06,45819
21:00:00,2019-02-06,47272
21:15:00,2019-02-06,45355
21:30:00,2019-02-06,45257
21:45:00,2019-02-06,47774
22:00:00,2019-02-06,44024
22:15:00,2019-02-06,47225
22:30:00,2019-02-06,46644
22:45:00,2019-02-06,44129
23:00:00,2019-02-06,46921
23:15:00,2019-02-06,48993
23:30:00,2019-02-06,46059
23:45:00,2019-02-06,44322
