Time,Date,Total
00:00:00,2018-10-24,40565
00:15:00,2018-10-24,17246
00:30:00,2018-10-24,20054
00:45:00,2018-10-24,16930
01:00:00,2018-10-24,20127
01:15:00,2018-10-24,18059
01:30:00,2018-10-24,19844
01:45:00,2018-10-24,18464
02:00:00,2018-10-24,21842
02:15:00,2018-10-24,17912
02:30:00,2018-10-24,19709
02:45:00,2018-10-24,16281
03:00:00,2018-10-24,21424
03:15:00,2018-10-24,17614
03:30:00,2018-10-24,21132
03:45:00,2018-10-24,18286
04:00:00,2018-10-24,21124
04:15:00,2018-10-24,18214
04:30:00,2018-10-24,20969
04:45:00,2018-10-24,18232
05:00:00,2018-10-24,22182
05:15:00,2018-10-24,18072
05:30:00,2018-10-24,20597
05:45:00,2018-10-24,18969
06:00:00,2018-10-24,22368
06:15:00,2018-10-24,20411
06:30:00,2018-10-24,21597
06:45:00,2018-10-24,18161
07:00:00,2018-10-24,24056
07:15:00,2018-10-24,29294
07:30:00,2018-10-24,35752
07:45:00,2018-10-24,49028
08:00:00,2018-10-24,50466
08:15:00,2018-10-24,40752
08:30:00,2018-10-24,44618
08:45:00,2018-10-24,39266
09:00:00,2018-10-24,43885
09:15:00,2018-10-24,40905
09:30:00,2018-10-24,43155
09:45:00,2018-10-24,38011
10:00:00,2018-10-24,43484
10:15:00,2018-10-24,37966
10:30:00,2018-10-24,42168
10:45:00,2018-10-24,36463
11:00:00,2018-10-24,43690
11:15:00,2018-10-24,39870
11:30:00,2018-10-24,40690
11:45:00,2018-10-24,38902
12:00:00,2018-10-24,64148
12:15:00,2018-10-24,52404
12:30:00,2018-10-24,42733
12:45:00,2018-10-24,37123
13:00:00,2018-10-24,43103
13:15:00,2018-10-24,39932
13:30:00,2018-10-24,47401
13:45:00,2018-10-24,42452
14:00:00,2018-10-24,49064
14:15:00,2018-10-24,40365
14:30:00,2018-10-24,44042
14:45:00,2018-10-24,37800
15:00:00,2018-10-24,40410
15:15:00,2018-10-24,38754
15:30:00,2018-10-24,42818
15:45:00,2018-10-24,40370
16:00:00,2018-10-24,38230
16:15:00,2018-10-24,34789
16:30:00,2018-10-24,31446
16:45:00,2018-10-24,24559
17:00:00,2018-10-24,25449
17:15:00,2018-10-24,24269
17:30:00,2018-10-24,26444
17:45:00,2018-10-24,21016
18:00:00,2018-10-24,24304
18:15:00,2018-10-24,20426
18:30:00,2018-10-24,23625
18:45:00,2018-10-24,19729
19:00:00,2018-10-24,22694
19:15:00,2018-10-24,19742
19:30:00,2018-10-24,25107
19:45:00,2018-10-24,18843
20:00:00,2018-10-24,23788
20:15:00,2018-10-24,17102
20:30:00,2018-10-24,21459
20:45:00,2018-10-24,17302
21:00:00,2018-10-24,20499
21:15:00,2018-10-24,17832
21:30:00,2018-10-24,20721
21:45:00,2018-10-24,17654
22:00:00,2018-10-24,22379
22:15:00,2018-10-24,20908
22:30:00,2018-10-24,23284
22:45:00,2018-10-24,19642
23:00:00,2018-10-24,23996
23:15:00,2018-10-24,19903
23:30:00,2018-10-24,22693
23:45:00,2018-10-24,18130
