Time,Date,Total
00:00:00,2018-09-26,40375
00:15:00,2018-09-26,19474
00:30:00,2018-09-26,22738
00:45:00,2018-09-26,19535
01:00:00,2018-09-26,24143
01:15:00,2018-09-26,19188
01:30:00,2018-09-26,22231
01:45:00,2018-09-26,18859
02:00:00,2018-09-26,23103
02:15:00,2018-09-26,19263
02:30:00,2018-09-26,23119
02:45:00,2018-09-26,18287
03:00:00,2018-09-26,24533
03:15:00,2018-09-26,20275
03:30:00,2018-09-26,25336
03:45:00,2018-09-26,19937
04:00:00,2018-09-26,24522
04:15:00,2018-09-26,20553
04:30:00,2018-09-26,25722
04:45:00,2018-09-26,22227
05:00:00,2018-09-26,25827
05:15:00,2018-09-26,21095
05:30:00,2018-09-26,24594
05:45:00,2018-09-26,19062
06:00:00,2018-09-26,21242
06:15:00,2018-09-26,20920
06:30:00,2018-09-26,28159
06:45:00,2018-09-26,24882
07:00:00,2018-09-26,28722
07:15:00,2018-09-26,31615
07:30:00,2018-09-26,39892
07:45:00,2018-09-26,46182
08:00:00,2018-09-26,49797
08:15:00,2018-09-26,40479
08:30:00,2018-09-26,46873
08:45:00,2018-09-26,43444
09:00:00,2018-09-26,54648
09:15:00,2018-09-26,44854
09:30:00,2018-09-26,53085
09:45:00,2018-09-26,42472
10:00:00,2018-09-26,42812
10:15:00,2018-09-26,42741
10:30:00,2018-09-26,50895
10:45:00,2018-09-26,37356
11:00:00,2018-09-26,44828
11:15:00,2018-09-26,39082
11:30:00,2018-09-26,49760
11:45:00,2018-09-26,38969
12:00:00,2018-09-26,63050
12:15:00,2018-09-26,61866
12:30:00,2018-09-26,45847
12:45:00,2018-09-26,44532
13:00:00,2018-09-26,44525
13:15:00,2018-09-26,38785
13:30:00,2018-09-26,40151
13:45:00,2018-09-26,37791
14:00:00,2018-09-26,46453
14:15:00,2018-09-26,41865
14:30:00,2018-09-26,47149
14:45:00,2018-09-26,51122
15:00:00,2018-09-26,51325
15:15:00,2018-09-26,50999
15:30:00,2018-09-26,51338
15:45:00,2018-09-26,47812
16:00:00,2018-09-26,39345
16:15:00,2018-09-26,38230
16:30:00,2018-09-26,35972
16:45:00,2018-09-26,27099
17:00:00,2018-09-26,28614
17:15:00,2018-09-26,24712
17:30:00,2018-09-26,23606
17:45:00,2018-09-26,21128
18:00:00,2018-09-26,20577
18:15:00,2018-09-26,19785
18:30:00,2018-09-26,22669
18:45:00,2018-09-26,19916
19:00:00,2018-09-26,24392
19:15:00,2018-09-26,20041
19:30:00,2018-09-26,24433
19:45:00,2018-09-26,19445
20:00:00,2018-09-26,26414
20:15:00,2018-09-26,21478
20:30:00,2018-09-26,25367
20:45:00,2018-09-26,20204
21:00:00,2018-09-26,25223
21:15:00,2018-09-26,19442
21:30:00,2018-09-26,22206
21:45:00,2018-09-26,18410
22:00:00,2018-09-26,22986
22:15:00,2018-09-26,18351
22:30:00,2018-09-26,23482
22:45:00,2018-09-26,18111
23:00:00,2018-09-26,23796
23:15:00,2018-09-26,19799
23:30:00,2018-09-26,22816
23:45:00,2018-09-26,17283
