Time,Date,Total
00:00:00,2018-10-02,39287
00:15:00,2018-10-02,20026
00:30:00,2018-10-02,24487
00:45:00,2018-10-02,21454
01:00:00,2018-10-02,25321
01:15:00,2018-10-02,19876
01:30:00,2018-10-02,23004
01:45:00,2018-10-02,18629
02:00:00,2018-10-02,23345
02:15:00,2018-10-02,19302
02:30:00,2018-10-02,22951
02:45:00,2018-10-02,17809
03:00:00,2018-10-02,23339
03:15:00,2018-10-02,19900
03:30:00,2018-10-02,24476
03:45:00,2018-10-02,20005
04:00:00,2018-10-02,23747
04:15:00,2018-10-02,21605
04:30:00,2018-10-02,24660
04:45:00,2018-10-02,21371
05:00:00,2018-10-02,25553
05:15:00,2018-10-02,21281
05:30:00,2018-10-02,25897
05:45:00,2018-10-02,21234
06:00:00,2018-10-02,20016
06:15:00,2018-10-02,20847
06:30:00,2018-10-02,25983
06:45:00,2018-10-02,20369
07:00:00,2018-10-02,29195
07:15:00,2018-10-02,29516
07:30:00,2018-10-02,42787
07:45:00,2018-10-02,44165
08:00:00,2018-10-02,56769
08:15:00,2018-10-02,47880
08:30:00,2018-10-02,50661
08:45:00,2018-10-02,37149
09:00:00,2018-10-02,38102
09:15:00,2018-10-02,36927
09:30:00,2018-10-02,40098
09:45:00,2018-10-02,38108
10:00:00,2018-10-02,43077
10:15:00,2018-10-02,35677
10:30:00,2018-10-02,41957
10:45:00,2018-10-02,44694
11:00:00,2018-10-02,41617
11:15:00,2018-10-02,42097
11:30:00,2018-10-02,41099
11:45:00,2018-10-02,45117
12:00:00,2018-10-02,66625
12:15:00,2018-10-02,53905
12:30:00,2018-10-02,47602
12:45:00,2018-10-02,43011
13:00:00,2018-10-02,38427
13:15:00,2018-10-02,35875
13:30:00,2018-10-02,43743
13:45:00,2018-10-02,37023
14:00:00,2018-10-02,39119
14:15:00,2018-10-02,38258
14:30:00,2018-10-02,44739
14:45:00,2018-10-02,37593
15:00:00,2018-10-02,36139
15:15:00,2018-10-02,41062
15:30:00,2018-10-02,46696
15:45:00,2018-10-02,35457
16:00:00,2018-10-02,37118
16:15:00,2018-10-02,35397
16:30:00,2018-10-02,35870
16:45:00,2018-10-02,23871
17:00:00,2018-10-02,26370
17:15:00,2018-10-02,22505
17:30:00,2018-10-02,22973
17:45:00,2018-10-02,19618
18:00:00,2018-10-02,22348
18:15:00,2018-10-02,19187
18:30:00,2018-10-02,22269
18:45:00,2018-10-02,18125
19:00:00,2018-10-02,22305
19:15:00,2018-10-02,19550
19:30:00,2018-10-02,22671
19:45:00,2018-10-02,20211
20:00:00,2018-10-02,24326
20:15:00,2018-10-02,19467
20:30:00,2018-10-02,23574
20:45:00,2018-10-02,18388
21:00:00,2018-10-02,23422
21:15:00,2018-10-02,18201
21:30:00,2018-10-02,22177
21:45:00,2018-10-02,18594
22:00:00,2018-10-02,21700
22:15:00,2018-10-02,18561
22:30:00,2018-10-02,22204
22:45:00,2018-10-02,19179
23:00:00,2018-10-02,25712
23:15:00,2018-10-02,18699
23:30:00,2018-10-02,22404
23:45:00,2018-10-02,17860
