Time,Date,Total
00:00:00,2018-11-06,42829
00:15:00,2018-11-06,18451
00:30:00,2018-11-06,21525
00:45:00,2018-11-06,17266
01:00:00,2018-11-06,22906
01:15:00,2018-11-06,18406
01:30:00,2018-11-06,23945
01:45:00,2018-11-06,18626
02:00:00,2018-11-06,23920
02:15:00,2018-11-06,19699
02:30:00,2018-11-06,22697
02:45:00,2018-11-06,18867
03:00:00,2018-11-06,22829
03:15:00,2018-11-06,16474
03:30:00,2018-11-06,20988
03:45:00,2018-11-06,18000
04:00:00,2018-11-06,22975
04:15:00,2018-11-06,18946
04:30:00,2018-11-06,23763
04:45:00,2018-11-06,18565
05:00:00,2018-11-06,23864
05:15:00,2018-11-06,18105
05:30:00,2018-11-06,24526
05:45:00,2018-11-06,19016
06:00:00,2018-11-06,24389
06:15:00,2018-11-06,20814
06:30:00,2018-11-06,24942
06:45:00,2018-11-06,22180
07:00:00,2018-11-06,28106
07:15:00,2018-11-06,24215
07:30:00,2018-11-06,40422
07:45:00,2018-11-06,48740
08:00:00,2018-11-06,53547
08:15:00,2018-11-06,41407
08:30:00,2018-11-06,60824
08:45:00,2018-11-06,48632
09:00:00,2018-11-06,44046
09:15:00,2018-11-06,37180
09:30:00,2018-11-06,43292
09:45:00,2018-11-06,43752
10:00:00,2018-11-06,38285
10:15:00,2018-11-06,33546
10:30:00,2018-11-06,42555
10:45:00,2018-11-06,43974
11:00:00,2018-11-06,45196
11:15:00,2018-11-06,42443
11:30:00,2018-11-06,47102
11:45:00,2018-11-06,49181
12:00:00,2018-11-06,59421
12:15:00,2018-11-06,46548
12:30:00,2018-11-06,43867
12:45:00,2018-11-06,42426
13:00:00,2018-11-06,45184
13:15:00,2018-11-06,39479
13:30:00,2018-11-06,43250
13:45:00,2018-11-06,45497
14:00:00,2018-11-06,44395
14:15:00,2018-11-06,34076
14:30:00,2018-11-06,42953
14:45:00,2018-11-06,38258
15:00:00,2018-11-06,40453
15:15:00,2018-11-06,37728
15:30:00,2018-11-06,43965
15:45:00,2018-11-06,40996
16:00:00,2018-11-06,41005
16:15:00,2018-11-06,36780
16:30:00,2018-11-06,33381
16:45:00,2018-11-06,27564
17:00:00,2018-11-06,28452
17:15:00,2018-11-06,21027
17:30:00,2018-11-06,24279
17:45:00,2018-11-06,19391
18:00:00,2018-11-06,24264
18:15:00,2018-11-06,20156
18:30:00,2018-11-06,23829
18:45:00,2018-11-06,21322
19:00:00,2018-11-06,24585
19:15:00,2018-11-06,19781
19:30:00,2018-11-06,23602
19:45:00,2018-11-06,19936
20:00:00,2018-11-06,23819
20:15:00,2018-11-06,18639
20:30:00,2018-11-06,22252
20:45:00,2018-11-06,17515
21:00:00,2018-11-06,21643
21:15:00,2018-11-06,17832
21:30:00,2018-11-06,23393
21:45:00,2018-11-06,21043
22:00:00,2018-11-06,24417
22:15:00,2018-11-06,20677
22:30:00,2018-11-06,24848
22:45:00,2018-11-06,20264
23:00:00,2018-11-06,25752
23:15:00,2018-11-06,20490
23:30:00,2018-11-06,24080
23:45:00,2018-11-06,18863
