Time,Date,Total
00:00:00,2018-11-13,39881
00:15:00,2018-11-13,17050
00:30:00,2018-11-13,22204
00:45:00,2018-11-13,16629
01:00:00,2018-11-13,20918
01:15:00,2018-11-13,18531
01:30:00,2018-11-13,21236
01:45:00,2018-11-13,18880
02:00:00,2018-11-13,21153
02:15:00,2018-11-13,17265
02:30:00,2018-11-13,21284
02:45:00,2018-11-13,17451
03:00:00,2018-11-13,20897
03:15:00,2018-11-13,19745
03:30:00,2018-11-13,21473
03:45:00,2018-11-13,17599
04:00:00,2018-11-13,21597
04:15:00,2018-11-13,19186
04:30:00,2018-11-13,22217
04:45:00,2018-11-13,18224
05:00:00,2018-11-13,21153
05:15:00,2018-11-13,17403
05:30:00,2018-11-13,21691
05:45:00,2018-11-13,17759
06:00:00,2018-11-13,22520
06:15:00,2018-11-13,18774
06:30:00,2018-11-13,25119
06:45:00,2018-11-13,22067
07:00:00,2018-11-13,29046
07:15:00,2018-11-13,29252
07:30:00,2018-11-13,35305
07:45:00,2018-11-13,43338
08:00:00,2018-11-13,46891
08:15:00,2018-11-13,44097
08:30:00,2018-11-13,41363
08:45:00,2018-11-13,40988
09:00:00,2018-11-13,40243
09:15:00,2018-11-13,34707
09:30:00,2018-11-13,38580
09:45:00,2018-11-13,36949
10:00:00,2018-11-13,42277
10:15:00,2018-11-13,37256
10:30:00,2018-11-13,38945
10:45:00,2018-11-13,34409
11:00:00,2018-11-13,48312
11:15:00,2018-11-13,36645
11:30:00,2018-11-13,48641
11:45:00,2018-11-13,53571
12:00:00,2018-11-13,62591
12:15:00,2018-11-13,53873
12:30:00,2018-11-13,59482
12:45:00,2018-11-13,41202
13:00:00,2018-11-13,40419
13:15:00,2018-11-13,42364
13:30:00,2018-11-13,44693
13:45:00,2018-11-13,38839
14:00:00,2018-11-13,44271
14:15:00,2018-11-13,39358
14:30:00,2018-11-13,48903
14:45:00,2018-11-13,77720
15:00:00,2018-11-13,43195
15:15:00,2018-11-13,40186
15:30:00,2018-11-13,45068
15:45:00,2018-11-13,38709
16:00:00,2018-11-13,50771
16:15:00,2018-11-13,33266
16:30:00,2018-11-13,35724
16:45:00,2018-11-13,27394
17:00:00,2018-11-13,27086
17:15:00,2018-11-13,22164
17:30:00,2018-11-13,23109
17:45:00,2018-11-13,20505
18:00:00,2018-11-13,24727
18:15:00,2018-11-13,19862
18:30:00,2018-11-13,24390
18:45:00,2018-11-13,19213
19:00:00,2018-11-13,23092
19:15:00,2018-11-13,20115
19:30:00,2018-11-13,21868
19:45:00,2018-11-13,18823
20:00:00,2018-11-13,24144
20:15:00,2018-11-13,19889
20:30:00,2018-11-13,21013
20:45:00,2018-11-13,17352
21:00:00,2018-11-13,21638
21:15:00,2018-11-13,17775
21:30:00,2018-11-13,20831
21:45:00,2018-11-13,18417
22:00:00,2018-11-13,24853
22:15:00,2018-11-13,20021
22:30:00,2018-11-13,23515
22:45:00,2018-11-13,19146
23:00:00,2018-11-13,25925
23:15:00,2018-11-13,21109
23:30:00,2018-11-13,24162
23:45:00,2018-11-13,18879
