Time,Date,Total
00:00:00,2019-01-08,100848
00:15:00,2019-01-08,88862
00:30:00,2019-01-08,75032
00:45:00,2019-01-08,70918
01:00:00,2019-01-08,73618
01:15:00,2019-01-08,72223
01:30:00,2019-01-08,72632
01:45:00,2019-01-08,69932
02:00:00,2019-01-08,71475
02:15:00,2019-01-08,70626
02:30:00,2019-01-08,73760
02:45:00,2019-01-08,70531
03:00:00,2019-01-08,75217
03:15:00,2019-01-08,56642
03:30:00,2019-01-08,31177
03:45:00,2019-01-08,29699
04:00:00,2019-01-08,33227
04:15:00,2019-01-08,29720
04:30:00,2019-01-08,34076
04:45:00,2019-01-08,32223
05:00:00,2019-01-08,34345
05:15:00,2019-01-08,30762
05:30:00,2019-01-08,33413
05:45:00,2019-01-08,29408
06:00:00,2019-01-08,32661
06:15:00,2019-01-08,30524
06:30:00,2019-01-08,33824
06:45:00,2019-01-08,31635
07:00:00,2019-01-08,37115
07:15:00,2019-01-08,36009
07:30:00,2019-01-08,44965
07:45:00,2019-01-08,58674
08:00:00,2019-01-08,60561
08:15:00,2019-01-08,57701
08:30:00,2019-01-08,60751
08:45:00,2019-01-08,51760
09:00:00,2019-01-08,53055
09:15:00,2019-01-08,78482
09:30:00,2019-01-08,66793
09:45:00,2019-01-08,49269
10:00:00,2019-01-08,50129
10:15:00,2019-01-08,46415
10:30:00,2019-01-08,55730
10:45:00,2019-01-08,54193
11:00:00,2019-01-08,87640
11:15:00,2019-01-08,90487
11:30:00,2019-01-08,91352
11:45:00,2019-01-08,96461
12:00:00,2019-01-08,113959
12:15:00,2019-01-08,131486
12:30:00,2019-01-08,95505
12:45:00,2019-01-08,92894
13:00:00,2019-01-08,91277
13:15:00,2019-01-08,84402
13:30:00,2019-01-08,91111
13:45:00,2019-01-08,84157
14:00:00,2019-01-08,92868
14:15:00,2019-01-08,88163
14:30:00,2019-01-08,82662
14:45:00,2019-01-08,84313
15:00:00,2019-01-08,86573
15:15:00,2019-01-08,79228
15:30:00,2019-01-08,85400
15:45:00,2019-01-08,81361
16:00:00,2019-01-08,78874
16:15:00,2019-01-08,76401
16:30:00,2019-01-08,81967
16:45:00,2019-01-08,79285
17:00:00,2019-01-08,83724
17:15:00,2019-01-08,78606
17:30:00,2019-01-08,75975
17:45:00,2019-01-08,78016
18:00:00,2019-01-08,81190
18:15:00,2019-01-08,72674
18:30:00,2019-01-08,79648
18:45:00,2019-01-08,74701
19:00:00,2019-01-08,82261
19:15:00,2019-01-08,75490
19:30:00,2019-01-08,78807
19:45:00,2019-01-08,75214
20:00:00,2019-01-08,75984
20:15:00,2019-01-08,74031
20:30:00,2019-01-08,75257
20:45:00,2019-01-08,73907
21:00:00,2019-01-08,79472
21:15:00,2019-01-08,75514
21:30:00,2019-01-08,80909
21:45:00,2019-01-08,74369
22:00:00,2019-01-08,79107
22:15:00,2019-01-08,77760
22:30:00,2019-01-08,77994
22:45:00,2019-01-08,77400
23:00:00,2019-01-08,81643
23:15:00,2019-01-08,77836
23:30:00,2019-01-08,79230
23:45:00,2019-01-08,72104
