Time,Date,Total
00:00:00,2019-03-22,59289
00:15:00,2019-03-22,53988
00:30:00,2019-03-22,55355
00:45:00,2019-03-22,53027
01:00:00,2019-03-22,51825
01:15:00,2019-03-22,51328
01:30:00,2019-03-22,59691
01:45:00,2019-03-22,50936
02:00:00,2019-03-22,53881
02:15:00,2019-03-22,53521
02:30:00,2019-03-22,55858
02:45:00,2019-03-22,56631
03:00:00,2019-03-22,54877
03:15:00,2019-03-22,53436
03:30:00,2019-03-22,55097
03:45:00,2019-03-22,54403
04:00:00,2019-03-22,53877
04:15:00,2019-03-22,57670
04:30:00,2019-03-22,54329
04:45:00,2019-03-22,54793
05:00:00,2019-03-22,54265
05:15:00,2019-03-22,53772
05:30:00,2019-03-22,50756
05:45:00,2019-03-22,58225
06:00:00,2019-03-22,54808
06:15:00,2019-03-22,59204
06:30:00,2019-03-22,54200
06:45:00,2019-03-22,54854
07:00:00,2019-03-22,59530
07:15:00,2019-03-22,59273
07:30:00,2019-03-22,64185
07:45:00,2019-03-22,70160
08:00:00,2019-03-22,77090
08:15:00,2019-03-22,73766
08:30:00,2019-03-22,65173
08:45:00,2019-03-22,65814
09:00:00,2019-03-22,63168
09:15:00,2019-03-22,66757
09:30:00,2019-03-22,66813
09:45:00,2019-03-22,63173
10:00:00,2019-03-22,86409
10:15:00,2019-03-22,61395
10:30:00,2019-03-22,65927
10:45:00,2019-03-22,60636
11:00:00,2019-03-22,57471
11:15:00,2019-03-22,57604
11:30:00,2019-03-22,56576
11:45:00,2019-03-22,64018
12:00:00,2019-03-22,70753
12:15:00,2019-03-22,69882
12:30:00,2019-03-22,69074
12:45:00,2019-03-22,67385
13:00:00,2019-03-22,68260
13:15:00,2019-03-22,68912
13:30:00,2019-03-22,69729
13:45:00,2019-03-22,64027
14:00:00,2019-03-22,72237
14:15:00,2019-03-22,63918
14:30:00,2019-03-22,66170
14:45:00,2019-03-22,66279
15:00:00,2019-03-22,64603
15:15:00,2019-03-22,69764
15:30:00,2019-03-22,64862
15:45:00,2019-03-22,57349
16:00:00,2019-03-22,54046
16:15:00,2019-03-22,59029
16:30:00,2019-03-22,51399
16:45:00,2019-03-22,49425
17:00:00,2019-03-22,48080
17:15:00,2019-03-22,47918
17:30:00,2019-03-22,54460
17:45:00,2019-03-22,47020
18:00:00,2019-03-22,47201
18:15:00,2019-03-22,45388
18:30:00,2019-03-22,51252
18:45:00,2019-03-22,48739
19:00:00,2019-03-22,48412
19:15:00,2019-03-22,54455
19:30:00,2019-03-22,52607
19:45:00,2019-03-22,58031
20:00:00,2019-03-22,59187
20:15:00,2019-03-22,51858
20:30:00,2019-03-22,51955
20:45:00,2019-03-22,54667
21:00:00,2019-03-22,56017
21:15:00,2019-03-22,52657
21:30:00,2019-03-22,55407
21:45:00,2019-03-22,53225
22:00:00,2019-03-22,57658
22:15:00,2019-03-22,54790
22:30:00,2019-03-22,56614
22:45:00,2019-03-22,55633
23:00:00,2019-03-22,56896
23:15:00,2019-03-22,60106
23:30:00,2019-03-22,53366
23:45:00,2019-03-22,51571
