Time,Date,Total
00:00:00,2018-09-17,67
00:15:00,2018-09-17,30
00:30:00,2018-09-17,27
00:45:00,2018-09-17,27
01:00:00,2018-09-17,28
01:15:00,2018-09-17,29
01:30:00,2018-09-17,28
01:45:00,2018-09-17,26
02:00:00,2018-09-17,26
02:15:00,2018-09-17,27
02:30:00,2018-09-17,39
02:45:00,2018-09-17,25
03:00:00,2018-09-17,25
03:15:00,2018-09-17,30
03:30:00,2018-09-17,29
03:45:00,2018-09-17,31
04:00:00,2018-09-17,25
04:15:00,2018-09-17,29
04:30:00,2018-09-17,29
04:45:00,2018-09-17,24
05:00:00,2018-09-17,27
05:15:00,2018-09-17,29
05:30:00,2018-09-17,28
05:45:00,2018-09-17,26
06:00:00,2018-09-17,26
06:15:00,2018-09-17,27
06:30:00,2018-09-17,29
06:45:00,2018-09-17,25
07:00:00,2018-09-17,45
07:15:00,2018-09-17,37
07:30:00,2018-09-17,40
07:45:00,2018-09-17,56
08:00:00,2018-09-17,31
08:15:00,2018-09-17,35
08:30:00,2018-09-17,36
08:45:00,2018-09-17,35
09:00:00,2018-09-17,37
09:15:00,2018-09-17,38
09:30:00,2018-09-17,46
09:45:00,2018-09-17,44
10:00:00,2018-09-17,36
10:15:00,2018-09-17,46
10:30:00,2018-09-17,37
10:45:00,2018-09-17,40
11:00:00,2018-09-17,43
11:15:00,2018-09-17,48
11:30:00,2018-09-17,49
11:45:00,2018-09-17,48
12:00:00,2018-09-17,48
12:15:00,2018-09-17,45
12:30:00,2018-09-17,44
12:45:00,2018-09-17,46
13:00:00,2018-09-17,38
13:15:00,2018-09-17,45
13:30:00,2018-09-17,51
13:45:00,2018-09-17,31
14:00:00,2018-09-17,33
14:15:00,2018-09-17,32
14:30:00,2018-09-17,33
14:45:00,2018-09-17,42
15:00:00,2018-09-17,37
15:15:00,2018-09-17,39
15:30:00,2018-09-17,623
15:45:00,2018-09-17,438
16:00:00,2018-09-17,433
16:15:00,2018-09-17,431
16:30:00,2018-09-17,465
16:45:00,2018-09-17,434
17:00:00,2018-09-17,432
17:15:00,2018-09-17,454
17:30:00,2018-09-17,477
17:45:00,2018-09-17,430
18:00:00,2018-09-17,430
18:15:00,2018-09-17,434
18:30:00,2018-09-17,475
18:45:00,2018-09-17,434
19:00:00,2018-09-17,439
19:15:00,2018-09-17,426
19:30:00,2018-09-17,476
19:45:00,2018-09-17,446
20:00:00,2018-09-17,433
20:15:00,2018-09-17,436
20:30:00,2018-09-17,464
20:45:00,2018-09-17,435
21:00:00,2018-09-17,419
21:15:00,2018-09-17,420
21:30:00,2018-09-17,459
21:45:00,2018-09-17,421
22:00:00,2018-09-17,419
22:15:00,2018-09-17,422
22:30:00,2018-09-17,465
22:45:00,2018-09-17,425
23:00:00,2018-09-17,484
23:15:00,2018-09-17,426
23:30:00,2018-09-17,450
23:45:00,2018-09-17,408
