Time,Date,Total
00:00:00,2019-03-19,79633
00:15:00,2019-03-19,79222
00:30:00,2019-03-19,61897
00:45:00,2019-03-19,58658
01:00:00,2019-03-19,55082
01:15:00,2019-03-19,56701
01:30:00,2019-03-19,63947
01:45:00,2019-03-19,57294
02:00:00,2019-03-19,59895
02:15:00,2019-03-19,54900
02:30:00,2019-03-19,56418
02:45:00,2019-03-19,60067
03:00:00,2019-03-19,56756
03:15:00,2019-03-19,58520
03:30:00,2019-03-19,55382
03:45:00,2019-03-19,56822
04:00:00,2019-03-19,57265
04:15:00,2019-03-19,58741
04:30:00,2019-03-19,58089
04:45:00,2019-03-19,58890
05:00:00,2019-03-19,58419
05:15:00,2019-03-19,54488
05:30:00,2019-03-19,56765
05:45:00,2019-03-19,59514
06:00:00,2019-03-19,57407
06:15:00,2019-03-19,56479
06:30:00,2019-03-19,61226
06:45:00,2019-03-19,60708
07:00:00,2019-03-19,67654
07:15:00,2019-03-19,67385
07:30:00,2019-03-19,70798
07:45:00,2019-03-19,78472
08:00:00,2019-03-19,77683
08:15:00,2019-03-19,76344
08:30:00,2019-03-19,72282
08:45:00,2019-03-19,70718
09:00:00,2019-03-19,74826
09:15:00,2019-03-19,70885
09:30:00,2019-03-19,67521
09:45:00,2019-03-19,64941
10:00:00,2019-03-19,87739
10:15:00,2019-03-19,66710
10:30:00,2019-03-19,76962
10:45:00,2019-03-19,75971
11:00:00,2019-03-19,69197
11:15:00,2019-03-19,64227
11:30:00,2019-03-19,65256
11:45:00,2019-03-19,62523
12:00:00,2019-03-19,75310
12:15:00,2019-03-19,97212
12:30:00,2019-03-19,96109
12:45:00,2019-03-19,77194
13:00:00,2019-03-19,68880
13:15:00,2019-03-19,69162
13:30:00,2019-03-19,64234
13:45:00,2019-03-19,78253
14:00:00,2019-03-19,67852
14:15:00,2019-03-19,60563
14:30:00,2019-03-19,67310
14:45:00,2019-03-19,74684
15:00:00,2019-03-19,71898
15:15:00,2019-03-19,61637
15:30:00,2019-03-19,56442
15:45:00,2019-03-19,63650
16:00:00,2019-03-19,67660
16:15:00,2019-03-19,60247
16:30:00,2019-03-19,48768
16:45:00,2019-03-19,47144
17:00:00,2019-03-19,49113
17:15:00,2019-03-19,43128
17:30:00,2019-03-19,44157
17:45:00,2019-03-19,42454
18:00:00,2019-03-19,44907
18:15:00,2019-03-19,45470
18:30:00,2019-03-19,45382
18:45:00,2019-03-19,47613
19:00:00,2019-03-19,46574
19:15:00,2019-03-19,46813
19:30:00,2019-03-19,47230
19:45:00,2019-03-19,48720
20:00:00,2019-03-19,49094
20:15:00,2019-03-19,52020
20:30:00,2019-03-19,47232
20:45:00,2019-03-19,48544
21:00:00,2019-03-19,49024
21:15:00,2019-03-19,47402
21:30:00,2019-03-19,49208
21:45:00,2019-03-19,55466
22:00:00,2019-03-19,50679
22:15:00,2019-03-19,49363
22:30:00,2019-03-19,51831
22:45:00,2019-03-19,51175
23:00:00,2019-03-19,55050
23:15:00,2019-03-19,48888
23:30:00,2019-03-19,49757
23:45:00,2019-03-19,48029
