Time,Date,Total
00:00:00,2018-12-08,23953
00:15:00,2018-12-08,17855
00:30:00,2018-12-08,20897
00:45:00,2018-12-08,17712
01:00:00,2018-12-08,23297
01:15:00,2018-12-08,18438
01:30:00,2018-12-08,24577
01:45:00,2018-12-08,18687
02:00:00,2018-12-08,24298
02:15:00,2018-12-08,21378
02:30:00,2018-12-08,23698
02:45:00,2018-12-08,19905
03:00:00,2018-12-08,24475
03:15:00,2018-12-08,19896
03:30:00,2018-12-08,22424
03:45:00,2018-12-08,18825
04:00:00,2018-12-08,22813
04:15:00,2018-12-08,18745
04:30:00,2018-12-08,21663
04:45:00,2018-12-08,18195
05:00:00,2018-12-08,21435
05:15:00,2018-12-08,18479
05:30:00,2018-12-08,22582
05:45:00,2018-12-08,18728
06:00:00,2018-12-08,21826
06:15:00,2018-12-08,18366
06:30:00,2018-12-08,22073
06:45:00,2018-12-08,18231
07:00:00,2018-12-08,21563
07:15:00,2018-12-08,20206
07:30:00,2018-12-08,23631
07:45:00,2018-12-08,25895
08:00:00,2018-12-08,26369
08:15:00,2018-12-08,22449
08:30:00,2018-12-08,24818
08:45:00,2018-12-08,21099
09:00:00,2018-12-08,26963
09:15:00,2018-12-08,21578
09:30:00,2018-12-08,25927
09:45:00,2018-12-08,23073
10:00:00,2018-12-08,25871
10:15:00,2018-12-08,23493
10:30:00,2018-12-08,26793
10:45:00,2018-12-08,23970
11:00:00,2018-12-08,25016
11:15:00,2018-12-08,22576
11:30:00,2018-12-08,24420
11:45:00,2018-12-08,20454
12:00:00,2018-12-08,31986
12:15:00,2018-12-08,25633
12:30:00,2018-12-08,22969
12:45:00,2018-12-08,19209
13:00:00,2018-12-08,24290
13:15:00,2018-12-08,22227
13:30:00,2018-12-08,23866
13:45:00,2018-12-08,21472
14:00:00,2018-12-08,27023
14:15:00,2018-12-08,19779
14:30:00,2018-12-08,22643
14:45:00,2018-12-08,20142
15:00:00,2018-12-08,29355
15:15:00,2018-12-08,21039
15:30:00,2018-12-08,23058
15:45:00,2018-12-08,19008
16:00:00,2018-12-08,22305
16:15:00,2018-12-08,19016
16:30:00,2018-12-08,22795
16:45:00,2018-12-08,18849
17:00:00,2018-12-08,23022
17:15:00,2018-12-08,19243
17:30:00,2018-12-08,20722
17:45:00,2018-12-08,17589
18:00:00,2018-12-08,20871
18:15:00,2018-12-08,19223
18:30:00,2018-12-08,20466
18:45:00,2018-12-08,17494
19:00:00,2018-12-08,22144
19:15:00,2018-12-08,17690
19:30:00,2018-12-08,21565
19:45:00,2018-12-08,17729
20:00:00,2018-12-08,22206
20:15:00,2018-12-08,18067
20:30:00,2018-12-08,20402
20:45:00,2018-12-08,17451
21:00:00,2018-12-08,21156
21:15:00,2018-12-08,17576
21:30:00,2018-12-08,20644
21:45:00,2018-12-08,17524
22:00:00,2018-12-08,24373
22:15:00,2018-12-08,19631
22:30:00,2018-12-08,22832
22:45:00,2018-12-08,19301
23:00:00,2018-12-08,22696
23:15:00,2018-12-08,18593
23:30:00,2018-12-08,21848
23:45:00,2018-12-08,17919
