Time,Date,Total
00:00:00,2019-03-07,79229
00:15:00,2019-03-07,81021
00:30:00,2019-03-07,61061
00:45:00,2019-03-07,57884
01:00:00,2019-03-07,58798
01:15:00,2019-03-07,57990
01:30:00,2019-03-07,60525
01:45:00,2019-03-07,57959
02:00:00,2019-03-07,59902
02:15:00,2019-03-07,57314
02:30:00,2019-03-07,57627
02:45:00,2019-03-07,56984
03:00:00,2019-03-07,62250
03:15:00,2019-03-07,57487
03:30:00,2019-03-07,58401
03:45:00,2019-03-07,58011
04:00:00,2019-03-07,57911
04:15:00,2019-03-07,58068
04:30:00,2019-03-07,63899
04:45:00,2019-03-07,58239
05:00:00,2019-03-07,56231
05:15:00,2019-03-07,55580
05:30:00,2019-03-07,54586
05:45:00,2019-03-07,59647
06:00:00,2019-03-07,56369
06:15:00,2019-03-07,56589
06:30:00,2019-03-07,59409
06:45:00,2019-03-07,56884
07:00:00,2019-03-07,57999
07:15:00,2019-03-07,65625
07:30:00,2019-03-07,66805
07:45:00,2019-03-07,80626
08:00:00,2019-03-07,83860
08:15:00,2019-03-07,72186
08:30:00,2019-03-07,73785
08:45:00,2019-03-07,75851
09:00:00,2019-03-07,74752
09:15:00,2019-03-07,64977
09:30:00,2019-03-07,64751
09:45:00,2019-03-07,77911
10:00:00,2019-03-07,90387
10:15:00,2019-03-07,71837
10:30:00,2019-03-07,74872
10:45:00,2019-03-07,77720
11:00:00,2019-03-07,72473
11:15:00,2019-03-07,74776
11:30:00,2019-03-07,69992
11:45:00,2019-03-07,66465
12:00:00,2019-03-07,94246
12:15:00,2019-03-07,87623
12:30:00,2019-03-07,66766
12:45:00,2019-03-07,66770
13:00:00,2019-03-07,79067
13:15:00,2019-03-07,70526
13:30:00,2019-03-07,69765
13:45:00,2019-03-07,76667
14:00:00,2019-03-07,80201
14:15:00,2019-03-07,73752
14:30:00,2019-03-07,83023
14:45:00,2019-03-07,72967
15:00:00,2019-03-07,69435
15:15:00,2019-03-07,72506
15:30:00,2019-03-07,66064
15:45:00,2019-03-07,73114
16:00:00,2019-03-07,85905
16:15:00,2019-03-07,65767
16:30:00,2019-03-07,63522
16:45:00,2019-03-07,63003
17:00:00,2019-03-07,54774
17:15:00,2019-03-07,52107
17:30:00,2019-03-07,56559
17:45:00,2019-03-07,60015
18:00:00,2019-03-07,56212
18:15:00,2019-03-07,56693
18:30:00,2019-03-07,54539
18:45:00,2019-03-07,54774
19:00:00,2019-03-07,61132
19:15:00,2019-03-07,57256
19:30:00,2019-03-07,61004
19:45:00,2019-03-07,58507
20:00:00,2019-03-07,60111
20:15:00,2019-03-07,48844
20:30:00,2019-03-07,51224
20:45:00,2019-03-07,49559
21:00:00,2019-03-07,51031
21:15:00,2019-03-07,50685
21:30:00,2019-03-07,55911
21:45:00,2019-03-07,53200
22:00:00,2019-03-07,50390
22:15:00,2019-03-07,50789
22:30:00,2019-03-07,54335
22:45:00,2019-03-07,53752
23:00:00,2019-03-07,53234
23:15:00,2019-03-07,56131
23:30:00,2019-03-07,50937
23:45:00,2019-03-07,50316
