Time,Date,Total
00:00:00,2019-03-11,67214
00:15:00,2019-03-11,70157
00:30:00,2019-03-11,51422
00:45:00,2019-03-11,48074
01:00:00,2019-03-11,46265
01:15:00,2019-03-11,48325
01:30:00,2019-03-11,49575
01:45:00,2019-03-11,47219
02:00:00,2019-03-11,52595
02:15:00,2019-03-11,48591
02:30:00,2019-03-11,47006
02:45:00,2019-03-11,46762
03:00:00,2019-03-11,44970
03:15:00,2019-03-11,45473
03:30:00,2019-03-11,43842
03:45:00,2019-03-11,45670
04:00:00,2019-03-11,51506
04:15:00,2019-03-11,46034
04:30:00,2019-03-11,46803
04:45:00,2019-03-11,48827
05:00:00,2019-03-11,46859
05:15:00,2019-03-11,47911
05:30:00,2019-03-11,48645
05:45:00,2019-03-11,54569
06:00:00,2019-03-11,47483
06:15:00,2019-03-11,50961
06:30:00,2019-03-11,50446
06:45:00,2019-03-11,50406
07:00:00,2019-03-11,48816
07:15:00,2019-03-11,54834
07:30:00,2019-03-11,64433
07:45:00,2019-03-11,80687
08:00:00,2019-03-11,73792
08:15:00,2019-03-11,68263
08:30:00,2019-03-11,63883
08:45:00,2019-03-11,64777
09:00:00,2019-03-11,64807
09:15:00,2019-03-11,69178
09:30:00,2019-03-11,66736
09:45:00,2019-03-11,67553
10:00:00,2019-03-11,135631
10:15:00,2019-03-11,115784
10:30:00,2019-03-11,116303
10:45:00,2019-03-11,125761
11:00:00,2019-03-11,127436
11:15:00,2019-03-11,120655
11:30:00,2019-03-11,112600
11:45:00,2019-03-11,114267
12:00:00,2019-03-11,124908
12:15:00,2019-03-11,132815
12:30:00,2019-03-11,132110
12:45:00,2019-03-11,127235
13:00:00,2019-03-11,114775
13:15:00,2019-03-11,122447
13:30:00,2019-03-11,121948
13:45:00,2019-03-11,119663
14:00:00,2019-03-11,118253
14:15:00,2019-03-11,118893
14:30:00,2019-03-11,110515
14:45:00,2019-03-11,101557
15:00:00,2019-03-11,109911
15:15:00,2019-03-11,99790
15:30:00,2019-03-11,117142
15:45:00,2019-03-11,110842
16:00:00,2019-03-11,105142
16:15:00,2019-03-11,110814
16:30:00,2019-03-11,103329
16:45:00,2019-03-11,101472
17:00:00,2019-03-11,98457
17:15:00,2019-03-11,77284
17:30:00,2019-03-11,48451
17:45:00,2019-03-11,51281
18:00:00,2019-03-11,52740
18:15:00,2019-03-11,51656
18:30:00,2019-03-11,50544
18:45:00,2019-03-11,50732
19:00:00,2019-03-11,51169
19:15:00,2019-03-11,50547
19:30:00,2019-03-11,54172
19:45:00,2019-03-11,56774
20:00:00,2019-03-11,59840
20:15:00,2019-03-11,92925
20:30:00,2019-03-11,95472
20:45:00,2019-03-11,96924
21:00:00,2019-03-11,96259
21:15:00,2019-03-11,100190
21:30:00,2019-03-11,94767
21:45:00,2019-03-11,100258
22:00:00,2019-03-11,98136
22:15:00,2019-03-11,96915
22:30:00,2019-03-11,97391
22:45:00,2019-03-11,94859
23:00:00,2019-03-11,98414
23:15:00,2019-03-11,100693
23:30:00,2019-03-11,103106
23:45:00,2019-03-11,97983
