Time,Date,Total
00:00:00,2018-10-20,39751
00:15:00,2018-10-20,16054
00:30:00,2018-10-20,19364
00:45:00,2018-10-20,16501
01:00:00,2018-10-20,20470
01:15:00,2018-10-20,16713
01:30:00,2018-10-20,19818
01:45:00,2018-10-20,16145
02:00:00,2018-10-20,19717
02:15:00,2018-10-20,15688
02:30:00,2018-10-20,19035
02:45:00,2018-10-20,16012
03:00:00,2018-10-20,19768
03:15:00,2018-10-20,17940
03:30:00,2018-10-20,19985
03:45:00,2018-10-20,16427
04:00:00,2018-10-20,19897
04:15:00,2018-10-20,16237
04:30:00,2018-10-20,20017
04:45:00,2018-10-20,16495
05:00:00,2018-10-20,20044
05:15:00,2018-10-20,16358
05:30:00,2018-10-20,20276
05:45:00,2018-10-20,16497
06:00:00,2018-10-20,20839
06:15:00,2018-10-20,16720
06:30:00,2018-10-20,19971
06:45:00,2018-10-20,16053
07:00:00,2018-10-20,21115
07:15:00,2018-10-20,16932
07:30:00,2018-10-20,21465
07:45:00,2018-10-20,20656
08:00:00,2018-10-20,28706
08:15:00,2018-10-20,21646
08:30:00,2018-10-20,23409
08:45:00,2018-10-20,19999
09:00:00,2018-10-20,21126
09:15:00,2018-10-20,17430
09:30:00,2018-10-20,20939
09:45:00,2018-10-20,19506
10:00:00,2018-10-20,22748
10:15:00,2018-10-20,17348
10:30:00,2018-10-20,21742
10:45:00,2018-10-20,18096
11:00:00,2018-10-20,21880
11:15:00,2018-10-20,19275
11:30:00,2018-10-20,23889
11:45:00,2018-10-20,17772
12:00:00,2018-10-20,41566
12:15:00,2018-10-20,26955
12:30:00,2018-10-20,21090
12:45:00,2018-10-20,17309
13:00:00,2018-10-20,20871
13:15:00,2018-10-20,17789
13:30:00,2018-10-20,20705
13:45:00,2018-10-20,17068
14:00:00,2018-10-20,20011
14:15:00,2018-10-20,18785
14:30:00,2018-10-20,20761
14:45:00,2018-10-20,17154
15:00:00,2018-10-20,20325
15:15:00,2018-10-20,21390
15:30:00,2018-10-20,30763
15:45:00,2018-10-20,17402
16:00:00,2018-10-20,20627
16:15:00,2018-10-20,17276
16:30:00,2018-10-20,21317
16:45:00,2018-10-20,18320
17:00:00,2018-10-20,20634
17:15:00,2018-10-20,16208
17:30:00,2018-10-20,19075
17:45:00,2018-10-20,15693
18:00:00,2018-10-20,20321
18:15:00,2018-10-20,15964
18:30:00,2018-10-20,20062
18:45:00,2018-10-20,16718
19:00:00,2018-10-20,19858
19:15:00,2018-10-20,16447
19:30:00,2018-10-20,19904
19:45:00,2018-10-20,15738
20:00:00,2018-10-20,21928
20:15:00,2018-10-20,16059
20:30:00,2018-10-20,19595
20:45:00,2018-10-20,15743
21:00:00,2018-10-20,21218
21:15:00,2018-10-20,16410
21:30:00,2018-10-20,19305
21:45:00,2018-10-20,15731
22:00:00,2018-10-20,20135
22:15:00,2018-10-20,15529
22:30:00,2018-10-20,19188
22:45:00,2018-10-20,15739
23:00:00,2018-10-20,21913
23:15:00,2018-10-20,16031
23:30:00,2018-10-20,20128
23:45:00,2018-10-20,15425
