Time,Date,Total
00:00:00,2019-02-01,54992
00:15:00,2019-02-01,57107
00:30:00,2019-02-01,39025
00:45:00,2019-02-01,33382
01:00:00,2019-02-01,35293
01:15:00,2019-02-01,31798
01:30:00,2019-02-01,40230
01:45:00,2019-02-01,33313
02:00:00,2019-02-01,36750
02:15:00,2019-02-01,32805
02:30:00,2019-02-01,36519
02:45:00,2019-02-01,32806
03:00:00,2019-02-01,36145
03:15:00,2019-02-01,33695
03:30:00,2019-02-01,36263
03:45:00,2019-02-01,33059
04:00:00,2019-02-01,37181
04:15:00,2019-02-01,32442
04:30:00,2019-02-01,36989
04:45:00,2019-02-01,34492
05:00:00,2019-02-01,35575
05:15:00,2019-02-01,33228
05:30:00,2019-02-01,36741
05:45:00,2019-02-01,34229
06:00:00,2019-02-01,37165
06:15:00,2019-02-01,33916
06:30:00,2019-02-01,37907
06:45:00,2019-02-01,37358
07:00:00,2019-02-01,43364
07:15:00,2019-02-01,42534
07:30:00,2019-02-01,56771
07:45:00,2019-02-01,63986
08:00:00,2019-02-01,74372
08:15:00,2019-02-01,75236
08:30:00,2019-02-01,75534
08:45:00,2019-02-01,65265
09:00:00,2019-02-01,73586
09:15:00,2019-02-01,75809
09:30:00,2019-02-01,75430
09:45:00,2019-02-01,75667
10:00:00,2019-02-01,83595
10:15:00,2019-02-01,82014
10:30:00,2019-02-01,74001
10:45:00,2019-02-01,80585
11:00:00,2019-02-01,77559
11:15:00,2019-02-01,73693
11:30:00,2019-02-01,80190
11:45:00,2019-02-01,69815
12:00:00,2019-02-01,78205
12:15:00,2019-02-01,93833
12:30:00,2019-02-01,91051
12:45:00,2019-02-01,68071
13:00:00,2019-02-01,68306
13:15:00,2019-02-01,60408
13:30:00,2019-02-01,64166
13:45:00,2019-02-01,80569
14:00:00,2019-02-01,69827
14:15:00,2019-02-01,71925
14:30:00,2019-02-01,70412
14:45:00,2019-02-01,68781
15:00:00,2019-02-01,66352
15:15:00,2019-02-01,74574
15:30:00,2019-02-01,73322
15:45:00,2019-02-01,73735
16:00:00,2019-02-01,68150
16:15:00,2019-02-01,65347
16:30:00,2019-02-01,57098
16:45:00,2019-02-01,54508
17:00:00,2019-02-01,55846
17:15:00,2019-02-01,49016
17:30:00,2019-02-01,50020
17:45:00,2019-02-01,48900
18:00:00,2019-02-01,48965
18:15:00,2019-02-01,54978
18:30:00,2019-02-01,48947
18:45:00,2019-02-01,51934
19:00:00,2019-02-01,54133
19:15:00,2019-02-01,60129
19:30:00,2019-02-01,54321
19:45:00,2019-02-01,55370
20:00:00,2019-02-01,58985
20:15:00,2019-02-01,56126
20:30:00,2019-02-01,61671
20:45:00,2019-02-01,59325
21:00:00,2019-02-01,55606
21:15:00,2019-02-01,58081
21:30:00,2019-02-01,63839
21:45:00,2019-02-01,58820
22:00:00,2019-02-01,56015
22:15:00,2019-02-01,58309
22:30:00,2019-02-01,59212
22:45:00,2019-02-01,60714
23:00:00,2019-02-01,56184
23:15:00,2019-02-01,58616
23:30:00,2019-02-01,59111
23:45:00,2019-02-01,56394
