Time,Date,Total
00:00:00,2019-03-12,115632
00:15:00,2019-03-12,125038
00:30:00,2019-03-12,106010
00:45:00,2019-03-12,104311
01:00:00,2019-03-12,97582
01:15:00,2019-03-12,99553
01:30:00,2019-03-12,106810
01:45:00,2019-03-12,99578
02:00:00,2019-03-12,105561
02:15:00,2019-03-12,99509
02:30:00,2019-03-12,101917
02:45:00,2019-03-12,101302
03:00:00,2019-03-12,97958
03:15:00,2019-03-12,98779
03:30:00,2019-03-12,98472
03:45:00,2019-03-12,98485
04:00:00,2019-03-12,99757
04:15:00,2019-03-12,102067
04:30:00,2019-03-12,100142
04:45:00,2019-03-12,101049
05:00:00,2019-03-12,107112
05:15:00,2019-03-12,101134
05:30:00,2019-03-12,101349
05:45:00,2019-03-12,100348
06:00:00,2019-03-12,105647
06:15:00,2019-03-12,100607
06:30:00,2019-03-12,100906
06:45:00,2019-03-12,100752
07:00:00,2019-03-12,103315
07:15:00,2019-03-12,107526
07:30:00,2019-03-12,109238
07:45:00,2019-03-12,114811
08:00:00,2019-03-12,121487
08:15:00,2019-03-12,114743
08:30:00,2019-03-12,107302
08:45:00,2019-03-12,107857
09:00:00,2019-03-12,104815
09:15:00,2019-03-12,112899
09:30:00,2019-03-12,110923
09:45:00,2019-03-12,113830
10:00:00,2019-03-12,138036
10:15:00,2019-03-12,112400
10:30:00,2019-03-12,109986
10:45:00,2019-03-12,107885
11:00:00,2019-03-12,106891
11:15:00,2019-03-12,130268
11:30:00,2019-03-12,114042
11:45:00,2019-03-12,109706
12:00:00,2019-03-12,127287
12:15:00,2019-03-12,132997
12:30:00,2019-03-12,125661
12:45:00,2019-03-12,110771
13:00:00,2019-03-12,106157
13:15:00,2019-03-12,110274
13:30:00,2019-03-12,101476
13:45:00,2019-03-12,110082
14:00:00,2019-03-12,117816
14:15:00,2019-03-12,112109
14:30:00,2019-03-12,111767
14:45:00,2019-03-12,110367
15:00:00,2019-03-12,104077
15:15:00,2019-03-12,107803
15:30:00,2019-03-12,115612
15:45:00,2019-03-12,114559
16:00:00,2019-03-12,108730
16:15:00,2019-03-12,107396
16:30:00,2019-03-12,101110
16:45:00,2019-03-12,100554
17:00:00,2019-03-12,93735
17:15:00,2019-03-12,91635
17:30:00,2019-03-12,89827
17:45:00,2019-03-12,91045
18:00:00,2019-03-12,91009
18:15:00,2019-03-12,69073
18:30:00,2019-03-12,96510
18:45:00,2019-03-12,96459
19:00:00,2019-03-12,98866
19:15:00,2019-03-12,95282
19:30:00,2019-03-12,97899
19:45:00,2019-03-12,96402
20:00:00,2019-03-12,101274
20:15:00,2019-03-12,97005
20:30:00,2019-03-12,95042
20:45:00,2019-03-12,98472
21:00:00,2019-03-12,96246
21:15:00,2019-03-12,95424
21:30:00,2019-03-12,99120
21:45:00,2019-03-12,98579
22:00:00,2019-03-12,100136
22:15:00,2019-03-12,97296
22:30:00,2019-03-12,99407
22:45:00,2019-03-12,100965
23:00:00,2019-03-12,100485
23:15:00,2019-03-12,99198
23:30:00,2019-03-12,101267
23:45:00,2019-03-12,97317
