Time,Date,Total
00:00:00,2018-12-05,43121
00:15:00,2018-12-05,20441
00:30:00,2018-12-05,21646
00:45:00,2018-12-05,19627
01:00:00,2018-12-05,23253
01:15:00,2018-12-05,24121
01:30:00,2018-12-05,25801
01:45:00,2018-12-05,19941
02:00:00,2018-12-05,23749
02:15:00,2018-12-05,22932
02:30:00,2018-12-05,22960
02:45:00,2018-12-05,20499
03:00:00,2018-12-05,24376
03:15:00,2018-12-05,19317
03:30:00,2018-12-05,22215
03:45:00,2018-12-05,18570
04:00:00,2018-12-05,23275
04:15:00,2018-12-05,21317
04:30:00,2018-12-05,24687
04:45:00,2018-12-05,21204
05:00:00,2018-12-05,24785
05:15:00,2018-12-05,21905
05:30:00,2018-12-05,23113
05:45:00,2018-12-05,20745
06:00:00,2018-12-05,24994
06:15:00,2018-12-05,23330
06:30:00,2018-12-05,25493
06:45:00,2018-12-05,24488
07:00:00,2018-12-05,33285
07:15:00,2018-12-05,83458
07:30:00,2018-12-05,80620
07:45:00,2018-12-05,84742
08:00:00,2018-12-05,92686
08:15:00,2018-12-05,90668
08:30:00,2018-12-05,92290
08:45:00,2018-12-05,82408
09:00:00,2018-12-05,88189
09:15:00,2018-12-05,87521
09:30:00,2018-12-05,84047
09:45:00,2018-12-05,75277
10:00:00,2018-12-05,81849
10:15:00,2018-12-05,83429
10:30:00,2018-12-05,84324
10:45:00,2018-12-05,87429
11:00:00,2018-12-05,86901
11:15:00,2018-12-05,99093
11:30:00,2018-12-05,86513
11:45:00,2018-12-05,81101
12:00:00,2018-12-05,98942
12:15:00,2018-12-05,107910
12:30:00,2018-12-05,109301
12:45:00,2018-12-05,91727
13:00:00,2018-12-05,84161
13:15:00,2018-12-05,85177
13:30:00,2018-12-05,88098
13:45:00,2018-12-05,90931
14:00:00,2018-12-05,86675
14:15:00,2018-12-05,43162
14:30:00,2018-12-05,40929
14:45:00,2018-12-05,40837
15:00:00,2018-12-05,42771
15:15:00,2018-12-05,37097
15:30:00,2018-12-05,42135
15:45:00,2018-12-05,35811
16:00:00,2018-12-05,43564
16:15:00,2018-12-05,34081
16:30:00,2018-12-05,43691
16:45:00,2018-12-05,61333
17:00:00,2018-12-05,75166
17:15:00,2018-12-05,63826
17:30:00,2018-12-05,62805
17:45:00,2018-12-05,63161
18:00:00,2018-12-05,65338
18:15:00,2018-12-05,61248
18:30:00,2018-12-05,67476
18:45:00,2018-12-05,56795
19:00:00,2018-12-05,68701
19:15:00,2018-12-05,62987
19:30:00,2018-12-05,61959
19:45:00,2018-12-05,60970
20:00:00,2018-12-05,64966
20:15:00,2018-12-05,58247
20:30:00,2018-12-05,38379
20:45:00,2018-12-05,17970
21:00:00,2018-12-05,21959
21:15:00,2018-12-05,18827
21:30:00,2018-12-05,22148
21:45:00,2018-12-05,18536
22:00:00,2018-12-05,23698
22:15:00,2018-12-05,21300
22:30:00,2018-12-05,22663
22:45:00,2018-12-05,20100
23:00:00,2018-12-05,23933
23:15:00,2018-12-05,20974
23:30:00,2018-12-05,22514
23:45:00,2018-12-05,19727
