Time,Date,Total
00:00:00,2018-11-25,41408
00:15:00,2018-11-25,18653
00:30:00,2018-11-25,21100
00:45:00,2018-11-25,18705
01:00:00,2018-11-25,20832
01:15:00,2018-11-25,17546
01:30:00,2018-11-25,24105
01:45:00,2018-11-25,18544
02:00:00,2018-11-25,22355
02:15:00,2018-11-25,17606
02:30:00,2018-11-25,21965
02:45:00,2018-11-25,20214
03:00:00,2018-11-25,22819
03:15:00,2018-11-25,17987
03:30:00,2018-11-25,23007
03:45:00,2018-11-25,18190
04:00:00,2018-11-25,22882
04:15:00,2018-11-25,18015
04:30:00,2018-11-25,21845
04:45:00,2018-11-25,18359
05:00:00,2018-11-25,21969
05:15:00,2018-11-25,16795
05:30:00,2018-11-25,22907
05:45:00,2018-11-25,17199
06:00:00,2018-11-25,21174
06:15:00,2018-11-25,18321
06:30:00,2018-11-25,21844
06:45:00,2018-11-25,18134
07:00:00,2018-11-25,22194
07:15:00,2018-11-25,18169
07:30:00,2018-11-25,21649
07:45:00,2018-11-25,18308
08:00:00,2018-11-25,20143
08:15:00,2018-11-25,17214
08:30:00,2018-11-25,23970
08:45:00,2018-11-25,17127
09:00:00,2018-11-25,21191
09:15:00,2018-11-25,17806
09:30:00,2018-11-25,22578
09:45:00,2018-11-25,18593
10:00:00,2018-11-25,20252
10:15:00,2018-11-25,17464
10:30:00,2018-11-25,22359
10:45:00,2018-11-25,18494
11:00:00,2018-11-25,20026
11:15:00,2018-11-25,17606
11:30:00,2018-11-25,23544
11:45:00,2018-11-25,18717
12:00:00,2018-11-25,39989
12:15:00,2018-11-25,26042
12:30:00,2018-11-25,22975
12:45:00,2018-11-25,17945
13:00:00,2018-11-25,21442
13:15:00,2018-11-25,17384
13:30:00,2018-11-25,23860
13:45:00,2018-11-25,18207
14:00:00,2018-11-25,19803
14:15:00,2018-11-25,18356
14:30:00,2018-11-25,23463
14:45:00,2018-11-25,19234
15:00:00,2018-11-25,19956
15:15:00,2018-11-25,18566
15:30:00,2018-11-25,22819
15:45:00,2018-11-25,18204
16:00:00,2018-11-25,19997
16:15:00,2018-11-25,18809
16:30:00,2018-11-25,24388
16:45:00,2018-11-25,18892
17:00:00,2018-11-25,21562
17:15:00,2018-11-25,19407
17:30:00,2018-11-25,23294
17:45:00,2018-11-25,17959
18:00:00,2018-11-25,21679
18:15:00,2018-11-25,17649
18:30:00,2018-11-25,22425
18:45:00,2018-11-25,17449
19:00:00,2018-11-25,20994
19:15:00,2018-11-25,17380
19:30:00,2018-11-25,22302
19:45:00,2018-11-25,17653
20:00:00,2018-11-25,21206
20:15:00,2018-11-25,19105
20:30:00,2018-11-25,22176
20:45:00,2018-11-25,16235
21:00:00,2018-11-25,19836
21:15:00,2018-11-25,18330
21:30:00,2018-11-25,22951
21:45:00,2018-11-25,17451
22:00:00,2018-11-25,22077
22:15:00,2018-11-25,18299
22:30:00,2018-11-25,22517
22:45:00,2018-11-25,18031
23:00:00,2018-11-25,21049
23:15:00,2018-11-25,17874
23:30:00,2018-11-25,22186
23:45:00,2018-11-25,16508
