Time,Date,Total
00:00:00,2018-11-30,87102
00:15:00,2018-11-30,25962
00:30:00,2018-11-30,28617
00:45:00,2018-11-30,24919
01:00:00,2018-11-30,29490
01:15:00,2018-11-30,23896
01:30:00,2018-11-30,30094
01:45:00,2018-11-30,24706
02:00:00,2018-11-30,29646
02:15:00,2018-11-30,24687
02:30:00,2018-11-30,26032
02:45:00,2018-11-30,25177
03:00:00,2018-11-30,29529
03:15:00,2018-11-30,26096
03:30:00,2018-11-30,28758
03:45:00,2018-11-30,25271
04:00:00,2018-11-30,29083
04:15:00,2018-11-30,23915
04:30:00,2018-11-30,27709
04:45:00,2018-11-30,23662
05:00:00,2018-11-30,28509
05:15:00,2018-11-30,23500
05:30:00,2018-11-30,26438
05:45:00,2018-11-30,23579
06:00:00,2018-11-30,29844
06:15:00,2018-11-30,25239
06:30:00,2018-11-30,28069
06:45:00,2018-11-30,25438
07:00:00,2018-11-30,32476
07:15:00,2018-11-30,35174
07:30:00,2018-11-30,48854
07:45:00,2018-11-30,49102
08:00:00,2018-11-30,50981
08:15:00,2018-11-30,46561
08:30:00,2018-11-30,55954
08:45:00,2018-11-30,41596
09:00:00,2018-11-30,50359
09:15:00,2018-11-30,46967
09:30:00,2018-11-30,40417
09:45:00,2018-11-30,40512
10:00:00,2018-11-30,43088
10:15:00,2018-11-30,68220
10:30:00,2018-11-30,84980
10:45:00,2018-11-30,55621
11:00:00,2018-11-30,45808
11:15:00,2018-11-30,47778
11:30:00,2018-11-30,48411
11:45:00,2018-11-30,46575
12:00:00,2018-11-30,68843
12:15:00,2018-11-30,55054
12:30:00,2018-11-30,46105
12:45:00,2018-11-30,39358
13:00:00,2018-11-30,47760
13:15:00,2018-11-30,39683
13:30:00,2018-11-30,42781
13:45:00,2018-11-30,40564
14:00:00,2018-11-30,50785
14:15:00,2018-11-30,48782
14:30:00,2018-11-30,43818
14:45:00,2018-11-30,34467
15:00:00,2018-11-30,41749
15:15:00,2018-11-30,42971
15:30:00,2018-11-30,47328
15:45:00,2018-11-30,39504
16:00:00,2018-11-30,37674
16:15:00,2018-11-30,33927
16:30:00,2018-11-30,45157
16:45:00,2018-11-30,29097
17:00:00,2018-11-30,27950
17:15:00,2018-11-30,20779
17:30:00,2018-11-30,22640
17:45:00,2018-11-30,18852
18:00:00,2018-11-30,21580
18:15:00,2018-11-30,19211
18:30:00,2018-11-30,21487
18:45:00,2018-11-30,19094
19:00:00,2018-11-30,22783
19:15:00,2018-11-30,19256
19:30:00,2018-11-30,21749
19:45:00,2018-11-30,18096
20:00:00,2018-11-30,24968
20:15:00,2018-11-30,19079
20:30:00,2018-11-30,21803
20:45:00,2018-11-30,17805
21:00:00,2018-11-30,21906
21:15:00,2018-11-30,18336
21:30:00,2018-11-30,21571
21:45:00,2018-11-30,60364
22:00:00,2018-11-30,78823
22:15:00,2018-11-30,69688
22:30:00,2018-11-30,73974
22:45:00,2018-11-30,74685
23:00:00,2018-11-30,74672
23:15:00,2018-11-30,78834
23:30:00,2018-11-30,78786
23:45:00,2018-11-30,62162
