Time,Date,Total
15:45:00,2018-09-10,258
16:00:00,2018-09-10,571
16:15:00,2018-09-10,553
16:30:00,2018-09-10,540
16:45:00,2018-09-10,536
17:00:00,2018-09-10,526
17:15:00,2018-09-10,530
17:30:00,2018-09-10,476
17:45:00,2018-09-10,448
18:00:00,2018-09-10,462
18:15:00,2018-09-10,455
18:30:00,2018-09-10,462
18:45:00,2018-09-10,445
19:00:00,2018-09-10,452
19:15:00,2018-09-10,454
19:30:00,2018-09-10,418
19:45:00,2018-09-10,385
20:00:00,2018-09-10,390
20:15:00,2018-09-10,385
20:30:00,2018-09-10,388
20:45:00,2018-09-10,387
21:00:00,2018-09-10,389
21:15:00,2018-09-10,387
21:30:00,2018-09-10,386
21:45:00,2018-09-10,384
22:00:00,2018-09-10,386
22:15:00,2018-09-10,385
22:30:00,2018-09-10,388
22:45:00,2018-09-10,386
23:00:00,2018-09-10,386
23:15:00,2018-09-10,388
23:30:00,2018-09-10,387
23:45:00,2018-09-10,386
