Time,Date,Total
00:00:00,2019-01-10,51541
00:15:00,2019-01-10,50618
00:30:00,2019-01-10,30861
00:45:00,2019-01-10,28554
01:00:00,2019-01-10,27613
01:15:00,2019-01-10,26799
01:30:00,2019-01-10,29738
01:45:00,2019-01-10,26784
02:00:00,2019-01-10,29771
02:15:00,2019-01-10,28216
02:30:00,2019-01-10,29149
02:45:00,2019-01-10,27971
03:00:00,2019-01-10,29420
03:15:00,2019-01-10,28960
03:30:00,2019-01-10,30648
03:45:00,2019-01-10,27893
04:00:00,2019-01-10,30024
04:15:00,2019-01-10,28909
04:30:00,2019-01-10,31164
04:45:00,2019-01-10,29723
05:00:00,2019-01-10,33032
05:15:00,2019-01-10,28473
05:30:00,2019-01-10,30815
05:45:00,2019-01-10,30060
06:00:00,2019-01-10,28359
06:15:00,2019-01-10,28531
06:30:00,2019-01-10,31016
06:45:00,2019-01-10,29388
07:00:00,2019-01-10,33240
07:15:00,2019-01-10,36523
07:30:00,2019-01-10,42624
07:45:00,2019-01-10,50843
08:00:00,2019-01-10,53252
08:15:00,2019-01-10,55075
08:30:00,2019-01-10,52762
08:45:00,2019-01-10,52884
09:00:00,2019-01-10,47795
09:15:00,2019-01-10,45909
09:30:00,2019-01-10,54178
09:45:00,2019-01-10,47449
10:00:00,2019-01-10,49003
10:15:00,2019-01-10,46183
10:30:00,2019-01-10,44868
10:45:00,2019-01-10,50918
11:00:00,2019-01-10,49182
11:15:00,2019-01-10,52011
11:30:00,2019-01-10,45784
11:45:00,2019-01-10,51023
12:00:00,2019-01-10,58358
12:15:00,2019-01-10,85398
12:30:00,2019-01-10,58256
12:45:00,2019-01-10,47975
13:00:00,2019-01-10,50826
13:15:00,2019-01-10,47114
13:30:00,2019-01-10,54670
13:45:00,2019-01-10,44716
14:00:00,2019-01-10,42233
14:15:00,2019-01-10,42732
14:30:00,2019-01-10,46613
14:45:00,2019-01-10,43374
15:00:00,2019-01-10,42916
15:15:00,2019-01-10,44735
15:30:00,2019-01-10,52057
15:45:00,2019-01-10,58061
16:00:00,2019-01-10,40318
16:15:00,2019-01-10,40713
16:30:00,2019-01-10,37495
16:45:00,2019-01-10,33786
17:00:00,2019-01-10,34235
17:15:00,2019-01-10,31705
17:30:00,2019-01-10,33374
17:45:00,2019-01-10,28493
18:00:00,2019-01-10,30975
18:15:00,2019-01-10,29643
18:30:00,2019-01-10,30500
18:45:00,2019-01-10,29857
19:00:00,2019-01-10,31848
19:15:00,2019-01-10,31632
19:30:00,2019-01-10,29923
19:45:00,2019-01-10,30902
20:00:00,2019-01-10,32342
20:15:00,2019-01-10,29833
20:30:00,2019-01-10,29277
20:45:00,2019-01-10,28915
21:00:00,2019-01-10,29937
21:15:00,2019-01-10,29571
21:30:00,2019-01-10,30682
21:45:00,2019-01-10,29315
22:00:00,2019-01-10,30521
22:15:00,2019-01-10,30916
22:30:00,2019-01-10,30254
22:45:00,2019-01-10,29544
23:00:00,2019-01-10,32444
23:15:00,2019-01-10,29667
23:30:00,2019-01-10,31210
23:45:00,2019-01-10,26970
