Time,Date,Total
00:00:00,2018-11-15,42849
00:15:00,2018-11-15,19767
00:30:00,2018-11-15,23858
00:45:00,2018-11-15,18551
01:00:00,2018-11-15,25291
01:15:00,2018-11-15,19854
01:30:00,2018-11-15,23699
01:45:00,2018-11-15,19666
02:00:00,2018-11-15,23942
02:15:00,2018-11-15,19384
02:30:00,2018-11-15,23515
02:45:00,2018-11-15,20041
03:00:00,2018-11-15,24546
03:15:00,2018-11-15,20013
03:30:00,2018-11-15,23532
03:45:00,2018-11-15,19452
04:00:00,2018-11-15,23815
04:15:00,2018-11-15,19498
04:30:00,2018-11-15,25189
04:45:00,2018-11-15,21241
05:00:00,2018-11-15,25095
05:15:00,2018-11-15,20835
05:30:00,2018-11-15,23229
05:45:00,2018-11-15,19517
06:00:00,2018-11-15,25036
06:15:00,2018-11-15,20976
06:30:00,2018-11-15,26260
06:45:00,2018-11-15,22671
07:00:00,2018-11-15,25572
07:15:00,2018-11-15,27710
07:30:00,2018-11-15,36708
07:45:00,2018-11-15,44629
08:00:00,2018-11-15,51898
08:15:00,2018-11-15,38523
08:30:00,2018-11-15,42711
08:45:00,2018-11-15,37212
09:00:00,2018-11-15,40358
09:15:00,2018-11-15,35612
09:30:00,2018-11-15,46898
09:45:00,2018-11-15,36413
10:00:00,2018-11-15,44869
10:15:00,2018-11-15,44234
10:30:00,2018-11-15,46334
10:45:00,2018-11-15,48608
11:00:00,2018-11-15,41265
11:15:00,2018-11-15,39536
11:30:00,2018-11-15,41568
11:45:00,2018-11-15,64352
12:00:00,2018-11-15,66150
12:15:00,2018-11-15,50545
12:30:00,2018-11-15,46295
12:45:00,2018-11-15,40302
13:00:00,2018-11-15,61169
13:15:00,2018-11-15,42199
13:30:00,2018-11-15,48974
13:45:00,2018-11-15,41548
14:00:00,2018-11-15,63865
14:15:00,2018-11-15,38439
14:30:00,2018-11-15,50504
14:45:00,2018-11-15,45441
15:00:00,2018-11-15,51274
15:15:00,2018-11-15,52096
15:30:00,2018-11-15,43413
15:45:00,2018-11-15,42363
16:00:00,2018-11-15,50588
16:15:00,2018-11-15,34847
16:30:00,2018-11-15,32559
16:45:00,2018-11-15,28068
17:00:00,2018-11-15,28720
17:15:00,2018-11-15,25237
17:30:00,2018-11-15,27161
17:45:00,2018-11-15,21927
18:00:00,2018-11-15,26268
18:15:00,2018-11-15,21758
18:30:00,2018-11-15,25363
18:45:00,2018-11-15,22516
19:00:00,2018-11-15,28072
19:15:00,2018-11-15,22521
19:30:00,2018-11-15,27335
19:45:00,2018-11-15,22733
20:00:00,2018-11-15,25018
20:15:00,2018-11-15,18697
20:30:00,2018-11-15,22947
20:45:00,2018-11-15,19638
21:00:00,2018-11-15,25674
21:15:00,2018-11-15,18652
21:30:00,2018-11-15,22731
21:45:00,2018-11-15,19386
22:00:00,2018-11-15,24324
22:15:00,2018-11-15,21215
22:30:00,2018-11-15,25499
22:45:00,2018-11-15,20900
23:00:00,2018-11-15,27257
23:15:00,2018-11-15,21364
23:30:00,2018-11-15,26130
23:45:00,2018-11-15,21395
