Time,Date,Total
00:00:00,2019-01-24,48752
00:15:00,2019-01-24,50104
00:30:00,2019-01-24,26557
00:45:00,2019-01-24,28605
01:00:00,2019-01-24,24647
01:15:00,2019-01-24,32851
01:30:00,2019-01-24,26753
01:45:00,2019-01-24,29047
02:00:00,2019-01-24,25480
02:15:00,2019-01-24,28877
02:30:00,2019-01-24,24863
02:45:00,2019-01-24,29094
03:00:00,2019-01-24,25569
03:15:00,2019-01-24,29450
03:30:00,2019-01-24,25433
03:45:00,2019-01-24,28175
04:00:00,2019-01-24,26394
04:15:00,2019-01-24,28629
04:30:00,2019-01-24,26758
04:45:00,2019-01-24,30159
05:00:00,2019-01-24,25307
05:15:00,2019-01-24,29555
05:30:00,2019-01-24,27175
05:45:00,2019-01-24,29588
06:00:00,2019-01-24,26085
06:15:00,2019-01-24,32112
06:30:00,2019-01-24,27128
06:45:00,2019-01-24,30910
07:00:00,2019-01-24,33764
07:15:00,2019-01-24,42712
07:30:00,2019-01-24,47160
07:45:00,2019-01-24,56545
08:00:00,2019-01-24,55363
08:15:00,2019-01-24,53343
08:30:00,2019-01-24,52515
08:45:00,2019-01-24,51597
09:00:00,2019-01-24,46648
09:15:00,2019-01-24,51910
09:30:00,2019-01-24,46325
09:45:00,2019-01-24,51758
10:00:00,2019-01-24,48869
10:15:00,2019-01-24,49681
10:30:00,2019-01-24,57367
10:45:00,2019-01-24,49603
11:00:00,2019-01-24,54097
11:15:00,2019-01-24,52535
11:30:00,2019-01-24,50433
11:45:00,2019-01-24,51292
12:00:00,2019-01-24,75213
12:15:00,2019-01-24,77392
12:30:00,2019-01-24,57649
12:45:00,2019-01-24,49020
13:00:00,2019-01-24,55086
13:15:00,2019-01-24,50232
13:30:00,2019-01-24,50963
13:45:00,2019-01-24,52010
14:00:00,2019-01-24,44391
14:15:00,2019-01-24,52725
14:30:00,2019-01-24,52391
14:45:00,2019-01-24,48601
15:00:00,2019-01-24,41963
15:15:00,2019-01-24,47016
15:30:00,2019-01-24,48234
15:45:00,2019-01-24,47253
16:00:00,2019-01-24,46089
16:15:00,2019-01-24,50663
16:30:00,2019-01-24,38520
16:45:00,2019-01-24,36892
17:00:00,2019-01-24,29435
17:15:00,2019-01-24,32086
17:30:00,2019-01-24,26648
17:45:00,2019-01-24,29791
18:00:00,2019-01-24,28053
18:15:00,2019-01-24,29468
18:30:00,2019-01-24,26829
18:45:00,2019-01-24,32518
19:00:00,2019-01-24,31262
19:15:00,2019-01-24,33780
19:30:00,2019-01-24,27746
19:45:00,2019-01-24,34549
20:00:00,2019-01-24,38553
20:15:00,2019-01-24,35378
20:30:00,2019-01-24,27502
20:45:00,2019-01-24,32806
21:00:00,2019-01-24,29947
21:15:00,2019-01-24,31178
21:30:00,2019-01-24,28342
21:45:00,2019-01-24,31074
22:00:00,2019-01-24,27495
22:15:00,2019-01-24,30895
22:30:00,2019-01-24,27253
22:45:00,2019-01-24,31450
23:00:00,2019-01-24,27898
23:15:00,2019-01-24,31042
23:30:00,2019-01-24,26941
23:45:00,2019-01-24,28477
